C:\Users\tug47820\Downloads\data\data\s621_1\ITCvB_070219-621-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	621	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">4441158011649</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-621-1	60.024	1.0.0.20	1	162195087	Professional	2.0.10.356	2.0.10.356	11-17-2019		19:04:53	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	16	181032	0	j	4764	185796	0	j	-999999	16	187346	0	f	7709	195055	14	35	now	6	1	51	1	9				ChoiceExp1	53	List5
ITCvB_070219	621	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">4441158011649</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-621-1	60.024	1.0.0.20	1	162195087	Professional	2.0.10.356	2.0.10.356	11-17-2019		19:04:53	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	16	181032	0	j	4764	185796	0	j	-999999	16	196609	0	f	3574	200183	12	35	now	12	1	48	1	10				ChoiceExp1	71	List5
ITCvB_070219	621	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">4441158011649</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-621-1	60.024	1.0.0.20	1	162195087	Professional	2.0.10.356	2.0.10.356	11-17-2019		19:04:53	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	16	181032	0	j	4764	185796	0	j	-999999	16	201724	0	f	4310	206034	26	35	now	22	1	33	1	11				ChoiceExp1	57	List5
ITCvB_070219	621	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">4441158011649</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-621-1	60.024	1.0.0.20	1	162195087	Professional	2.0.10.356	2.0.10.356	11-17-2019		19:04:53	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	16	181032	0	j	4764	185796	0	j	-999999	16	207588	0	f	3933	211521	17	35	now	168	1	27	1	12				ChoiceExp1	89	List5
ITCvB_070219	621	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">4441158011649</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-621-1	60.024	1.0.0.20	1	162195087	Professional	2.0.10.356	2.0.10.356	11-17-2019		19:04:53	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	16	181032	0	j	4764	185796	0	j	-999999	33	213086	0	f	2568	215654	16	25	now	14	1	37	1	13				ChoiceExp1	100	List5
ITCvB_070219	621	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">4441158011649</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-621-1	60.024	1.0.0.20	1	162195087	Professional	2.0.10.356	2.0.10.356	11-17-2019		19:04:53	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										1	j	-999999	16	181032	0	j	4764	185796	0	j	-999999	16	217201	0	f	3875	221076	34	35	now	160	1	3	1	14				ChoiceExp1	90	List5
ITCvB_070219	621	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">4441158011649</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-621-1	60.024	1.0.0.20	1	162195087	Professional	2.0.10.356	2.0.10.356	11-17-2019		19:04:53	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	16	181032	0	j	4764	185796	0	j	-999999	17	222616	0	f	2570	225186	24	25	now	112	1	7	1	15				ChoiceExp1	100	List5
ITCvB_070219	621	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">4441158011649</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-621-1	60.024	1.0.0.20	1	162195087	Professional	2.0.10.356	2.0.10.356	11-17-2019		19:04:53	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	16	181032	0	j	4764	185796	0	j	-999999	17	226731	0	f	9527	236258	12	25	now	11	1	43	1	16				ChoiceExp1	52	List5
ITCvB_070219	621	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">4441158011649</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-621-1	60.024	1.0.0.20	1	162195087	Professional	2.0.10.356	2.0.10.356	11-17-2019		19:04:53	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	16	237809	0	j	3296	241105	0	j	-999999	17	226731	0	f	9527	236258	23	25	now	145	0	10	1	17				ChoiceExp1	33	List5
ITCvB_070219	621	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">4441158011649</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-621-1	60.024	1.0.0.20	1	162195087	Professional	2.0.10.356	2.0.10.356	11-17-2019		19:04:53	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	17	242658	0	j	3530	246188	0	j	-999999	17	226731	0	f	9527	236258	16	35	now	119	0	30	1	18				ChoiceExp1	31	List5
ITCvB_070219	621	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">4441158011649</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-621-1	60.024	1.0.0.20	1	162195087	Professional	2.0.10.356	2.0.10.356	11-17-2019		19:04:53	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	17	242658	0	j	3530	246188	0	j	-999999	16	247739	0	f	3882	251621	25	30	now	8	1	35	1	19				ChoiceExp1	72	List5
ITCvB_070219	621	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">4441158011649</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-621-1	60.024	1.0.0.20	1	162195087	Professional	2.0.10.356	2.0.10.356	11-17-2019		19:04:53	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	33	253187	0	j	4340	257527	0	j	-999999	16	247739	0	f	3882	251621	13	25	now	37	0	34	1	20				ChoiceExp1	2	List5
ITCvB_070219	621	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">4441158011649</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-621-1	60.024	1.0.0.20	1	162195087	Professional	2.0.10.356	2.0.10.356	11-17-2019		19:04:53	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	33	253187	0	j	4340	257527	0	j	-999999	17	259068	0	f	3267	262335	27	30	now	111	1	14	1	21				ChoiceExp1	79	List5
ITCvB_070219	621	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">4441158011649</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-621-1	60.024	1.0.0.20	1	162195087	Professional	2.0.10.356	2.0.10.356	11-17-2019		19:04:53	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	16	263882	0	j	4346	268228	0	j	-999999	17	259068	0	f	3267	262335	13	35	now	43	0	39	1	22				ChoiceExp1	11	List5
ITCvB_070219	621	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">4441158011649</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-621-1	60.024	1.0.0.20	1	162195087	Professional	2.0.10.356	2.0.10.356	11-17-2019		19:04:53	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	16	263882	0	j	4346	268228	0	j	-999999	16	269780	0	f	2742	272522	33	35	now	152	1	9	1	23				ChoiceExp1	85	List5
ITCvB_070219	621	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">4441158011649</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-18T00:04:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-621-1	60.024	1.0.0.20	1	162195087	Professional	2.0.10.356	2.0.10.356	11-17-2019		19:04:53	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	16	263882	0	j	4346	268228	0	j	-999999	17	274062	0	f	2455	276517	34	35	now	47	1	12	1	24				ChoiceExp1	90	List5
