C:\Users\tug47820\Downloads\data\data\s247_1\ITCvB_052919-247-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_052919	247	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">495383702435</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-247-1	60.024	1.0.0.14	1	1462830239	Professional	2.0.10.356	2.0.10.356	06-27-2019	6/27/2019 7:30:16 PM	15:30:16	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	33	197393	0	j	5535	202928	0	j	-999999	33	204490	0	f	5878	210368	24	25	now	180	1	1	1	9				ChoiceExp1	56	List5
ITCvB_052919	247	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">495383702435</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-247-1	60.024	1.0.0.14	1	1462830239	Professional	2.0.10.356	2.0.10.356	06-27-2019	6/27/2019 7:30:16 PM	15:30:16	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	32	211937	0	j	8616	220553	0	j	-999999	33	204490	0	f	5878	210368	21	25	now	76	0	19	1	10				ChoiceExp1	39	List5
ITCvB_052919	247	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">495383702435</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-247-1	60.024	1.0.0.14	1	1462830239	Professional	2.0.10.356	2.0.10.356	06-27-2019	6/27/2019 7:30:16 PM	15:30:16	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	33	222117	0	j	4166	226283	0	j	-999999	33	204490	0	f	5878	210368	22	25	now	136	0	13	1	11				ChoiceExp1	4	List5
ITCvB_052919	247	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">495383702435</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-247-1	60.024	1.0.0.14	1	1462830239	Professional	2.0.10.356	2.0.10.356	06-27-2019	6/27/2019 7:30:16 PM	15:30:16	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	33	222117	0	j	4166	226283	0	j	-999999	33	227848	0	f	6922	234770	17	25	now	48	1	28	1	12				ChoiceExp1	81	List5
ITCvB_052919	247	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">495383702435</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-247-1	60.024	1.0.0.14	1	1462830239	Professional	2.0.10.356	2.0.10.356	06-27-2019	6/27/2019 7:30:16 PM	15:30:16	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	33	222117	0	j	4166	226283	0	j	-999999	33	236328	0	f	6328	242656	25	30	now	8	1	35	1	13				ChoiceExp1	83	List5
ITCvB_052919	247	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">495383702435</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-247-1	60.024	1.0.0.14	1	1462830239	Professional	2.0.10.356	2.0.10.356	06-27-2019	6/27/2019 7:30:16 PM	15:30:16	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										1	j	-999999	32	244224	0	j	6154	250378	0	j	-999999	33	236328	0	f	6328	242656	15	30	now	16	0	41	1	14				ChoiceExp1	22	List5
ITCvB_052919	247	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">495383702435</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-247-1	60.024	1.0.0.14	1	1462830239	Professional	2.0.10.356	2.0.10.356	06-27-2019	6/27/2019 7:30:16 PM	15:30:16	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	33	251938	0	j	4002	255940	0	j	-999999	33	236328	0	f	6328	242656	28	30	now	45	0	17	1	15				ChoiceExp1	35	List5
ITCvB_052919	247	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">495383702435</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-247-1	60.024	1.0.0.14	1	1462830239	Professional	2.0.10.356	2.0.10.356	06-27-2019	6/27/2019 7:30:16 PM	15:30:16	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	33	251938	0	j	4002	255940	0	j	-999999	33	257503	0	f	5091	262594	17	35	now	168	1	27	1	16				ChoiceExp1	79	List5
ITCvB_052919	247	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">495383702435</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-247-1	60.024	1.0.0.14	1	1462830239	Professional	2.0.10.356	2.0.10.356	06-27-2019	6/27/2019 7:30:16 PM	15:30:16	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	33	251938	0	j	4002	255940	1	j	-999999	32	264166	0	j	6276	270442	12	25	now	11	1	43	1	17				ChoiceExp1	86	List5
ITCvB_052919	247	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">495383702435</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-247-1	60.024	1.0.0.14	1	1462830239	Professional	2.0.10.356	2.0.10.356	06-27-2019	6/27/2019 7:30:16 PM	15:30:16	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	33	272013	0	j	6502	278515	1	j	-999999	32	264166	0	j	6276	270442	24	25	now	112	0	7	1	18				ChoiceExp1	38	List5
ITCvB_052919	247	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">495383702435</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-247-1	60.024	1.0.0.14	1	1462830239	Professional	2.0.10.356	2.0.10.356	06-27-2019	6/27/2019 7:30:16 PM	15:30:16	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	33	272013	0	j	6502	278515	1	j	-999999	33	280077	0	j	6561	286638	13	35	now	43	1	39	1	19				ChoiceExp1	74	List5
ITCvB_052919	247	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">495383702435</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-247-1	60.024	1.0.0.14	1	1462830239	Professional	2.0.10.356	2.0.10.356	06-27-2019	6/27/2019 7:30:16 PM	15:30:16	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										0	j	-999999	33	288207	0	f	5875	294082	1	j	-999999	33	280077	0	j	6561	286638	22	30	now	9	0	38	1	20				ChoiceExp1	18	List5
ITCvB_052919	247	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">495383702435</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-247-1	60.024	1.0.0.14	1	1462830239	Professional	2.0.10.356	2.0.10.356	06-27-2019	6/27/2019 7:30:16 PM	15:30:16	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										0	j	-999999	33	288207	0	f	5875	294082	0	j	-999999	33	295654	0	f	4261	299915	24	25	now	173	1	4	1	21				ChoiceExp1	61	List5
ITCvB_052919	247	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">495383702435</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-247-1	60.024	1.0.0.14	1	1462830239	Professional	2.0.10.356	2.0.10.356	06-27-2019	6/27/2019 7:30:16 PM	15:30:16	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	33	301485	0	j	4329	305814	0	j	-999999	33	295654	0	f	4261	299915	29	30	now	170	0	2	1	22				ChoiceExp1	23	List5
ITCvB_052919	247	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">495383702435</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-27T19:30:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-247-1	60.024	1.0.0.14	1	1462830239	Professional	2.0.10.356	2.0.10.356	06-27-2019	6/27/2019 7:30:16 PM	15:30:16	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										0	j	-999999	33	307383	0	f	6348	313731	0	j	-999999	33	295654	0	f	4261	299915	12	35	now	12	0	48	1	23				ChoiceExp1	42	List5
