C:\Users\tug47820\Downloads\data\data\s435_1\ITCvB_070219-435-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	435	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">127723233094</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-435-1	60.024	1.0.0.20	1	-1125433168	Professional	2.0.10.356	2.0.10.356	07-18-2019		08:57:08	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										0	j	-999999	33	1991052	0	f	3762	1994814	0	j	-999999	33	1977757	0	f	6534	1984291	15	30	now	4	0	50	1	9				ChoiceExp1	48	List5
ITCvB_070219	435	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">127723233094</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-435-1	60.024	1.0.0.20	1	-1125433168	Professional	2.0.10.356	2.0.10.356	07-18-2019		08:57:08	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										0	j	-999999	33	1991052	0	f	3762	1994814	0	j	-999999	33	1996383	0	f	4316	2000699	29	30	now	170	1	2	1	10				ChoiceExp1	73	List5
ITCvB_070219	435	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">127723233094</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-435-1	60.024	1.0.0.20	1	-1125433168	Professional	2.0.10.356	2.0.10.356	07-18-2019		08:57:08	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	33	2002264	0	j	3434	2005698	0	j	-999999	33	1996383	0	f	4316	2000699	34	35	now	47	0	12	1	11				ChoiceExp1	13	List5
ITCvB_070219	435	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">127723233094</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-435-1	60.024	1.0.0.20	1	-1125433168	Professional	2.0.10.356	2.0.10.356	07-18-2019		08:57:08	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	33	2002264	0	j	3434	2005698	1	j	-999999	33	2007262	0	j	4234	2011496	15	30	now	16	1	41	1	12				ChoiceExp1	55	List5
ITCvB_070219	435	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">127723233094</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-435-1	60.024	1.0.0.20	1	-1125433168	Professional	2.0.10.356	2.0.10.356	07-18-2019		08:57:08	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										0	j	-999999	33	2013059	0	f	4299	2017358	1	j	-999999	33	2007262	0	j	4234	2011496	17	35	now	168	0	27	1	13				ChoiceExp1	17	List5
ITCvB_070219	435	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">127723233094</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-435-1	60.024	1.0.0.20	1	-1125433168	Professional	2.0.10.356	2.0.10.356	07-18-2019		08:57:08	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	33	2013059	0	f	4299	2017358	1	j	-999999	33	2018924	0	j	3677	2022601	19	25	now	2	1	46	1	14				ChoiceExp1	57	List5
ITCvB_070219	435	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">127723233094</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-435-1	60.024	1.0.0.20	1	-1125433168	Professional	2.0.10.356	2.0.10.356	07-18-2019		08:57:08	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										0	j	-999999	33	2013059	0	f	4299	2017358	1	j	-999999	33	2024172	0	j	3787	2027959	23	30	now	3	1	44	1	15				ChoiceExp1	75	List5
ITCvB_070219	435	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">127723233094</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-435-1	60.024	1.0.0.20	1	-1125433168	Professional	2.0.10.356	2.0.10.356	07-18-2019		08:57:08	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										0	j	-999999	33	2013059	0	f	4299	2017358	1	j	-999999	32	2029519	0	j	3742	2033261	20	30	now	126	1	23	1	16				ChoiceExp1	87	List5
ITCvB_070219	435	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">127723233094</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-435-1	60.024	1.0.0.20	1	-1125433168	Professional	2.0.10.356	2.0.10.356	07-18-2019		08:57:08	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	33	2034834	0	j	2522	2037356	1	j	-999999	32	2029519	0	j	3742	2033261	21	25	now	76	0	19	1	17				ChoiceExp1	45	List5
ITCvB_070219	435	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">127723233094</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-435-1	60.024	1.0.0.20	1	-1125433168	Professional	2.0.10.356	2.0.10.356	07-18-2019		08:57:08	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	33	2034834	0	j	2522	2037356	0	j	-999999	33	2038916	0	f	3965	2042881	24	25	now	112	1	7	1	18				ChoiceExp1	67	List5
ITCvB_070219	435	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">127723233094</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-435-1	60.024	1.0.0.20	1	-1125433168	Professional	2.0.10.356	2.0.10.356	07-18-2019		08:57:08	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	33	2044447	0	j	2433	2046880	0	j	-999999	33	2038916	0	f	3965	2042881	27	30	now	111	0	14	1	19				ChoiceExp1	46	List5
ITCvB_070219	435	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">127723233094</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-435-1	60.024	1.0.0.20	1	-1125433168	Professional	2.0.10.356	2.0.10.356	07-18-2019		08:57:08	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	33	2048445	0	j	4379	2052824	0	j	-999999	33	2038916	0	f	3965	2042881	26	30	now	15	0	29	1	20				ChoiceExp1	23	List5
ITCvB_070219	435	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">127723233094</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-435-1	60.024	1.0.0.20	1	-1125433168	Professional	2.0.10.356	2.0.10.356	07-18-2019		08:57:08	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	33	2054393	0	j	4187	2058580	0	j	-999999	33	2038916	0	f	3965	2042881	23	25	now	145	0	10	1	21				ChoiceExp1	36	List5
ITCvB_070219	435	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">127723233094</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-435-1	60.024	1.0.0.20	1	-1125433168	Professional	2.0.10.356	2.0.10.356	07-18-2019		08:57:08	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	32	2060140	0	j	2440	2062580	0	j	-999999	33	2038916	0	f	3965	2042881	27	30	now	44	0	20	1	22				ChoiceExp1	10	List5
ITCvB_070219	435	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">127723233094</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-435-1	60.024	1.0.0.20	1	-1125433168	Professional	2.0.10.356	2.0.10.356	07-18-2019		08:57:08	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										0	j	-999999	33	2064139	0	f	2298	2066437	0	j	-999999	33	2038916	0	f	3965	2042881	16	35	now	119	0	30	1	23				ChoiceExp1	17	List5
ITCvB_070219	435	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">127723233094</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-18T12:57:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-435-1	60.024	1.0.0.20	1	-1125433168	Professional	2.0.10.356	2.0.10.356	07-18-2019		08:57:08	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	33	2068004	0	j	3564	2071568	0	j	-999999	33	2038916	0	f	3965	2042881	29	30	now	87	0	8	1	24				ChoiceExp1	19	List5
