C:\Users\tug47820\Downloads\data\data\s308_1\ITCvB_070219-308-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	308	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">291119748616</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-308-1	60.024	1.0.0.20	1	-937671246	Professional	2.0.10.356	2.0.10.356	07-31-2019	7/31/2019 6:21:36 PM	14:21:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	17	296981	0	j	2899	299880	0	j	-999999	16	306310	0	f	2513	308823	22	25	now	136	1	13	1	9				ChoiceExp1	69	List5
ITCvB_070219	308	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">291119748616</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-308-1	60.024	1.0.0.20	1	-937671246	Professional	2.0.10.356	2.0.10.356	07-31-2019	7/31/2019 6:21:36 PM	14:21:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	17	296981	0	j	2899	299880	0	j	-999999	16	310375	0	f	1818	312193	24	25	now	180	1	1	1	10				ChoiceExp1	72	List5
ITCvB_070219	308	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">291119748616</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-308-1	60.024	1.0.0.20	1	-937671246	Professional	2.0.10.356	2.0.10.356	07-31-2019	7/31/2019 6:21:36 PM	14:21:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	17	296981	0	j	2899	299880	0	j	-999999	17	313741	0	f	1939	315680	34	35	now	47	1	12	1	11				ChoiceExp1	59	List5
ITCvB_070219	308	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">291119748616</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-308-1	60.024	1.0.0.20	1	-937671246	Professional	2.0.10.356	2.0.10.356	07-31-2019	7/31/2019 6:21:36 PM	14:21:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	17	296981	0	j	2899	299880	0	j	-999999	17	317223	0	f	1654	318877	29	30	now	170	1	2	1	12				ChoiceExp1	79	List5
ITCvB_070219	308	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">291119748616</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-308-1	60.024	1.0.0.20	1	-937671246	Professional	2.0.10.356	2.0.10.356	07-31-2019	7/31/2019 6:21:36 PM	14:21:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	16	320421	0	j	3612	324033	0	j	-999999	17	317223	0	f	1654	318877	21	25	now	76	0	19	1	13				ChoiceExp1	19	List5
ITCvB_070219	308	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">291119748616</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-308-1	60.024	1.0.0.20	1	-937671246	Professional	2.0.10.356	2.0.10.356	07-31-2019	7/31/2019 6:21:36 PM	14:21:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	16	325586	0	f	2797	328383	0	j	-999999	17	317223	0	f	1654	318877	26	35	now	22	0	33	1	14				ChoiceExp1	37	List5
ITCvB_070219	308	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">291119748616</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-308-1	60.024	1.0.0.20	1	-937671246	Professional	2.0.10.356	2.0.10.356	07-31-2019	7/31/2019 6:21:36 PM	14:21:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										0	j	-999999	16	325586	0	f	2797	328383	1	j	-999999	16	329934	0	j	1934	331868	15	30	now	16	1	41	1	15				ChoiceExp1	85	List5
ITCvB_070219	308	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">291119748616</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-308-1	60.024	1.0.0.20	1	-937671246	Professional	2.0.10.356	2.0.10.356	07-31-2019	7/31/2019 6:21:36 PM	14:21:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										0	j	-999999	16	325586	0	f	2797	328383	0	j	-999999	16	333416	0	f	1879	335295	20	30	now	126	1	23	1	16				ChoiceExp1	85	List5
ITCvB_070219	308	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">291119748616</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-308-1	60.024	1.0.0.20	1	-937671246	Professional	2.0.10.356	2.0.10.356	07-31-2019	7/31/2019 6:21:36 PM	14:21:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										0	j	-999999	16	325586	0	f	2797	328383	1	j	-999999	16	336848	0	j	2438	339286	13	35	now	43	1	39	1	17				ChoiceExp1	89	List5
ITCvB_070219	308	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">291119748616</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-308-1	60.024	1.0.0.20	1	-937671246	Professional	2.0.10.356	2.0.10.356	07-31-2019	7/31/2019 6:21:36 PM	14:21:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										0	j	-999999	16	325586	0	f	2797	328383	1	j	-999999	17	340830	0	j	1588	342418	11	35	now	35	1	42	1	18				ChoiceExp1	71	List5
ITCvB_070219	308	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">291119748616</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-308-1	60.024	1.0.0.20	1	-937671246	Professional	2.0.10.356	2.0.10.356	07-31-2019	7/31/2019 6:21:36 PM	14:21:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	16	343962	0	j	3578	347540	1	j	-999999	17	340830	0	j	1588	342418	18	25	now	98	0	22	1	19				ChoiceExp1	46	List5
ITCvB_070219	308	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">291119748616</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-308-1	60.024	1.0.0.20	1	-937671246	Professional	2.0.10.356	2.0.10.356	07-31-2019	7/31/2019 6:21:36 PM	14:21:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	16	343962	0	j	3578	347540	1	j	-999999	16	349093	0	j	2675	351768	12	25	now	11	1	43	1	20				ChoiceExp1	90	List5
ITCvB_070219	308	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">291119748616</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-308-1	60.024	1.0.0.20	1	-937671246	Professional	2.0.10.356	2.0.10.356	07-31-2019	7/31/2019 6:21:36 PM	14:21:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	16	353308	0	j	2292	355600	1	j	-999999	16	349093	0	j	2675	351768	24	25	now	173	0	4	1	21				ChoiceExp1	42	List5
ITCvB_070219	308	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">291119748616</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-308-1	60.024	1.0.0.20	1	-937671246	Professional	2.0.10.356	2.0.10.356	07-31-2019	7/31/2019 6:21:36 PM	14:21:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	16	353308	0	j	2292	355600	1	j	-999999	16	357140	0	j	2328	359468	15	30	now	4	1	50	1	22				ChoiceExp1	100	List5
ITCvB_070219	308	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">291119748616</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-31T18:21:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-308-1	60.024	1.0.0.20	1	-937671246	Professional	2.0.10.356	2.0.10.356	07-31-2019	7/31/2019 6:21:36 PM	14:21:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	16	353308	0	j	2292	355600	1	j	-999999	17	361022	0	j	1441	362463	14	35	now	6	1	51	1	23				ChoiceExp1	90	List5
