C:\Users\tug47820\Downloads\data\data\s4800_1\ITCvB_070219-4800-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	4800	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">3323602238483</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4800-1	60.024	1.0.0.26	1	-702092480	Professional	2.0.10.356	2.0.10.356	08-13-2019	8/13/2019 3:18:04 PM	11:18:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	16	169857	0	j	4545	174402	1	j	-999999	16	181702	0	j	3893	185595	22	30	now	9	1	38	1	9				ChoiceExp1	71	List5
ITCvB_070219	4800	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">3323602238483</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4800-1	60.024	1.0.0.26	1	-702092480	Professional	2.0.10.356	2.0.10.356	08-13-2019	8/13/2019 3:18:04 PM	11:18:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	16	187150	0	j	3312	190462	1	j	-999999	16	181702	0	j	3893	185595	31	35	now	81	0	18	1	10				ChoiceExp1	10	List5
ITCvB_070219	4800	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">3323602238483</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4800-1	60.024	1.0.0.26	1	-702092480	Professional	2.0.10.356	2.0.10.356	08-13-2019	8/13/2019 3:18:04 PM	11:18:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	16	187150	0	j	3312	190462	0	j	-999999	17	192015	0	f	2491	194506	24	25	now	173	1	4	1	11				ChoiceExp1	79	List5
ITCvB_070219	4800	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">3323602238483</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4800-1	60.024	1.0.0.26	1	-702092480	Professional	2.0.10.356	2.0.10.356	08-13-2019	8/13/2019 3:18:04 PM	11:18:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	16	196046	0	j	3435	199481	0	j	-999999	17	192015	0	f	2491	194506	29	30	now	170	0	2	1	12				ChoiceExp1	50	List5
ITCvB_070219	4800	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">3323602238483</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4800-1	60.024	1.0.0.26	1	-702092480	Professional	2.0.10.356	2.0.10.356	08-13-2019	8/13/2019 3:18:04 PM	11:18:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	16	196046	0	j	3435	199481	0	j	-999999	32	201044	0	f	4073	205117	20	30	now	126	1	23	1	13				ChoiceExp1	92	List5
ITCvB_070219	4800	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">3323602238483</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4800-1	60.024	1.0.0.26	1	-702092480	Professional	2.0.10.356	2.0.10.356	08-13-2019	8/13/2019 3:18:04 PM	11:18:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										1	j	-999999	16	206659	0	j	3048	209707	0	j	-999999	32	201044	0	f	4073	205117	29	30	now	130	0	5	1	14				ChoiceExp1	43	List5
ITCvB_070219	4800	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">3323602238483</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4800-1	60.024	1.0.0.26	1	-702092480	Professional	2.0.10.356	2.0.10.356	08-13-2019	8/13/2019 3:18:04 PM	11:18:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	16	206659	0	j	3048	209707	1	j	-999999	16	211257	0	j	4413	215670	10	35	now	25	1	45	1	15				ChoiceExp1	66	List5
ITCvB_070219	4800	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">3323602238483</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4800-1	60.024	1.0.0.26	1	-702092480	Professional	2.0.10.356	2.0.10.356	08-13-2019	8/13/2019 3:18:04 PM	11:18:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										0	j	-999999	16	217221	0	f	5527	222748	1	j	-999999	16	211257	0	j	4413	215670	13	25	now	58	0	31	1	16				ChoiceExp1	42	List5
ITCvB_070219	4800	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">3323602238483</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4800-1	60.024	1.0.0.26	1	-702092480	Professional	2.0.10.356	2.0.10.356	08-13-2019	8/13/2019 3:18:04 PM	11:18:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										0	j	-999999	16	217221	0	f	5527	222748	0	j	-999999	33	224319	0	f	2646	226965	24	25	now	180	1	1	1	17				ChoiceExp1	70	List5
ITCvB_070219	4800	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">3323602238483</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4800-1	60.024	1.0.0.26	1	-702092480	Professional	2.0.10.356	2.0.10.356	08-13-2019	8/13/2019 3:18:04 PM	11:18:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										0	j	-999999	16	228517	0	f	2687	231204	0	j	-999999	33	224319	0	f	2646	226965	19	25	now	5	0	40	1	18				ChoiceExp1	36	List5
ITCvB_070219	4800	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">3323602238483</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4800-1	60.024	1.0.0.26	1	-702092480	Professional	2.0.10.356	2.0.10.356	08-13-2019	8/13/2019 3:18:04 PM	11:18:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										0	j	-999999	16	232748	0	f	3929	236677	0	j	-999999	33	224319	0	f	2646	226965	16	25	now	14	0	37	1	19				ChoiceExp1	20	List5
ITCvB_070219	4800	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">3323602238483</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4800-1	60.024	1.0.0.26	1	-702092480	Professional	2.0.10.356	2.0.10.356	08-13-2019	8/13/2019 3:18:04 PM	11:18:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	17	238230	0	j	2662	240892	0	j	-999999	33	224319	0	f	2646	226965	29	30	now	87	0	8	1	20				ChoiceExp1	35	List5
ITCvB_070219	4800	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">3323602238483</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4800-1	60.024	1.0.0.26	1	-702092480	Professional	2.0.10.356	2.0.10.356	08-13-2019	8/13/2019 3:18:04 PM	11:18:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										0	j	-999999	17	242445	0	f	5574	248019	0	j	-999999	33	224319	0	f	2646	226965	18	25	now	98	0	22	1	21				ChoiceExp1	21	List5
ITCvB_070219	4800	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">3323602238483</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4800-1	60.024	1.0.0.26	1	-702092480	Professional	2.0.10.356	2.0.10.356	08-13-2019	8/13/2019 3:18:04 PM	11:18:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										0	j	-999999	17	242445	0	f	5574	248019	0	j	-999999	16	249575	0	f	2792	252367	23	25	now	145	1	10	1	22				ChoiceExp1	69	List5
ITCvB_070219	4800	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">3323602238483</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-13T15:18:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4800-1	60.024	1.0.0.26	1	-702092480	Professional	2.0.10.356	2.0.10.356	08-13-2019	8/13/2019 3:18:04 PM	11:18:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										0	j	-999999	17	242445	0	f	5574	248019	0	j	-999999	17	253907	0	f	3039	256946	21	25	now	30	1	25	1	23				ChoiceExp1	66	List5
