C:\Users\tug47820\Downloads\data\data\s606_1\ITCvB_070219-606-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	606	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">290005862113</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-606-1	60.024	1.0.0.20	1	-2051568062	Professional	2.0.10.356	2.0.10.356	10-05-2019	10/5/2019 6:30:43 PM	14:30:43	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										0	j	-999999	16	147115	0	f	2535	149650	1	j	-999999	17	142634	0	j	2938	145572	19	25	now	5	0	40	1	9				ChoiceExp1	44	List5
ITCvB_070219	606	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">290005862113</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-606-1	60.024	1.0.0.20	1	-2051568062	Professional	2.0.10.356	2.0.10.356	10-05-2019	10/5/2019 6:30:43 PM	14:30:43	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										0	j	-999999	16	151197	0	f	4217	155414	1	j	-999999	17	142634	0	j	2938	145572	30	35	now	41	0	24	1	10				ChoiceExp1	19	List5
ITCvB_070219	606	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">290005862113</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-606-1	60.024	1.0.0.20	1	-2051568062	Professional	2.0.10.356	2.0.10.356	10-05-2019	10/5/2019 6:30:43 PM	14:30:43	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										0	j	-999999	16	156961	0	f	2185	159146	1	j	-999999	17	142634	0	j	2938	145572	17	25	now	48	0	28	1	11				ChoiceExp1	22	List5
ITCvB_070219	606	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">290005862113</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-606-1	60.024	1.0.0.20	1	-2051568062	Professional	2.0.10.356	2.0.10.356	10-05-2019	10/5/2019 6:30:43 PM	14:30:43	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										0	j	-999999	16	156961	0	f	2185	159146	0	j	-999999	16	160693	0	f	1948	162641	24	25	now	180	1	1	1	12				ChoiceExp1	69	List5
ITCvB_070219	606	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">290005862113</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-606-1	60.024	1.0.0.20	1	-2051568062	Professional	2.0.10.356	2.0.10.356	10-05-2019	10/5/2019 6:30:43 PM	14:30:43	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										0	j	-999999	16	156961	0	f	2185	159146	1	j	-999999	17	164192	0	j	2502	166694	23	30	now	3	1	44	1	13				ChoiceExp1	91	List5
ITCvB_070219	606	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">290005862113</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-606-1	60.024	1.0.0.20	1	-2051568062	Professional	2.0.10.356	2.0.10.356	10-05-2019	10/5/2019 6:30:43 PM	14:30:43	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	16	168240	0	f	2784	171024	1	j	-999999	17	164192	0	j	2502	166694	20	30	now	126	0	23	1	14				ChoiceExp1	32	List5
ITCvB_070219	606	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">290005862113</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-606-1	60.024	1.0.0.20	1	-2051568062	Professional	2.0.10.356	2.0.10.356	10-05-2019	10/5/2019 6:30:43 PM	14:30:43	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										0	j	-999999	16	168240	0	f	2784	171024	1	j	-999999	17	172572	0	j	3061	175633	13	25	now	37	1	34	1	15				ChoiceExp1	95	List5
ITCvB_070219	606	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">290005862113</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-606-1	60.024	1.0.0.20	1	-2051568062	Professional	2.0.10.356	2.0.10.356	10-05-2019	10/5/2019 6:30:43 PM	14:30:43	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										0	j	-999999	16	168240	0	f	2784	171024	0	j	-999999	33	177203	0	f	2403	179606	34	35	now	160	1	3	1	16				ChoiceExp1	80	List5
ITCvB_070219	606	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">290005862113</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-606-1	60.024	1.0.0.20	1	-2051568062	Professional	2.0.10.356	2.0.10.356	10-05-2019	10/5/2019 6:30:43 PM	14:30:43	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										0	j	-999999	16	168240	0	f	2784	171024	1	j	-999999	17	181152	0	j	2721	183873	25	35	now	159	1	21	1	17				ChoiceExp1	83	List5
ITCvB_070219	606	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">290005862113</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-606-1	60.024	1.0.0.20	1	-2051568062	Professional	2.0.10.356	2.0.10.356	10-05-2019	10/5/2019 6:30:43 PM	14:30:43	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										0	j	-999999	16	168240	0	f	2784	171024	1	j	-999999	17	185417	0	j	2430	187847	20	25	now	158	1	16	1	18				ChoiceExp1	76	List5
ITCvB_070219	606	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">290005862113</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-606-1	60.024	1.0.0.20	1	-2051568062	Professional	2.0.10.356	2.0.10.356	10-05-2019	10/5/2019 6:30:43 PM	14:30:43	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										0	j	-999999	16	189398	0	f	1462	190860	1	j	-999999	17	185417	0	j	2430	187847	11	35	now	35	0	42	1	19				ChoiceExp1	20	List5
ITCvB_070219	606	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">290005862113</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-606-1	60.024	1.0.0.20	1	-2051568062	Professional	2.0.10.356	2.0.10.356	10-05-2019	10/5/2019 6:30:43 PM	14:30:43	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										0	j	-999999	16	189398	0	f	1462	190860	1	j	-999999	32	192430	0	j	2497	194927	16	35	now	119	1	30	1	20				ChoiceExp1	68	List5
ITCvB_070219	606	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">290005862113</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-606-1	60.024	1.0.0.20	1	-2051568062	Professional	2.0.10.356	2.0.10.356	10-05-2019	10/5/2019 6:30:43 PM	14:30:43	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	16	196479	0	j	2073	198552	1	j	-999999	32	192430	0	j	2497	194927	29	30	now	130	0	5	1	21				ChoiceExp1	10	List5
ITCvB_070219	606	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">290005862113</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-606-1	60.024	1.0.0.20	1	-2051568062	Professional	2.0.10.356	2.0.10.356	10-05-2019	10/5/2019 6:30:43 PM	14:30:43	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	16	200094	0	j	2634	202728	1	j	-999999	32	192430	0	j	2497	194927	24	25	now	173	0	4	1	22				ChoiceExp1	18	List5
ITCvB_070219	606	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">290005862113</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-05T18:30:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-606-1	60.024	1.0.0.20	1	-2051568062	Professional	2.0.10.356	2.0.10.356	10-05-2019	10/5/2019 6:30:43 PM	14:30:43	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	16	200094	0	j	2634	202728	1	j	-999999	17	204276	0	j	1699	205975	15	30	now	4	1	50	1	23				ChoiceExp1	83	List5
