C:\Users\tug47820\Downloads\data\data\s292_1\ITCvB_070219-292-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	292	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1476215954035</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-292-1	60.024	1.0.0.20	1	-1252442348	Professional	2.0.10.356	2.0.10.356	08-08-2019	8/8/2019 1:37:59 PM	09:37:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	17	206598	0	j	4942	211540	1	j	-999999	16	195152	0	j	3849	199001	30	35	now	41	0	24	1	9				ChoiceExp1	44	List5
ITCvB_070219	292	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1476215954035</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-292-1	60.024	1.0.0.20	1	-1252442348	Professional	2.0.10.356	2.0.10.356	08-08-2019	8/8/2019 1:37:59 PM	09:37:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	17	206598	0	j	4942	211540	1	j	-999999	16	213095	0	j	4931	218026	12	25	now	11	1	43	1	10				ChoiceExp1	52	List5
ITCvB_070219	292	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1476215954035</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-292-1	60.024	1.0.0.20	1	-1252442348	Professional	2.0.10.356	2.0.10.356	08-08-2019	8/8/2019 1:37:59 PM	09:37:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	16	219576	0	j	2631	222207	1	j	-999999	16	213095	0	j	4931	218026	25	35	now	159	0	21	1	11				ChoiceExp1	7	List5
ITCvB_070219	292	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1476215954035</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-292-1	60.024	1.0.0.20	1	-1252442348	Professional	2.0.10.356	2.0.10.356	08-08-2019	8/8/2019 1:37:59 PM	09:37:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	17	223758	0	j	2880	226638	1	j	-999999	16	213095	0	j	4931	218026	13	25	now	58	0	31	1	12				ChoiceExp1	7	List5
ITCvB_070219	292	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1476215954035</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-292-1	60.024	1.0.0.20	1	-1252442348	Professional	2.0.10.356	2.0.10.356	08-08-2019	8/8/2019 1:37:59 PM	09:37:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	17	223758	0	j	2880	226638	1	j	-999999	16	228189	0	j	5935	234124	22	30	now	9	1	38	1	13				ChoiceExp1	85	List5
ITCvB_070219	292	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1476215954035</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-292-1	60.024	1.0.0.20	1	-1252442348	Professional	2.0.10.356	2.0.10.356	08-08-2019	8/8/2019 1:37:59 PM	09:37:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										1	j	-999999	16	235669	0	j	2874	238543	1	j	-999999	16	228189	0	j	5935	234124	29	30	now	170	0	2	1	14				ChoiceExp1	19	List5
ITCvB_070219	292	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1476215954035</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-292-1	60.024	1.0.0.20	1	-1252442348	Professional	2.0.10.356	2.0.10.356	08-08-2019	8/8/2019 1:37:59 PM	09:37:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	16	235669	0	j	2874	238543	0	j	-999999	16	240084	0	f	3492	243576	18	25	now	98	1	22	1	15				ChoiceExp1	79	List5
ITCvB_070219	292	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1476215954035</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-292-1	60.024	1.0.0.20	1	-1252442348	Professional	2.0.10.356	2.0.10.356	08-08-2019	8/8/2019 1:37:59 PM	09:37:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	16	235669	0	j	2874	238543	0	j	-999999	17	245116	0	f	2583	247699	20	25	now	158	1	16	1	16				ChoiceExp1	94	List5
ITCvB_070219	292	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1476215954035</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-292-1	60.024	1.0.0.20	1	-1252442348	Professional	2.0.10.356	2.0.10.356	08-08-2019	8/8/2019 1:37:59 PM	09:37:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	16	235669	0	j	2874	238543	1	j	-999999	16	249247	0	j	3930	253177	13	35	now	43	1	39	1	17				ChoiceExp1	86	List5
ITCvB_070219	292	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1476215954035</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-292-1	60.024	1.0.0.20	1	-1252442348	Professional	2.0.10.356	2.0.10.356	08-08-2019	8/8/2019 1:37:59 PM	09:37:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	16	235669	0	j	2874	238543	1	j	-999999	16	254728	0	j	2613	257341	14	30	now	7	1	47	1	18				ChoiceExp1	89	List5
ITCvB_070219	292	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1476215954035</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-292-1	60.024	1.0.0.20	1	-1252442348	Professional	2.0.10.356	2.0.10.356	08-08-2019	8/8/2019 1:37:59 PM	09:37:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	16	235669	0	j	2874	238543	0	j	-999999	16	258893	0	f	6565	265458	21	25	now	30	1	25	1	19				ChoiceExp1	61	List5
ITCvB_070219	292	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1476215954035</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-292-1	60.024	1.0.0.20	1	-1252442348	Professional	2.0.10.356	2.0.10.356	08-08-2019	8/8/2019 1:37:59 PM	09:37:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										0	j	-999999	16	267007	0	f	2821	269828	0	j	-999999	16	258893	0	f	6565	265458	19	25	now	2	0	46	1	20				ChoiceExp1	11	List5
ITCvB_070219	292	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1476215954035</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-292-1	60.024	1.0.0.20	1	-1252442348	Professional	2.0.10.356	2.0.10.356	08-08-2019	8/8/2019 1:37:59 PM	09:37:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	16	271372	0	j	1633	273005	0	j	-999999	16	258893	0	f	6565	265458	23	25	now	145	0	10	1	21				ChoiceExp1	7	List5
ITCvB_070219	292	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1476215954035</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-292-1	60.024	1.0.0.20	1	-1252442348	Professional	2.0.10.356	2.0.10.356	08-08-2019	8/8/2019 1:37:59 PM	09:37:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	16	271372	0	j	1633	273005	0	j	-999999	16	274554	0	f	2691	277245	34	35	now	47	1	12	1	22				ChoiceExp1	76	List5
ITCvB_070219	292	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1476215954035</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-08T13:37:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-292-1	60.024	1.0.0.20	1	-1252442348	Professional	2.0.10.356	2.0.10.356	08-08-2019	8/8/2019 1:37:59 PM	09:37:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	16	271372	0	j	1633	273005	0	j	-999999	17	278786	0	f	3060	281846	22	25	now	136	1	13	1	23				ChoiceExp1	90	List5
