C:\Users\tug47820\Downloads\data\data\s827\ITCvB_070219-827-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	25										0	j	-999999	33	328573	0	f	1549	330122	1	j	-999999	33	335137	0	j	3928	339065	34	35	now	47	1	12	1	25				ChoiceExp1	65	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	26										0	j	-999999	33	340635	0	f	2351	342986	1	j	-999999	33	335137	0	j	3928	339065	12	35	now	12	0	48	1	26				ChoiceExp1	29	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	27										0	j	-999999	33	340635	0	f	2351	342986	1	j	-999999	33	344550	0	j	2301	346851	26	30	now	15	1	29	1	27				ChoiceExp1	93	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	28										0	j	-999999	33	340635	0	f	2351	342986	1	j	-999999	16	348398	0	j	2461	350859	22	25	now	136	1	13	1	28				ChoiceExp1	82	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	29										0	j	-999999	33	352430	0	f	1460	353890	1	j	-999999	16	348398	0	j	2461	350859	13	35	now	43	0	39	1	29				ChoiceExp1	10	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	30										0	j	-999999	33	352430	0	f	1460	353890	1	j	-999999	17	355446	0	j	1359	356805	10	35	now	99	1	36	1	30				ChoiceExp1	58	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	31										0	j	-999999	33	352430	0	f	1460	353890	0	j	0	33	358378	10012		0	0	25	30	now	8	1	35	1	31				ChoiceExp1	83	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	32										0	j	-999999	33	369940	0	f	3858	373798	0	j	0	33	358378	10012		0	0	14	30	now	7	0	47	1	32				ChoiceExp1	26	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	33										0	j	-999999	33	375354	0	f	2609	377963	0	j	0	33	358378	10012		0	0	17	35	now	168	0	27	1	33				ChoiceExp1	37	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	34										0	j	-999999	33	379519	0	f	1811	381330	0	j	0	33	358378	10012		0	0	33	35	now	152	0	9	1	34				ChoiceExp1	44	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	35										0	j	-999999	33	382901	0	f	2640	385541	0	j	0	33	358378	10012		0	0	27	30	now	111	0	14	1	35				ChoiceExp1	11	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	36										0	j	-999999	16	387083	0	f	2370	389453	0	j	0	33	358378	10012		0	0	27	30	now	44	0	20	1	36				ChoiceExp1	4	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	37										0	j	-999999	16	387083	0	f	2370	389453	1	j	-999999	33	391015	0	j	2939	393954	28	30	now	45	1	17	1	37				ChoiceExp1	73	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	38										0	j	-999999	16	395496	0	f	1637	397133	1	j	-999999	33	391015	0	j	2939	393954	24	25	now	112	0	7	1	38				ChoiceExp1	46	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	39										0	j	-999999	16	398678	0	f	3202	401880	1	j	-999999	33	391015	0	j	2939	393954	23	30	now	3	0	44	1	39				ChoiceExp1	32	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	40										0	j	-999999	16	403426	0	f	2701	406127	1	j	-999999	33	391015	0	j	2939	393954	20	25	now	158	0	16	1	40				ChoiceExp1	21	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	41										0	j	-999999	16	403426	0	f	2701	406127	1	j	-999999	17	407675	0	j	2440	410115	29	30	now	87	1	8	1	41				ChoiceExp1	95	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	42										0	j	-999999	33	411673	0	f	1773	413446	1	j	-999999	17	407675	0	j	2440	410115	22	30	now	9	0	38	1	42				ChoiceExp1	33	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	43										0	j	-999999	33	411673	0	f	1773	413446	1	j	-999999	16	414988	0	j	1455	416443	12	25	now	11	1	43	1	43				ChoiceExp1	98	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	44										0	j	-999999	16	417987	0	f	1397	419384	1	j	-999999	16	414988	0	j	1455	416443	11	35	now	35	0	42	1	44				ChoiceExp1	40	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	45										0	j	-999999	16	420936	0	f	1637	422573	1	j	-999999	16	414988	0	j	1455	416443	16	25	now	14	0	37	1	45				ChoiceExp1	25	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	46										0	j	-999999	16	424118	0	f	2018	426136	1	j	-999999	16	414988	0	j	1455	416443	25	35	now	159	0	21	1	46				ChoiceExp1	47	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	47										0	j	-999999	16	427683	0	f	1840	429523	1	j	-999999	16	414988	0	j	1455	416443	19	25	now	2	0	46	1	47				ChoiceExp1	10	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	48										0	j	-999999	16	431065	0	f	1789	432854	1	j	-999999	16	414988	0	j	1455	416443	28	30	now	113	0	11	1	48				ChoiceExp1	14	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	49										0	j	-999999	16	434397	0	f	2342	436739	1	j	-999999	16	414988	0	j	1455	416443	29	30	now	170	0	2	1	49				ChoiceExp1	16	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	50										0	j	-999999	16	438279	0	f	1865	440144	1	j	-999999	16	414988	0	j	1455	416443	23	25	now	145	0	10	1	50				ChoiceExp1	3	List5
ITCvB_070219	827	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6257425921135</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-28T23:10:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-827-1	60.024	1.0.0.20	1	-341110923	Professional	2.0.10.356	2.0.10.356	01-28-2020		18:10:09	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	51										0	j	-999999	16	438279	0	f	1865	440144	1	j	-999999	16	441694	0	j	1633	443327	19	25	now	5	1	40	1	51				ChoiceExp1	73	List5
