C:\Users\tug47820\Downloads\data\data\s388_1\ITCvB_070219-388-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	388	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">929230866945</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-388-1	60.024	1.0.0.20	1	1518274691	Professional	2.0.10.356	2.0.10.356	09-28-2019	9/28/2019 7:42:27 PM	15:42:27	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										0	j	-999999	16	165868	0	f	2512	168380	1	j	-999999	16	161286	0	j	3034	164320	14	30	now	7	0	47	1	9				ChoiceExp1	1	List5
ITCvB_070219	388	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">929230866945</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-388-1	60.024	1.0.0.20	1	1518274691	Professional	2.0.10.356	2.0.10.356	09-28-2019	9/28/2019 7:42:27 PM	15:42:27	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										0	j	-999999	16	165868	0	f	2512	168380	1	j	-999999	32	169949	0	j	1836	171785	23	30	now	3	1	44	1	10				ChoiceExp1	58	List5
ITCvB_070219	388	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">929230866945</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-388-1	60.024	1.0.0.20	1	1518274691	Professional	2.0.10.356	2.0.10.356	09-28-2019	9/28/2019 7:42:27 PM	15:42:27	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										0	j	-999999	16	173331	0	f	1979	175310	1	j	-999999	32	169949	0	j	1836	171785	19	25	now	2	0	46	1	11				ChoiceExp1	13	List5
ITCvB_070219	388	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">929230866945</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-388-1	60.024	1.0.0.20	1	1518274691	Professional	2.0.10.356	2.0.10.356	09-28-2019	9/28/2019 7:42:27 PM	15:42:27	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	16	176863	0	j	2273	179136	1	j	-999999	32	169949	0	j	1836	171785	24	25	now	112	0	7	1	12				ChoiceExp1	9	List5
ITCvB_070219	388	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">929230866945</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-388-1	60.024	1.0.0.20	1	1518274691	Professional	2.0.10.356	2.0.10.356	09-28-2019	9/28/2019 7:42:27 PM	15:42:27	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	16	176863	0	j	2273	179136	1	j	-999999	17	180679	0	j	2165	182844	11	35	now	35	1	42	1	13				ChoiceExp1	71	List5
ITCvB_070219	388	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">929230866945</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-388-1	60.024	1.0.0.20	1	1518274691	Professional	2.0.10.356	2.0.10.356	09-28-2019	9/28/2019 7:42:27 PM	15:42:27	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	17	184394	0	f	2073	186467	1	j	-999999	17	180679	0	j	2165	182844	14	35	now	6	0	51	1	14				ChoiceExp1	39	List5
ITCvB_070219	388	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">929230866945</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-388-1	60.024	1.0.0.20	1	1518274691	Professional	2.0.10.356	2.0.10.356	09-28-2019	9/28/2019 7:42:27 PM	15:42:27	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										0	j	-999999	17	184394	0	f	2073	186467	1	j	-999999	33	188026	0	j	2072	190098	19	25	now	5	1	40	1	15				ChoiceExp1	86	List5
ITCvB_070219	388	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">929230866945</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-388-1	60.024	1.0.0.20	1	1518274691	Professional	2.0.10.356	2.0.10.356	09-28-2019	9/28/2019 7:42:27 PM	15:42:27	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	16	191641	0	j	2476	194117	1	j	-999999	33	188026	0	j	2072	190098	30	35	now	41	0	24	1	16				ChoiceExp1	40	List5
ITCvB_070219	388	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">929230866945</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-388-1	60.024	1.0.0.20	1	1518274691	Professional	2.0.10.356	2.0.10.356	09-28-2019	9/28/2019 7:42:27 PM	15:42:27	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	16	191641	0	j	2476	194117	1	j	-999999	33	195689	0	j	3025	198714	16	25	now	14	1	37	1	17				ChoiceExp1	63	List5
ITCvB_070219	388	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">929230866945</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-388-1	60.024	1.0.0.20	1	1518274691	Professional	2.0.10.356	2.0.10.356	09-28-2019	9/28/2019 7:42:27 PM	15:42:27	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	16	191641	0	j	2476	194117	0	j	-999999	16	200254	0	f	2464	202718	17	35	now	168	1	27	1	18				ChoiceExp1	83	List5
ITCvB_070219	388	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">929230866945</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-388-1	60.024	1.0.0.20	1	1518274691	Professional	2.0.10.356	2.0.10.356	09-28-2019	9/28/2019 7:42:27 PM	15:42:27	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	33	204286	0	j	2159	206445	0	j	-999999	16	200254	0	f	2464	202718	29	30	now	130	0	5	1	19				ChoiceExp1	4	List5
ITCvB_070219	388	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">929230866945</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-388-1	60.024	1.0.0.20	1	1518274691	Professional	2.0.10.356	2.0.10.356	09-28-2019	9/28/2019 7:42:27 PM	15:42:27	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	33	208018	0	j	1592	209610	0	j	-999999	16	200254	0	f	2464	202718	27	30	now	44	0	20	1	20				ChoiceExp1	13	List5
ITCvB_070219	388	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">929230866945</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-388-1	60.024	1.0.0.20	1	1518274691	Professional	2.0.10.356	2.0.10.356	09-28-2019	9/28/2019 7:42:27 PM	15:42:27	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	33	208018	0	j	1592	209610	0	j	-999999	16	211166	0	f	2237	213403	15	30	now	16	1	41	1	21				ChoiceExp1	83	List5
ITCvB_070219	388	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">929230866945</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-388-1	60.024	1.0.0.20	1	1518274691	Professional	2.0.10.356	2.0.10.356	09-28-2019	9/28/2019 7:42:27 PM	15:42:27	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										0	j	-999999	16	214948	0	f	2082	217030	0	j	-999999	16	211166	0	f	2237	213403	15	30	now	4	0	50	1	22				ChoiceExp1	15	List5
ITCvB_070219	388	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">929230866945</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-388-1	60.024	1.0.0.20	1	1518274691	Professional	2.0.10.356	2.0.10.356	09-28-2019	9/28/2019 7:42:27 PM	15:42:27	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										0	j	-999999	16	218580	0	f	2233	220813	0	j	-999999	16	211166	0	f	2237	213403	20	25	now	1	0	49	1	23				ChoiceExp1	28	List5
ITCvB_070219	388	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">929230866945</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-28T19:42:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-388-1	60.024	1.0.0.20	1	1518274691	Professional	2.0.10.356	2.0.10.356	09-28-2019	9/28/2019 7:42:27 PM	15:42:27	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	33	222379	0	j	2432	224811	0	j	-999999	16	211166	0	f	2237	213403	26	35	now	22	0	33	1	24				ChoiceExp1	49	List5
