C:\Users\tug47820\Downloads\data\data\s241_1\ITCvB_052919-241-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_052919	241	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">7852269886</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-241-1	60.024	1.0.0.14	1	-737334046	Professional	2.0.10.356	2.0.10.356	06-22-2019	6/22/2019 2:42:01 PM	10:42:01	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										0	j	-999999	33	145635	0	f	9038	154673	0	j	-999999	33	134789	0	f	3627	138416	34	35	now	110	0	6	1	9				ChoiceExp1	33	List5
ITCvB_052919	241	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">7852269886</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-241-1	60.024	1.0.0.14	1	-737334046	Professional	2.0.10.356	2.0.10.356	06-22-2019	6/22/2019 2:42:01 PM	10:42:01	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										0	j	-999999	33	145635	0	f	9038	154673	0	j	-999999	33	156231	0	f	6714	162945	24	25	now	173	1	4	1	10				ChoiceExp1	95	List5
ITCvB_052919	241	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">7852269886</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-241-1	60.024	1.0.0.14	1	-737334046	Professional	2.0.10.356	2.0.10.356	06-22-2019	6/22/2019 2:42:01 PM	10:42:01	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										0	j	-999999	33	164511	0	f	4513	169024	0	j	-999999	33	156231	0	f	6714	162945	15	30	now	16	0	41	1	11				ChoiceExp1	9	List5
ITCvB_052919	241	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">7852269886</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-241-1	60.024	1.0.0.14	1	-737334046	Professional	2.0.10.356	2.0.10.356	06-22-2019	6/22/2019 2:42:01 PM	10:42:01	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										0	j	-999999	33	164511	0	f	4513	169024	0	j	-999999	33	170592	0	f	5016	175608	28	30	now	45	1	17	1	12				ChoiceExp1	100	List5
ITCvB_052919	241	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">7852269886</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-241-1	60.024	1.0.0.14	1	-737334046	Professional	2.0.10.356	2.0.10.356	06-22-2019	6/22/2019 2:42:01 PM	10:42:01	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										0	j	-999999	33	164511	0	f	4513	169024	1	j	-999999	33	177172	0	j	3152	180324	27	30	now	111	1	14	1	13				ChoiceExp1	76	List5
ITCvB_052919	241	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">7852269886</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-241-1	60.024	1.0.0.14	1	-737334046	Professional	2.0.10.356	2.0.10.356	06-22-2019	6/22/2019 2:42:01 PM	10:42:01	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	33	164511	0	f	4513	169024	1	j	-999999	33	181887	0	j	2747	184634	13	25	now	37	1	34	1	14				ChoiceExp1	76	List5
ITCvB_052919	241	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">7852269886</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-241-1	60.024	1.0.0.14	1	-737334046	Professional	2.0.10.356	2.0.10.356	06-22-2019	6/22/2019 2:42:01 PM	10:42:01	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										0	j	-999999	33	164511	0	f	4513	169024	0	j	-999999	33	186202	0	f	3537	189739	26	30	now	15	1	29	1	15				ChoiceExp1	84	List5
ITCvB_052919	241	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">7852269886</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-241-1	60.024	1.0.0.14	1	-737334046	Professional	2.0.10.356	2.0.10.356	06-22-2019	6/22/2019 2:42:01 PM	10:42:01	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										0	j	-999999	33	191300	0	f	5321	196621	0	j	-999999	33	186202	0	f	3537	189739	12	35	now	12	0	48	1	16				ChoiceExp1	31	List5
ITCvB_052919	241	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">7852269886</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-241-1	60.024	1.0.0.14	1	-737334046	Professional	2.0.10.356	2.0.10.356	06-22-2019	6/22/2019 2:42:01 PM	10:42:01	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										0	j	-999999	33	191300	0	f	5321	196621	1	j	-999999	33	198181	0	j	3873	202054	13	35	now	43	1	39	1	17				ChoiceExp1	69	List5
ITCvB_052919	241	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">7852269886</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-241-1	60.024	1.0.0.14	1	-737334046	Professional	2.0.10.356	2.0.10.356	06-22-2019	6/22/2019 2:42:01 PM	10:42:01	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										0	j	-999999	33	191300	0	f	5321	196621	0	j	-999999	33	203612	0	f	6168	209780	34	35	now	47	1	12	1	18				ChoiceExp1	58	List5
ITCvB_052919	241	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">7852269886</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-241-1	60.024	1.0.0.14	1	-737334046	Professional	2.0.10.356	2.0.10.356	06-22-2019	6/22/2019 2:42:01 PM	10:42:01	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										0	j	-999999	33	211342	0	f	6101	217443	0	j	-999999	33	203612	0	f	6168	209780	20	30	now	126	0	23	1	19				ChoiceExp1	6	List5
ITCvB_052919	241	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">7852269886</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-241-1	60.024	1.0.0.14	1	-737334046	Professional	2.0.10.356	2.0.10.356	06-22-2019	6/22/2019 2:42:01 PM	10:42:01	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										0	j	-999999	33	211342	0	f	6101	217443	0	j	-999999	33	219006	0	f	3536	222542	18	25	now	98	1	22	1	20				ChoiceExp1	82	List5
ITCvB_052919	241	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">7852269886</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-241-1	60.024	1.0.0.14	1	-737334046	Professional	2.0.10.356	2.0.10.356	06-22-2019	6/22/2019 2:42:01 PM	10:42:01	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										0	j	-999999	33	211342	0	f	6101	217443	1	j	-999999	33	224104	0	j	3169	227273	10	35	now	25	1	45	1	21				ChoiceExp1	77	List5
ITCvB_052919	241	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">7852269886</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-241-1	60.024	1.0.0.14	1	-737334046	Professional	2.0.10.356	2.0.10.356	06-22-2019	6/22/2019 2:42:01 PM	10:42:01	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	33	228835	0	j	2814	231649	1	j	-999999	33	224104	0	j	3169	227273	30	35	now	41	0	24	1	22				ChoiceExp1	30	List5
ITCvB_052919	241	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">7852269886</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-22T14:42:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-241-1	60.024	1.0.0.14	1	-737334046	Professional	2.0.10.356	2.0.10.356	06-22-2019	6/22/2019 2:42:01 PM	10:42:01	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	33	228835	0	j	2814	231649	1	j	-999999	33	233217	0	j	3480	236697	20	25	now	1	1	49	1	23				ChoiceExp1	54	List5
