C:\Users\tug47820\Downloads\data\data\s182_1\ITCvB_070219-182-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	182	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">769017032471</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-182-1	60.024	1.0.0.20	1	218220776	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 6:17:28 PM	14:17:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										0	j	-999999	33	9957106	0	f	4657	9961763	0	j	-999999	33	9963337	0	f	3333	9966670	29	30	now	87	1	8	1	9				ChoiceExp1	66	List5
ITCvB_070219	182	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">769017032471</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-182-1	60.024	1.0.0.20	1	218220776	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 6:17:28 PM	14:17:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										0	j	-999999	33	9957106	0	f	4657	9961763	0	j	-999999	33	9968235	0	f	3155	9971390	22	30	now	9	1	38	1	10				ChoiceExp1	56	List5
ITCvB_070219	182	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">769017032471</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-182-1	60.024	1.0.0.20	1	218220776	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 6:17:28 PM	14:17:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	33	9972949	0	j	4842	9977791	0	j	-999999	33	9968235	0	f	3155	9971390	11	30	now	109	0	32	1	11				ChoiceExp1	20	List5
ITCvB_070219	182	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">769017032471</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-182-1	60.024	1.0.0.20	1	218220776	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 6:17:28 PM	14:17:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	33	9972949	0	j	4842	9977791	0	j	-999999	33	9979363	0	f	2683	9982046	21	25	now	30	1	25	1	12				ChoiceExp1	87	List5
ITCvB_070219	182	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">769017032471</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-182-1	60.024	1.0.0.20	1	218220776	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 6:17:28 PM	14:17:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	33	9972949	0	j	4842	9977791	0	j	-999999	33	9983612	0	f	2973	9986585	17	35	now	168	1	27	1	13				ChoiceExp1	65	List5
ITCvB_070219	182	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">769017032471</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-182-1	60.024	1.0.0.20	1	218220776	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 6:17:28 PM	14:17:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										1	j	-999999	33	9988143	0	j	3549	9991692	0	j	-999999	33	9983612	0	f	2973	9986585	18	30	now	106	0	26	1	14				ChoiceExp1	35	List5
ITCvB_070219	182	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">769017032471</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-182-1	60.024	1.0.0.20	1	218220776	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 6:17:28 PM	14:17:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	33	9988143	0	j	3549	9991692	1	j	-999999	33	9993258	0	j	3068	9996326	14	35	now	6	1	51	1	15				ChoiceExp1	83	List5
ITCvB_070219	182	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">769017032471</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-182-1	60.024	1.0.0.20	1	218220776	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 6:17:28 PM	14:17:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										0	j	-999999	33	9997889	0	f	3059	10000948	1	j	-999999	33	9993258	0	j	3068	9996326	23	30	now	3	0	44	1	16				ChoiceExp1	42	List5
ITCvB_070219	182	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">769017032471</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-182-1	60.024	1.0.0.20	1	218220776	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 6:17:28 PM	14:17:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										0	j	-999999	33	9997889	0	f	3059	10000948	1	j	-999999	33	10002521	0	j	2883	10005404	12	35	now	12	1	48	1	17				ChoiceExp1	78	List5
ITCvB_070219	182	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">769017032471</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-182-1	60.024	1.0.0.20	1	218220776	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 6:17:28 PM	14:17:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	33	10006969	0	j	2539	10009508	1	j	-999999	33	10002521	0	j	2883	10005404	29	30	now	170	0	2	1	18				ChoiceExp1	3	List5
ITCvB_070219	182	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">769017032471</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-182-1	60.024	1.0.0.20	1	218220776	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 6:17:28 PM	14:17:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	33	10006969	0	j	2539	10009508	0	j	-999999	33	10011067	0	f	1898	10012965	21	25	now	76	1	19	1	19				ChoiceExp1	83	List5
ITCvB_070219	182	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">769017032471</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-182-1	60.024	1.0.0.20	1	218220776	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 6:17:28 PM	14:17:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	33	10014533	0	j	2606	10017139	0	j	-999999	33	10011067	0	f	1898	10012965	28	30	now	113	0	11	1	20				ChoiceExp1	43	List5
ITCvB_070219	182	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">769017032471</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-182-1	60.024	1.0.0.20	1	218220776	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 6:17:28 PM	14:17:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	33	10014533	0	j	2606	10017139	0	j	-999999	33	10018698	0	f	1815	10020513	24	25	now	180	1	1	1	21				ChoiceExp1	54	List5
ITCvB_070219	182	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">769017032471</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-182-1	60.024	1.0.0.20	1	218220776	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 6:17:28 PM	14:17:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	33	10022080	0	j	2632	10024712	0	j	-999999	33	10018698	0	f	1815	10020513	22	25	now	136	0	13	1	22				ChoiceExp1	18	List5
ITCvB_070219	182	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">769017032471</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T18:17:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-182-1	60.024	1.0.0.20	1	218220776	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 6:17:28 PM	14:17:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	33	10022080	0	j	2632	10024712	0	j	-999999	33	10026278	0	f	2308	10028586	29	30	now	130	1	5	1	23				ChoiceExp1	79	List5
