C:\Users\tug47820\Downloads\data\data\s333_1\ITCvB_052919-333-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	33	246469	0	j	2950	249419	0	j	-999999	33	242471	0	f	2439	244910	28	30	now	45	0	17	1	24				ChoiceExp1	42	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	25										0	j	-999999	33	250984	0	f	1425	252409	0	j	-999999	33	242471	0	f	2439	244910	10	35	now	25	0	45	1	25				ChoiceExp1	5	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	26										0	j	-999999	33	250984	0	f	1425	252409	0	j	-999999	33	253983	0	f	1847	255830	29	30	now	130	1	5	1	26				ChoiceExp1	97	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	27										0	j	-999999	33	257398	0	f	2480	259878	0	j	-999999	33	253983	0	f	1847	255830	13	25	now	37	0	34	1	27				ChoiceExp1	1	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	28										0	j	-999999	33	261446	0	f	2261	263707	0	j	-999999	33	253983	0	f	1847	255830	18	25	now	98	0	22	1	28				ChoiceExp1	43	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	29										0	j	-999999	33	261446	0	f	2261	263707	1	j	-999999	33	265278	0	j	2876	268154	19	25	now	2	1	46	1	29				ChoiceExp1	70	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	30										1	j	-999999	33	269726	0	j	2556	272282	1	j	-999999	33	265278	0	j	2876	268154	24	25	now	112	0	7	1	30				ChoiceExp1	38	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	31										0	j	-999999	32	273841	0	f	3735	277576	1	j	-999999	33	265278	0	j	2876	268154	26	35	now	22	0	33	1	31				ChoiceExp1	21	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	32										0	j	-999999	33	279139	0	f	2156	281295	1	j	-999999	33	265278	0	j	2876	268154	14	35	now	6	0	51	1	32				ChoiceExp1	18	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	33										0	j	-999999	33	279139	0	f	2156	281295	0	j	-999999	32	282854	0	f	3309	286163	27	30	now	111	1	14	1	33				ChoiceExp1	71	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	34										0	j	-999999	33	279139	0	f	2156	281295	0	j	-999999	33	287719	0	f	1904	289623	34	35	now	47	1	12	1	34				ChoiceExp1	54	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	35										0	j	-999999	32	291184	0	f	1881	293065	0	j	-999999	33	287719	0	f	1904	289623	11	35	now	35	0	42	1	35				ChoiceExp1	17	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	36										0	j	-999999	32	291184	0	f	1881	293065	0	j	-999999	33	294633	0	f	1607	296240	12	25	now	11	1	43	1	36				ChoiceExp1	59	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	37										0	j	-999999	32	291184	0	f	1881	293065	1	j	-999999	32	297798	0	j	2132	299930	17	25	now	48	1	28	1	37				ChoiceExp1	62	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	38										0	j	-999999	32	291184	0	f	1881	293065	0	j	-999999	33	301497	0	f	1609	303106	29	30	now	87	1	8	1	38				ChoiceExp1	60	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	39										0	j	-999999	33	304679	0	f	1931	306610	0	j	-999999	33	301497	0	f	1609	303106	14	30	now	7	0	47	1	39				ChoiceExp1	42	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	40										0	j	-999999	33	304679	0	f	1931	306610	0	j	-999999	33	308178	0	f	1859	310037	31	35	now	81	1	18	1	40				ChoiceExp1	90	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	41										0	j	-999999	33	311610	0	f	2042	313652	0	j	-999999	33	308178	0	f	1859	310037	13	35	now	43	0	39	1	41				ChoiceExp1	4	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	42										0	j	-999999	33	311610	0	f	2042	313652	1	j	-999999	33	315208	0	j	1359	316567	20	25	now	1	1	49	1	42				ChoiceExp1	60	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	43										0	j	-999999	33	311610	0	f	2042	313652	0	j	-999999	33	318124	0	f	2119	320243	20	25	now	158	1	16	1	43				ChoiceExp1	62	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	44										0	j	-999999	33	311610	0	f	2042	313652	0	j	-999999	33	321806	0	f	1947	323753	23	25	now	145	1	10	1	44				ChoiceExp1	99	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	45										1	j	-999999	33	325321	0	j	2453	327774	0	j	-999999	33	321806	0	f	1947	323753	29	30	now	170	0	2	1	45				ChoiceExp1	28	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	46										1	j	-999999	33	325321	0	j	2453	327774	0	j	-999999	33	329336	0	f	2143	331479	33	35	now	152	1	9	1	46				ChoiceExp1	100	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	47										1	j	-999999	33	325321	0	j	2453	327774	0	j	-999999	33	333051	0	f	2826	335877	21	25	now	76	1	19	1	47				ChoiceExp1	52	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	48										1	j	-999999	33	325321	0	j	2453	327774	1	j	-999999	33	337449	0	j	2188	339637	18	30	now	106	1	26	1	48				ChoiceExp1	68	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	49										1	j	-999999	33	325321	0	j	2453	327774	1	j	-999999	33	341198	0	j	1829	343027	16	25	now	14	1	37	1	49				ChoiceExp1	63	List5
ITCvB_052919	333	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">313308003071</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-06-26T14:43:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_052919-333-1	60.024	1.0.0.14	1	-224259389	Professional	2.0.10.356	2.0.10.356	06-26-2019	6/26/2019 2:43:55 PM	10:43:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	50										1	j	-999999	33	325321	0	j	2453	327774	1	j	-999999	32	344596	0	j	1354	345950	19	25	now	5	1	40	1	50				ChoiceExp1	54	List5
