C:\Users\tug47820\Downloads\data\data\s453_1\ITCvB_070219-453-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	453	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">742292915203</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-453-1	60.024	1.0.0.20	1	-736117670	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 2:04:05 PM	10:04:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	33	172782	0	j	3756	176538	1	j	-999999	33	199221	0	j	2875	202096	15	30	now	16	1	41	1	9				ChoiceExp1	94	List5
ITCvB_070219	453	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">742292915203</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-453-1	60.024	1.0.0.20	1	-736117670	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 2:04:05 PM	10:04:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	33	172782	0	j	3756	176538	0	j	-999999	33	203653	0	f	2410	206063	26	35	now	22	1	33	1	10				ChoiceExp1	65	List5
ITCvB_070219	453	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">742292915203</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-453-1	60.024	1.0.0.20	1	-736117670	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 2:04:05 PM	10:04:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										0	j	-999999	32	207634	0	f	4199	211833	0	j	-999999	33	203653	0	f	2410	206063	10	35	now	99	0	36	1	11				ChoiceExp1	40	List5
ITCvB_070219	453	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">742292915203</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-453-1	60.024	1.0.0.20	1	-736117670	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 2:04:05 PM	10:04:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	33	213399	0	j	2302	215701	0	j	-999999	33	203653	0	f	2410	206063	23	25	now	145	0	10	1	12				ChoiceExp1	37	List5
ITCvB_070219	453	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">742292915203</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-453-1	60.024	1.0.0.20	1	-736117670	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 2:04:05 PM	10:04:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										0	j	-999999	33	217264	0	f	2911	220175	0	j	-999999	33	203653	0	f	2410	206063	13	25	now	37	0	34	1	13				ChoiceExp1	24	List5
ITCvB_070219	453	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">742292915203</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-453-1	60.024	1.0.0.20	1	-736117670	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 2:04:05 PM	10:04:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	33	217264	0	f	2911	220175	0	j	-999999	33	221746	0	f	1830	223576	34	35	now	47	1	12	1	14				ChoiceExp1	79	List5
ITCvB_070219	453	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">742292915203</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-453-1	60.024	1.0.0.20	1	-736117670	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 2:04:05 PM	10:04:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										0	j	-999999	33	217264	0	f	2911	220175	1	j	-999999	33	225144	0	j	3273	228417	13	25	now	58	1	31	1	15				ChoiceExp1	63	List5
ITCvB_070219	453	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">742292915203</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-453-1	60.024	1.0.0.20	1	-736117670	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 2:04:05 PM	10:04:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										0	j	-999999	33	229976	0	f	2153	232129	1	j	-999999	33	225144	0	j	3273	228417	12	35	now	12	0	48	1	16				ChoiceExp1	16	List5
ITCvB_070219	453	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">742292915203</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-453-1	60.024	1.0.0.20	1	-736117670	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 2:04:05 PM	10:04:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	33	233691	0	j	1679	235370	1	j	-999999	33	225144	0	j	3273	228417	30	35	now	41	0	24	1	17				ChoiceExp1	27	List5
ITCvB_070219	453	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">742292915203</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-453-1	60.024	1.0.0.20	1	-736117670	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 2:04:05 PM	10:04:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	33	236939	0	j	3786	240725	1	j	-999999	33	225144	0	j	3273	228417	25	35	now	159	0	21	1	18				ChoiceExp1	38	List5
ITCvB_070219	453	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">742292915203</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-453-1	60.024	1.0.0.20	1	-736117670	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 2:04:05 PM	10:04:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	33	236939	0	j	3786	240725	0	j	-999999	33	242287	0	f	2090	244377	22	25	now	136	1	13	1	19				ChoiceExp1	100	List5
ITCvB_070219	453	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">742292915203</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-453-1	60.024	1.0.0.20	1	-736117670	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 2:04:05 PM	10:04:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										0	j	-999999	33	245936	0	f	3102	249038	0	j	-999999	33	242287	0	f	2090	244377	23	30	now	3	0	44	1	20				ChoiceExp1	11	List5
ITCvB_070219	453	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">742292915203</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-453-1	60.024	1.0.0.20	1	-736117670	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 2:04:05 PM	10:04:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										0	j	-999999	33	245936	0	f	3102	249038	1	j	-999999	33	250601	0	j	2069	252670	20	25	now	1	1	49	1	21				ChoiceExp1	73	List5
ITCvB_070219	453	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">742292915203</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-453-1	60.024	1.0.0.20	1	-736117670	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 2:04:05 PM	10:04:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										0	j	-999999	32	254232	0	f	3910	258142	1	j	-999999	33	250601	0	j	2069	252670	22	30	now	9	0	38	1	22				ChoiceExp1	49	List5
ITCvB_070219	453	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">742292915203</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-22T14:04:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-453-1	60.024	1.0.0.20	1	-736117670	Professional	2.0.10.356	2.0.10.356	07-22-2019	7/22/2019 2:04:05 PM	10:04:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										0	j	-999999	32	254232	0	f	3910	258142	0	j	-999999	33	259714	0	f	1443	261157	20	30	now	126	1	23	1	23				ChoiceExp1	82	List5
