C:\Users\tug47820\Downloads\data\data\s313_1\ITCvB_070219-313-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	313	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1402458584111</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-313-1	60.024	1.0.0.20	1	-1995367574	Professional	2.0.10.356	2.0.10.356	08-17-2019	8/17/2019 8:12:41 PM	16:12:41	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										0	j	-999999	17	3313641	0	f	3757	3317398	0	j	-999999	16	3318938	0	f	4435	3323373	23	25	now	145	1	10	1	9				ChoiceExp1	60	List5
ITCvB_070219	313	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1402458584111</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-313-1	60.024	1.0.0.20	1	-1995367574	Professional	2.0.10.356	2.0.10.356	08-17-2019	8/17/2019 8:12:41 PM	16:12:41	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										0	j	-999999	17	3313641	0	f	3757	3317398	1	j	-999999	16	3324919	0	j	2769	3327688	13	35	now	43	1	39	1	10				ChoiceExp1	73	List5
ITCvB_070219	313	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1402458584111</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-313-1	60.024	1.0.0.20	1	-1995367574	Professional	2.0.10.356	2.0.10.356	08-17-2019	8/17/2019 8:12:41 PM	16:12:41	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										0	j	-999999	17	3313641	0	f	3757	3317398	1	j	-999999	33	3329251	0	j	2643	3331894	13	25	now	58	1	31	1	11				ChoiceExp1	62	List5
ITCvB_070219	313	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1402458584111</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-313-1	60.024	1.0.0.20	1	-1995367574	Professional	2.0.10.356	2.0.10.356	08-17-2019	8/17/2019 8:12:41 PM	16:12:41	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										0	j	-999999	17	3313641	0	f	3757	3317398	1	j	-999999	16	3333449	0	j	2682	3336131	10	35	now	99	1	36	1	12				ChoiceExp1	64	List5
ITCvB_070219	313	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1402458584111</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-313-1	60.024	1.0.0.20	1	-1995367574	Professional	2.0.10.356	2.0.10.356	08-17-2019	8/17/2019 8:12:41 PM	16:12:41	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										0	j	-999999	17	3313641	0	f	3757	3317398	1	j	-999999	16	3337681	0	j	3145	3340826	26	35	now	22	1	33	1	13				ChoiceExp1	92	List5
ITCvB_070219	313	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1402458584111</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-313-1	60.024	1.0.0.20	1	-1995367574	Professional	2.0.10.356	2.0.10.356	08-17-2019	8/17/2019 8:12:41 PM	16:12:41	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	17	3313641	0	f	3757	3317398	1	j	-999999	16	3342379	0	j	1861	3344240	16	25	now	14	1	37	1	14				ChoiceExp1	97	List5
ITCvB_070219	313	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1402458584111</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-313-1	60.024	1.0.0.20	1	-1995367574	Professional	2.0.10.356	2.0.10.356	08-17-2019	8/17/2019 8:12:41 PM	16:12:41	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										0	j	-999999	17	3313641	0	f	3757	3317398	1	j	-999999	16	3345794	0	j	2353	3348147	13	25	now	37	1	34	1	15				ChoiceExp1	96	List5
ITCvB_070219	313	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1402458584111</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-313-1	60.024	1.0.0.20	1	-1995367574	Professional	2.0.10.356	2.0.10.356	08-17-2019	8/17/2019 8:12:41 PM	16:12:41	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										0	j	-999999	32	3349709	0	f	5608	3355317	1	j	-999999	16	3345794	0	j	2353	3348147	20	25	now	158	0	16	1	16				ChoiceExp1	2	List5
ITCvB_070219	313	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1402458584111</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-313-1	60.024	1.0.0.20	1	-1995367574	Professional	2.0.10.356	2.0.10.356	08-17-2019	8/17/2019 8:12:41 PM	16:12:41	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										0	j	-999999	32	3349709	0	f	5608	3355317	0	j	-999999	16	3356873	0	f	3882	3360755	29	30	now	170	1	2	1	17				ChoiceExp1	97	List5
ITCvB_070219	313	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1402458584111</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-313-1	60.024	1.0.0.20	1	-1995367574	Professional	2.0.10.356	2.0.10.356	08-17-2019	8/17/2019 8:12:41 PM	16:12:41	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										0	j	-999999	16	3362304	0	f	3512	3365816	0	j	-999999	16	3356873	0	f	3882	3360755	14	30	now	7	0	47	1	18				ChoiceExp1	31	List5
ITCvB_070219	313	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1402458584111</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-313-1	60.024	1.0.0.20	1	-1995367574	Professional	2.0.10.356	2.0.10.356	08-17-2019	8/17/2019 8:12:41 PM	16:12:41	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										0	j	-999999	16	3362304	0	f	3512	3365816	1	j	-999999	16	3367369	0	j	5314	3372683	17	25	now	48	1	28	1	19				ChoiceExp1	69	List5
ITCvB_070219	313	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1402458584111</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-313-1	60.024	1.0.0.20	1	-1995367574	Professional	2.0.10.356	2.0.10.356	08-17-2019	8/17/2019 8:12:41 PM	16:12:41	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										0	j	-999999	16	3362304	0	f	3512	3365816	1	j	-999999	16	3374233	0	j	2582	3376815	25	30	now	8	1	35	1	20				ChoiceExp1	54	List5
ITCvB_070219	313	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1402458584111</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-313-1	60.024	1.0.0.20	1	-1995367574	Professional	2.0.10.356	2.0.10.356	08-17-2019	8/17/2019 8:12:41 PM	16:12:41	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										0	j	-999999	16	3362304	0	f	3512	3365816	0	j	-999999	17	3378365	0	f	4495	3382860	24	25	now	173	1	4	1	21				ChoiceExp1	94	List5
ITCvB_070219	313	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1402458584111</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-313-1	60.024	1.0.0.20	1	-1995367574	Professional	2.0.10.356	2.0.10.356	08-17-2019	8/17/2019 8:12:41 PM	16:12:41	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										0	j	-999999	16	3384412	0	f	6040	3390452	0	j	-999999	17	3378365	0	f	4495	3382860	21	25	now	30	0	25	1	22				ChoiceExp1	36	List5
ITCvB_070219	313	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1402458584111</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-17T20:12:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-313-1	60.024	1.0.0.20	1	-1995367574	Professional	2.0.10.356	2.0.10.356	08-17-2019	8/17/2019 8:12:41 PM	16:12:41	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										0	j	-999999	16	3384412	0	f	6040	3390452	1	j	-999999	17	3391993	0	j	2822	3394815	15	30	now	4	1	50	1	23				ChoiceExp1	99	List5
