C:\Users\tug47820\Downloads\data\data\s4803_1\ITCvB_070219-4803-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	4803	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1364258831213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4803-1	60.024	1.0.0.26	1	-1540424639	Professional	2.0.10.356	2.0.10.356	10-17-2019	10/17/2019 8:42:05 PM	16:42:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	33	239257	0	j	3444	242701	1	j	-999999	33	223680	0	j	5323	229003	22	25	now	136	0	13	1	9				ChoiceExp1	4	List5
ITCvB_070219	4803	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1364258831213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4803-1	60.024	1.0.0.26	1	-1540424639	Professional	2.0.10.356	2.0.10.356	10-17-2019	10/17/2019 8:42:05 PM	16:42:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	33	239257	0	j	3444	242701	1	j	-999999	33	244272	0	j	6669	250941	20	30	now	126	1	23	1	10				ChoiceExp1	84	List5
ITCvB_070219	4803	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1364258831213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4803-1	60.024	1.0.0.26	1	-1540424639	Professional	2.0.10.356	2.0.10.356	10-17-2019	10/17/2019 8:42:05 PM	16:42:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	33	239257	0	j	3444	242701	1	j	-999999	33	252502	0	j	4716	257218	18	30	now	106	1	26	1	11				ChoiceExp1	71	List5
ITCvB_070219	4803	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1364258831213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4803-1	60.024	1.0.0.26	1	-1540424639	Professional	2.0.10.356	2.0.10.356	10-17-2019	10/17/2019 8:42:05 PM	16:42:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										0	j	-999999	33	258783	0	f	2689	261472	1	j	-999999	33	252502	0	j	4716	257218	14	30	now	7	0	47	1	12				ChoiceExp1	9	List5
ITCvB_070219	4803	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1364258831213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4803-1	60.024	1.0.0.26	1	-1540424639	Professional	2.0.10.356	2.0.10.356	10-17-2019	10/17/2019 8:42:05 PM	16:42:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										0	j	-999999	33	263031	0	f	6510	269541	1	j	-999999	33	252502	0	j	4716	257218	27	30	now	44	0	20	1	13				ChoiceExp1	4	List5
ITCvB_070219	4803	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1364258831213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4803-1	60.024	1.0.0.26	1	-1540424639	Professional	2.0.10.356	2.0.10.356	10-17-2019	10/17/2019 8:42:05 PM	16:42:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	33	271111	0	f	3658	274769	1	j	-999999	33	252502	0	j	4716	257218	15	30	now	16	0	41	1	14				ChoiceExp1	34	List5
ITCvB_070219	4803	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1364258831213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4803-1	60.024	1.0.0.26	1	-1540424639	Professional	2.0.10.356	2.0.10.356	10-17-2019	10/17/2019 8:42:05 PM	16:42:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										0	j	-999999	33	271111	0	f	3658	274769	0	j	-999999	33	276343	0	f	4135	280478	28	30	now	45	1	17	1	15				ChoiceExp1	75	List5
ITCvB_070219	4803	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1364258831213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4803-1	60.024	1.0.0.26	1	-1540424639	Professional	2.0.10.356	2.0.10.356	10-17-2019	10/17/2019 8:42:05 PM	16:42:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										0	j	-999999	33	271111	0	f	3658	274769	1	j	-999999	33	282040	0	j	2712	284752	13	25	now	37	1	34	1	16				ChoiceExp1	85	List5
ITCvB_070219	4803	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1364258831213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4803-1	60.024	1.0.0.26	1	-1540424639	Professional	2.0.10.356	2.0.10.356	10-17-2019	10/17/2019 8:42:05 PM	16:42:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	33	286322	0	j	2727	289049	1	j	-999999	33	282040	0	j	2712	284752	29	30	now	87	0	8	1	17				ChoiceExp1	15	List5
ITCvB_070219	4803	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1364258831213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4803-1	60.024	1.0.0.26	1	-1540424639	Professional	2.0.10.356	2.0.10.356	10-17-2019	10/17/2019 8:42:05 PM	16:42:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										0	j	-999999	33	290620	0	f	4104	294724	1	j	-999999	33	282040	0	j	2712	284752	16	25	now	14	0	37	1	18				ChoiceExp1	21	List5
ITCvB_070219	4803	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1364258831213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4803-1	60.024	1.0.0.26	1	-1540424639	Professional	2.0.10.356	2.0.10.356	10-17-2019	10/17/2019 8:42:05 PM	16:42:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										0	j	-999999	33	290620	0	f	4104	294724	1	j	-999999	33	296285	0	j	1911	298196	28	30	now	113	1	11	1	19				ChoiceExp1	60	List5
ITCvB_070219	4803	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1364258831213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4803-1	60.024	1.0.0.26	1	-1540424639	Professional	2.0.10.356	2.0.10.356	10-17-2019	10/17/2019 8:42:05 PM	16:42:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										0	j	-999999	33	290620	0	f	4104	294724	0	j	-999999	33	299767	0	f	4894	304661	33	35	now	61	1	15	1	20				ChoiceExp1	95	List5
ITCvB_070219	4803	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1364258831213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4803-1	60.024	1.0.0.26	1	-1540424639	Professional	2.0.10.356	2.0.10.356	10-17-2019	10/17/2019 8:42:05 PM	16:42:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										0	j	-999999	33	290620	0	f	4104	294724	0	j	-999999	33	306231	0	f	2717	308948	24	25	now	173	1	4	1	21				ChoiceExp1	65	List5
ITCvB_070219	4803	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1364258831213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4803-1	60.024	1.0.0.26	1	-1540424639	Professional	2.0.10.356	2.0.10.356	10-17-2019	10/17/2019 8:42:05 PM	16:42:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										0	j	-999999	33	310512	0	f	7358	317870	0	j	-999999	33	306231	0	f	2717	308948	12	35	now	12	0	48	1	22				ChoiceExp1	4	List5
ITCvB_070219	4803	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1364258831213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-17T20:42:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4803-1	60.024	1.0.0.26	1	-1540424639	Professional	2.0.10.356	2.0.10.356	10-17-2019	10/17/2019 8:42:05 PM	16:42:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										0	j	-999999	33	310512	0	f	7358	317870	1	j	-999999	33	319442	0	j	4641	324083	23	30	now	3	1	44	1	23				ChoiceExp1	78	List5
