C:\Users\tug47820\Downloads\data\data\s4789_1\ITCvB_070219-4789-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	4789	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">170786776918</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4789-1	60.024	1.0.0.26	1	-1011572078	Professional	2.0.10.356	2.0.10.356	11-06-2019		18:32:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	33	265875	0	j	2256	268131	1	j	-999999	32	269690	0	j	3939	273629	30	35	now	41	1	24	1	9				ChoiceExp1	56	List5
ITCvB_070219	4789	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">170786776918</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4789-1	60.024	1.0.0.26	1	-1011572078	Professional	2.0.10.356	2.0.10.356	11-06-2019		18:32:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										0	j	-999999	33	275188	0	f	2513	277701	1	j	-999999	32	269690	0	j	3939	273629	20	30	now	126	0	23	1	10				ChoiceExp1	13	List5
ITCvB_070219	4789	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">170786776918</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4789-1	60.024	1.0.0.26	1	-1011572078	Professional	2.0.10.356	2.0.10.356	11-06-2019		18:32:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										0	j	-999999	33	275188	0	f	2513	277701	1	j	-999999	33	279270	0	j	2922	282192	12	35	now	12	1	48	1	11				ChoiceExp1	85	List5
ITCvB_070219	4789	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">170786776918</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4789-1	60.024	1.0.0.26	1	-1011572078	Professional	2.0.10.356	2.0.10.356	11-06-2019		18:32:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	33	283752	0	j	2353	286105	1	j	-999999	33	279270	0	j	2922	282192	20	25	now	158	0	16	1	12				ChoiceExp1	47	List5
ITCvB_070219	4789	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">170786776918</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4789-1	60.024	1.0.0.26	1	-1011572078	Professional	2.0.10.356	2.0.10.356	11-06-2019		18:32:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	33	287667	0	j	3697	291364	1	j	-999999	33	279270	0	j	2922	282192	26	35	now	22	0	33	1	13				ChoiceExp1	3	List5
ITCvB_070219	4789	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">170786776918</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4789-1	60.024	1.0.0.26	1	-1011572078	Professional	2.0.10.356	2.0.10.356	11-06-2019		18:32:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										1	j	-999999	33	287667	0	j	3697	291364	0	j	-999999	33	292931	0	f	2980	295911	28	30	now	113	1	11	1	14				ChoiceExp1	60	List5
ITCvB_070219	4789	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">170786776918</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4789-1	60.024	1.0.0.26	1	-1011572078	Professional	2.0.10.356	2.0.10.356	11-06-2019		18:32:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	33	287667	0	j	3697	291364	0	j	-999999	33	297479	0	f	3657	301136	17	35	now	168	1	27	1	15				ChoiceExp1	93	List5
ITCvB_070219	4789	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">170786776918</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4789-1	60.024	1.0.0.26	1	-1011572078	Professional	2.0.10.356	2.0.10.356	11-06-2019		18:32:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	33	287667	0	j	3697	291364	1	j	-999999	33	302694	0	j	2203	304897	10	35	now	25	1	45	1	16				ChoiceExp1	85	List5
ITCvB_070219	4789	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">170786776918</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4789-1	60.024	1.0.0.26	1	-1011572078	Professional	2.0.10.356	2.0.10.356	11-06-2019		18:32:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										0	j	-999999	33	306459	0	f	3241	309700	1	j	-999999	33	302694	0	j	2203	304897	19	25	now	5	0	40	1	17				ChoiceExp1	20	List5
ITCvB_070219	4789	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">170786776918</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4789-1	60.024	1.0.0.26	1	-1011572078	Professional	2.0.10.356	2.0.10.356	11-06-2019		18:32:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										0	j	-999999	33	311274	0	f	3751	315025	1	j	-999999	33	302694	0	j	2203	304897	15	30	now	4	0	50	1	18				ChoiceExp1	29	List5
ITCvB_070219	4789	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">170786776918</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4789-1	60.024	1.0.0.26	1	-1011572078	Professional	2.0.10.356	2.0.10.356	11-06-2019		18:32:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										0	j	-999999	33	311274	0	f	3751	315025	0	j	-999999	33	316588	0	f	5072	321660	17	25	now	48	1	28	1	19				ChoiceExp1	91	List5
ITCvB_070219	4789	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">170786776918</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4789-1	60.024	1.0.0.26	1	-1011572078	Professional	2.0.10.356	2.0.10.356	11-06-2019		18:32:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										0	j	-999999	33	311274	0	f	3751	315025	1	j	-999999	33	323219	0	j	4752	327971	13	25	now	37	1	34	1	20				ChoiceExp1	72	List5
ITCvB_070219	4789	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">170786776918</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4789-1	60.024	1.0.0.26	1	-1011572078	Professional	2.0.10.356	2.0.10.356	11-06-2019		18:32:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										0	j	-999999	33	311274	0	f	3751	315025	0	j	-999999	33	329533	0	f	2301	331834	18	25	now	98	1	22	1	21				ChoiceExp1	65	List5
ITCvB_070219	4789	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">170786776918</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4789-1	60.024	1.0.0.26	1	-1011572078	Professional	2.0.10.356	2.0.10.356	11-06-2019		18:32:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										0	j	-999999	33	311274	0	f	3751	315025	0	j	-999999	33	333398	0	f	2370	335768	16	35	now	119	1	30	1	22				ChoiceExp1	87	List5
ITCvB_070219	4789	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">170786776918</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4789-1	60.024	1.0.0.26	1	-1011572078	Professional	2.0.10.356	2.0.10.356	11-06-2019		18:32:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										0	j	-999999	33	311274	0	f	3751	315025	0	j	-999999	33	337330	0	f	2661	339991	33	35	now	61	1	15	1	23				ChoiceExp1	84	List5
ITCvB_070219	4789	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">170786776918</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-06T23:32:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4789-1	60.024	1.0.0.26	1	-1011572078	Professional	2.0.10.356	2.0.10.356	11-06-2019		18:32:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										0	j	-999999	33	311274	0	f	3751	315025	0	j	-999999	33	341562	0	f	4446	346008	13	25	now	58	1	31	1	24				ChoiceExp1	67	List5
