C:\Users\tug47820\Downloads\data\data\s4724_1\ITCvB_070219-4724-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	33	271592	0	j	2966	274558	0	j	-999999	16	283787	0	f	3482	287269	21	25	now	76	1	19	1	19				ChoiceExp1	85	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	33	271592	0	j	2966	274558	0	j	-999999	16	288818	0	f	3667	292485	20	30	now	126	1	23	1	20				ChoiceExp1	73	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	33	271592	0	j	2966	274558	1	j	-999999	17	294033	0	j	2988	297021	12	35	now	12	1	48	1	21				ChoiceExp1	60	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	33	271592	0	j	2966	274558	0	j	-999999	16	298564	0	f	2148	300712	24	25	now	173	1	4	1	22				ChoiceExp1	51	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	16	302263	0	j	5518	307781	0	j	-999999	16	298564	0	f	2148	300712	10	35	now	99	0	36	1	23				ChoiceExp1	39	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	16	302263	0	j	5518	307781	1	j	-999999	17	309327	0	j	6408	315735	14	30	now	7	1	47	1	24				ChoiceExp1	83	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	25										1	j	-999999	16	317290	0	j	1907	319197	1	j	-999999	17	309327	0	j	6408	315735	22	25	now	136	0	13	1	25				ChoiceExp1	1	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	26										1	j	-999999	16	317290	0	j	1907	319197	0	j	-999999	17	320739	0	f	3085	323824	21	25	now	30	1	25	1	26				ChoiceExp1	87	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	27										1	j	-999999	16	317290	0	j	1907	319197	0	j	-999999	16	325370	0	f	3942	329312	26	30	now	15	1	29	1	27				ChoiceExp1	56	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	28										1	j	-999999	16	330868	0	j	2956	333824	0	j	-999999	16	325370	0	f	3942	329312	17	25	now	48	0	28	1	28				ChoiceExp1	9	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	29										1	j	-999999	16	330868	0	j	2956	333824	0	j	-999999	16	335366	0	f	2323	337689	26	35	now	22	1	33	1	29				ChoiceExp1	72	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	30										1	j	-999999	16	339231	0	j	2368	341599	0	j	-999999	16	335366	0	f	2323	337689	29	30	now	130	0	5	1	30				ChoiceExp1	16	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	31										1	j	-999999	16	339231	0	j	2368	341599	0	j	-999999	16	343146	0	f	4229	347375	18	25	now	98	1	22	1	31				ChoiceExp1	75	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	32										1	j	-999999	33	348944	0	j	2863	351807	0	j	-999999	16	343146	0	f	4229	347375	29	30	now	170	0	2	1	32				ChoiceExp1	23	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	33										0	j	-999999	33	353376	0	f	5976	359352	0	j	-999999	16	343146	0	f	4229	347375	13	35	now	43	0	39	1	33				ChoiceExp1	46	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	34										0	j	-999999	33	353376	0	f	5976	359352	0	j	-999999	16	360906	0	f	3115	364021	34	35	now	47	1	12	1	34				ChoiceExp1	71	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	35										0	j	-999999	33	353376	0	f	5976	359352	0	j	-999999	16	365571	0	f	1881	367452	28	30	now	45	1	17	1	35				ChoiceExp1	100	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	36										1	j	-999999	17	369003	0	j	2206	371209	0	j	-999999	16	365571	0	f	1881	367452	23	25	now	145	0	10	1	36				ChoiceExp1	16	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	37										1	j	-999999	17	369003	0	j	2206	371209	1	j	-999999	16	372751	0	j	4793	377544	19	25	now	2	1	46	1	37				ChoiceExp1	77	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	38										0	j	-999999	32	379115	0	f	3513	382628	1	j	-999999	16	372751	0	j	4793	377544	14	35	now	6	0	51	1	38				ChoiceExp1	9	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	39										1	j	-999999	16	384180	0	j	2164	386344	1	j	-999999	16	372751	0	j	4793	377544	28	30	now	113	0	11	1	39				ChoiceExp1	40	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	40										1	j	-999999	16	384180	0	j	2164	386344	1	j	-999999	16	387895	0	j	3617	391512	25	30	now	8	1	35	1	40				ChoiceExp1	94	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	41										1	j	-999999	33	393077	0	j	3229	396306	1	j	-999999	16	387895	0	j	3617	391512	30	35	now	41	0	24	1	41				ChoiceExp1	29	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	42										1	j	-999999	33	393077	0	j	3229	396306	0	j	-999999	16	397858	0	f	1743	399601	24	25	now	112	1	7	1	42				ChoiceExp1	62	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	43										1	j	-999999	33	393077	0	j	3229	396306	0	j	-999999	17	401157	0	f	1581	402738	29	30	now	87	1	8	1	43				ChoiceExp1	88	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	44										1	j	-999999	33	393077	0	j	3229	396306	0	j	-999999	17	404289	0	f	3303	407592	16	35	now	119	1	30	1	44				ChoiceExp1	96	List5
ITCvB_070219	4724	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">5331344965534</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-21T22:19:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4724-1	60.024	1.0.0.26	1	1291009812	Professional	2.0.10.356	2.0.10.356	01-21-2020		17:19:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	45										1	j	-999999	33	393077	0	j	3229	396306	1	j	-999999	32	409153	0	j	2669	411822	22	30	now	9	1	38	1	45				ChoiceExp1	60	List5
