C:\Users\tug47820\Downloads\data\data\s523_1\ITCvB_070219-523-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	523	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">618640320226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-523-1	60.024	1.0.0.20	1	165390588	Professional	2.0.10.356	2.0.10.356	08-28-2019	8/28/2019 6:57:15 PM	14:57:15	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	17	747272	0	j	4347	751619	1	j	-999999	16	742907	0	j	2819	745726	18	25	now	98	0	22	1	9				ChoiceExp1	6	List5
ITCvB_070219	523	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">618640320226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-523-1	60.024	1.0.0.20	1	165390588	Professional	2.0.10.356	2.0.10.356	08-28-2019	8/28/2019 6:57:15 PM	14:57:15	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	16	753169	0	j	2879	756048	1	j	-999999	16	742907	0	j	2819	745726	24	25	now	180	0	1	1	10				ChoiceExp1	33	List5
ITCvB_070219	523	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">618640320226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-523-1	60.024	1.0.0.20	1	165390588	Professional	2.0.10.356	2.0.10.356	08-28-2019	8/28/2019 6:57:15 PM	14:57:15	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	16	753169	0	j	2879	756048	0	j	-999999	16	757601	0	f	3209	760810	34	35	now	110	1	6	1	11				ChoiceExp1	86	List5
ITCvB_070219	523	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">618640320226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-523-1	60.024	1.0.0.20	1	165390588	Professional	2.0.10.356	2.0.10.356	08-28-2019	8/28/2019 6:57:15 PM	14:57:15	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										0	j	-999999	33	762382	0	f	4038	766420	0	j	-999999	16	757601	0	f	3209	760810	14	30	now	7	0	47	1	12				ChoiceExp1	48	List5
ITCvB_070219	523	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">618640320226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-523-1	60.024	1.0.0.20	1	165390588	Professional	2.0.10.356	2.0.10.356	08-28-2019	8/28/2019 6:57:15 PM	14:57:15	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										0	j	-999999	33	762382	0	f	4038	766420	1	j	-999999	16	767963	0	j	4320	772283	16	35	now	119	1	30	1	13				ChoiceExp1	87	List5
ITCvB_070219	523	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">618640320226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-523-1	60.024	1.0.0.20	1	165390588	Professional	2.0.10.356	2.0.10.356	08-28-2019	8/28/2019 6:57:15 PM	14:57:15	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	33	762382	0	f	4038	766420	0	j	-999999	16	773828	0	f	2409	776237	34	35	now	47	1	12	1	14				ChoiceExp1	78	List5
ITCvB_070219	523	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">618640320226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-523-1	60.024	1.0.0.20	1	165390588	Professional	2.0.10.356	2.0.10.356	08-28-2019	8/28/2019 6:57:15 PM	14:57:15	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										0	j	-999999	33	762382	0	f	4038	766420	0	j	-999999	16	777776	0	f	3093	780869	28	30	now	45	1	17	1	15				ChoiceExp1	86	List5
ITCvB_070219	523	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">618640320226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-523-1	60.024	1.0.0.20	1	165390588	Professional	2.0.10.356	2.0.10.356	08-28-2019	8/28/2019 6:57:15 PM	14:57:15	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										0	j	-999999	16	782424	0	f	4453	786877	0	j	-999999	16	777776	0	f	3093	780869	21	25	now	30	0	25	1	16				ChoiceExp1	37	List5
ITCvB_070219	523	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">618640320226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-523-1	60.024	1.0.0.20	1	165390588	Professional	2.0.10.356	2.0.10.356	08-28-2019	8/28/2019 6:57:15 PM	14:57:15	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										0	j	-999999	16	782424	0	f	4453	786877	0	j	-999999	33	788439	0	f	2006	790445	27	30	now	44	1	20	1	17				ChoiceExp1	81	List5
ITCvB_070219	523	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">618640320226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-523-1	60.024	1.0.0.20	1	165390588	Professional	2.0.10.356	2.0.10.356	08-28-2019	8/28/2019 6:57:15 PM	14:57:15	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										0	j	-999999	16	782424	0	f	4453	786877	1	j	-999999	16	791987	0	j	2595	794582	19	25	now	5	1	40	1	18				ChoiceExp1	93	List5
ITCvB_070219	523	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">618640320226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-523-1	60.024	1.0.0.20	1	165390588	Professional	2.0.10.356	2.0.10.356	08-28-2019	8/28/2019 6:57:15 PM	14:57:15	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										0	j	-999999	16	782424	0	f	4453	786877	0	j	-999999	33	796152	0	f	3781	799933	33	35	now	61	1	15	1	19				ChoiceExp1	55	List5
ITCvB_070219	523	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">618640320226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-523-1	60.024	1.0.0.20	1	165390588	Professional	2.0.10.356	2.0.10.356	08-28-2019	8/28/2019 6:57:15 PM	14:57:15	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	16	801483	0	j	2735	804218	0	j	-999999	33	796152	0	f	3781	799933	20	25	now	158	0	16	1	20				ChoiceExp1	17	List5
ITCvB_070219	523	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">618640320226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-523-1	60.024	1.0.0.20	1	165390588	Professional	2.0.10.356	2.0.10.356	08-28-2019	8/28/2019 6:57:15 PM	14:57:15	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	16	801483	0	j	2735	804218	1	j	-999999	16	805765	0	j	3274	809039	22	30	now	9	1	38	1	21				ChoiceExp1	99	List5
ITCvB_070219	523	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">618640320226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-523-1	60.024	1.0.0.20	1	165390588	Professional	2.0.10.356	2.0.10.356	08-28-2019	8/28/2019 6:57:15 PM	14:57:15	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	16	801483	0	j	2735	804218	0	j	-999999	33	810597	0	f	2933	813530	21	25	now	76	1	19	1	22				ChoiceExp1	94	List5
ITCvB_070219	523	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">618640320226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-523-1	60.024	1.0.0.20	1	165390588	Professional	2.0.10.356	2.0.10.356	08-28-2019	8/28/2019 6:57:15 PM	14:57:15	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	16	815078	0	j	4223	819301	0	j	-999999	33	810597	0	f	2933	813530	20	30	now	126	0	23	1	23				ChoiceExp1	28	List5
ITCvB_070219	523	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">618640320226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-28T18:57:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-523-1	60.024	1.0.0.20	1	165390588	Professional	2.0.10.356	2.0.10.356	08-28-2019	8/28/2019 6:57:15 PM	14:57:15	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	16	815078	0	j	4223	819301	1	j	-999999	16	820842	0	j	2299	823141	10	35	now	25	1	45	1	24				ChoiceExp1	95	List5
