C:\Users\tug47820\Downloads\data\data\s514_1\ITCvB_070219-514-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	514	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">440284994</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-514-1	60.024	1.0.0.20	1	440636474	Professional	2.0.10.356	2.0.10.356	08-21-2019	8/21/2019 6:05:28 PM	14:05:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										0	j	-999999	33	836977	0	f	4176	841153	1	j	-999999	33	821800	0	j	2052	823852	16	25	now	14	0	37	1	9				ChoiceExp1	10	List5
ITCvB_070219	514	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">440284994</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-514-1	60.024	1.0.0.20	1	440636474	Professional	2.0.10.356	2.0.10.356	08-21-2019	8/21/2019 6:05:28 PM	14:05:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	33	842725	0	j	3357	846082	1	j	-999999	33	821800	0	j	2052	823852	28	30	now	45	0	17	1	10				ChoiceExp1	27	List5
ITCvB_070219	514	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">440284994</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-514-1	60.024	1.0.0.20	1	440636474	Professional	2.0.10.356	2.0.10.356	08-21-2019	8/21/2019 6:05:28 PM	14:05:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	33	842725	0	j	3357	846082	1	j	-999999	32	847639	0	j	3968	851607	13	35	now	43	1	39	1	11				ChoiceExp1	68	List5
ITCvB_070219	514	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">440284994</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-514-1	60.024	1.0.0.20	1	440636474	Professional	2.0.10.356	2.0.10.356	08-21-2019	8/21/2019 6:05:28 PM	14:05:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	33	842725	0	j	3357	846082	1	j	-999999	33	853171	0	j	4505	857676	23	30	now	3	1	44	1	12				ChoiceExp1	95	List5
ITCvB_070219	514	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">440284994</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-514-1	60.024	1.0.0.20	1	440636474	Professional	2.0.10.356	2.0.10.356	08-21-2019	8/21/2019 6:05:28 PM	14:05:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										0	j	-999999	33	859235	0	f	3471	862706	1	j	-999999	33	853171	0	j	4505	857676	15	30	now	16	0	41	1	13				ChoiceExp1	6	List5
ITCvB_070219	514	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">440284994</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-514-1	60.024	1.0.0.20	1	440636474	Professional	2.0.10.356	2.0.10.356	08-21-2019	8/21/2019 6:05:28 PM	14:05:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										1	j	-999999	33	864266	0	j	3694	867960	1	j	-999999	33	853171	0	j	4505	857676	21	25	now	30	0	25	1	14				ChoiceExp1	28	List5
ITCvB_070219	514	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">440284994</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-514-1	60.024	1.0.0.20	1	440636474	Professional	2.0.10.356	2.0.10.356	08-21-2019	8/21/2019 6:05:28 PM	14:05:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	33	869531	0	j	3553	873084	1	j	-999999	33	853171	0	j	4505	857676	34	35	now	47	0	12	1	15				ChoiceExp1	4	List5
ITCvB_070219	514	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">440284994</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-514-1	60.024	1.0.0.20	1	440636474	Professional	2.0.10.356	2.0.10.356	08-21-2019	8/21/2019 6:05:28 PM	14:05:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	33	869531	0	j	3553	873084	1	j	-999999	33	874645	0	j	5067	879712	11	35	now	35	1	42	1	16				ChoiceExp1	60	List5
ITCvB_070219	514	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">440284994</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-514-1	60.024	1.0.0.20	1	440636474	Professional	2.0.10.356	2.0.10.356	08-21-2019	8/21/2019 6:05:28 PM	14:05:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	33	869531	0	j	3553	873084	0	j	-999999	33	881276	0	f	2446	883722	30	35	now	41	1	24	1	17				ChoiceExp1	64	List5
ITCvB_070219	514	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">440284994</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-514-1	60.024	1.0.0.20	1	440636474	Professional	2.0.10.356	2.0.10.356	08-21-2019	8/21/2019 6:05:28 PM	14:05:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	33	885291	0	j	2545	887836	0	j	-999999	33	881276	0	f	2446	883722	31	35	now	81	0	18	1	18				ChoiceExp1	41	List5
ITCvB_070219	514	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">440284994</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-514-1	60.024	1.0.0.20	1	440636474	Professional	2.0.10.356	2.0.10.356	08-21-2019	8/21/2019 6:05:28 PM	14:05:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	33	885291	0	j	2545	887836	0	j	-999999	33	889406	0	f	2553	891959	20	30	now	126	1	23	1	19				ChoiceExp1	86	List5
ITCvB_070219	514	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">440284994</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-514-1	60.024	1.0.0.20	1	440636474	Professional	2.0.10.356	2.0.10.356	08-21-2019	8/21/2019 6:05:28 PM	14:05:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	33	893521	0	j	2234	895755	0	j	-999999	33	889406	0	f	2553	891959	23	25	now	145	0	10	1	20				ChoiceExp1	8	List5
ITCvB_070219	514	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">440284994</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-514-1	60.024	1.0.0.20	1	440636474	Professional	2.0.10.356	2.0.10.356	08-21-2019	8/21/2019 6:05:28 PM	14:05:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	33	893521	0	j	2234	895755	1	j	-999999	33	897320	0	j	2939	900259	25	30	now	8	1	35	1	21				ChoiceExp1	72	List5
ITCvB_070219	514	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">440284994</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-514-1	60.024	1.0.0.20	1	440636474	Professional	2.0.10.356	2.0.10.356	08-21-2019	8/21/2019 6:05:28 PM	14:05:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	33	901818	0	j	2180	903998	1	j	-999999	33	897320	0	j	2939	900259	33	35	now	61	0	15	1	22				ChoiceExp1	42	List5
ITCvB_070219	514	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">440284994</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-514-1	60.024	1.0.0.20	1	440636474	Professional	2.0.10.356	2.0.10.356	08-21-2019	8/21/2019 6:05:28 PM	14:05:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	33	905566	0	j	3370	908936	1	j	-999999	33	897320	0	j	2939	900259	17	25	now	48	0	28	1	23				ChoiceExp1	18	List5
ITCvB_070219	514	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">440284994</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-21T18:05:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-514-1	60.024	1.0.0.20	1	440636474	Professional	2.0.10.356	2.0.10.356	08-21-2019	8/21/2019 6:05:28 PM	14:05:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	33	910498	0	j	2162	912660	1	j	-999999	33	897320	0	j	2939	900259	34	35	now	110	0	6	1	24				ChoiceExp1	25	List5
