C:\Users\tug47820\Downloads\data\data\s281_1\ITCvB_070219-281-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	281	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">649526052177</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-281-1	60.024	1.0.0.20	1	986303373	Professional	2.0.10.356	2.0.10.356	08-12-2019	8/12/2019 9:13:39 PM	17:13:39	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										0	j	-999999	17	7233584	0	f	5402	7238986	0	j	-999999	16	7260073	0	f	2807	7262880	24	25	now	112	1	7	1	9				ChoiceExp1	72	List5
ITCvB_070219	281	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">649526052177</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-281-1	60.024	1.0.0.20	1	986303373	Professional	2.0.10.356	2.0.10.356	08-12-2019	8/12/2019 9:13:39 PM	17:13:39	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	16	7264421	0	j	6179	7270600	0	j	-999999	16	7260073	0	f	2807	7262880	25	30	now	8	0	35	1	10				ChoiceExp1	2	List5
ITCvB_070219	281	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">649526052177</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-281-1	60.024	1.0.0.20	1	986303373	Professional	2.0.10.356	2.0.10.356	08-12-2019	8/12/2019 9:13:39 PM	17:13:39	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										0	j	-999999	17	7272152	0	f	5032	7277184	0	j	-999999	16	7260073	0	f	2807	7262880	13	25	now	37	0	34	1	11				ChoiceExp1	39	List5
ITCvB_070219	281	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">649526052177</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-281-1	60.024	1.0.0.20	1	986303373	Professional	2.0.10.356	2.0.10.356	08-12-2019	8/12/2019 9:13:39 PM	17:13:39	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										0	j	-999999	16	7278732	0	f	3302	7282034	0	j	-999999	16	7260073	0	f	2807	7262880	10	35	now	25	0	45	1	12				ChoiceExp1	42	List5
ITCvB_070219	281	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">649526052177</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-281-1	60.024	1.0.0.20	1	986303373	Professional	2.0.10.356	2.0.10.356	08-12-2019	8/12/2019 9:13:39 PM	17:13:39	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										0	j	-999999	16	7283580	0	f	3630	7287210	0	j	-999999	16	7260073	0	f	2807	7262880	13	35	now	43	0	39	1	13				ChoiceExp1	22	List5
ITCvB_070219	281	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">649526052177</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-281-1	60.024	1.0.0.20	1	986303373	Professional	2.0.10.356	2.0.10.356	08-12-2019	8/12/2019 9:13:39 PM	17:13:39	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	16	7283580	0	f	3630	7287210	0	j	-999999	17	7288762	0	f	5284	7294046	10	35	now	99	1	36	1	14				ChoiceExp1	97	List5
ITCvB_070219	281	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">649526052177</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-281-1	60.024	1.0.0.20	1	986303373	Professional	2.0.10.356	2.0.10.356	08-12-2019	8/12/2019 9:13:39 PM	17:13:39	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	16	7295592	0	j	4407	7299999	0	j	-999999	17	7288762	0	f	5284	7294046	31	35	now	81	0	18	1	15				ChoiceExp1	36	List5
ITCvB_070219	281	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">649526052177</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-281-1	60.024	1.0.0.20	1	986303373	Professional	2.0.10.356	2.0.10.356	08-12-2019	8/12/2019 9:13:39 PM	17:13:39	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	16	7295592	0	j	4407	7299999	0	j	-999999	16	7301540	0	f	2883	7304423	29	30	now	87	1	8	1	16				ChoiceExp1	58	List5
ITCvB_070219	281	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">649526052177</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-281-1	60.024	1.0.0.20	1	986303373	Professional	2.0.10.356	2.0.10.356	08-12-2019	8/12/2019 9:13:39 PM	17:13:39	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	16	7305971	0	j	3655	7309626	0	j	-999999	16	7301540	0	f	2883	7304423	17	25	now	48	0	28	1	17				ChoiceExp1	16	List5
ITCvB_070219	281	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">649526052177</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-281-1	60.024	1.0.0.20	1	986303373	Professional	2.0.10.356	2.0.10.356	08-12-2019	8/12/2019 9:13:39 PM	17:13:39	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	16	7311169	0	j	4543	7315712	0	j	-999999	16	7301540	0	f	2883	7304423	28	30	now	45	0	17	1	18				ChoiceExp1	24	List5
ITCvB_070219	281	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">649526052177</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-281-1	60.024	1.0.0.20	1	986303373	Professional	2.0.10.356	2.0.10.356	08-12-2019	8/12/2019 9:13:39 PM	17:13:39	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	16	7311169	0	j	4543	7315712	1	j	-999999	16	7317267	0	j	3695	7320962	14	30	now	7	1	47	1	19				ChoiceExp1	71	List5
ITCvB_070219	281	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">649526052177</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-281-1	60.024	1.0.0.20	1	986303373	Professional	2.0.10.356	2.0.10.356	08-12-2019	8/12/2019 9:13:39 PM	17:13:39	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	16	7311169	0	j	4543	7315712	1	j	-999999	16	7322515	0	j	4720	7327235	22	30	now	9	1	38	1	20				ChoiceExp1	52	List5
ITCvB_070219	281	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">649526052177</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-281-1	60.024	1.0.0.20	1	986303373	Professional	2.0.10.356	2.0.10.356	08-12-2019	8/12/2019 9:13:39 PM	17:13:39	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	33	7328796	0	j	2752	7331548	1	j	-999999	16	7322515	0	j	4720	7327235	34	35	now	160	0	3	1	21				ChoiceExp1	6	List5
ITCvB_070219	281	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">649526052177</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-281-1	60.024	1.0.0.20	1	986303373	Professional	2.0.10.356	2.0.10.356	08-12-2019	8/12/2019 9:13:39 PM	17:13:39	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	33	7328796	0	j	2752	7331548	1	j	-999999	33	7333111	0	j	3553	7336664	11	35	now	35	1	42	1	22				ChoiceExp1	58	List5
ITCvB_070219	281	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">649526052177</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-12T21:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-281-1	60.024	1.0.0.20	1	986303373	Professional	2.0.10.356	2.0.10.356	08-12-2019	8/12/2019 9:13:39 PM	17:13:39	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	33	7328796	0	j	2752	7331548	1	j	-999999	33	7338225	0	j	2732	7340957	11	30	now	109	1	32	1	23				ChoiceExp1	83	List5
