C:\Users\tug47820\Downloads\data\data\s525_1\ITCvB_070219-525-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	525	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">18094803100</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-525-1	60.024	1.0.0.20	1	915292589	Professional	2.0.10.356	2.0.10.356	09-07-2019	9/7/2019 6:32:42 PM	14:32:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	33	162888	0	j	4365	167253	1	j	-999999	16	176815	0	j	5363	182178	12	25	now	11	1	43	1	9				ChoiceExp1	75	List5
ITCvB_070219	525	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">18094803100</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-525-1	60.024	1.0.0.20	1	915292589	Professional	2.0.10.356	2.0.10.356	09-07-2019	9/7/2019 6:32:42 PM	14:32:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	33	162888	0	j	4365	167253	0	j	-999999	16	183729	0	f	5627	189356	24	25	now	180	1	1	1	10				ChoiceExp1	67	List5
ITCvB_070219	525	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">18094803100</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-525-1	60.024	1.0.0.20	1	915292589	Professional	2.0.10.356	2.0.10.356	09-07-2019	9/7/2019 6:32:42 PM	14:32:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	17	190910	0	j	2720	193630	0	j	-999999	16	183729	0	f	5627	189356	29	30	now	170	0	2	1	11				ChoiceExp1	33	List5
ITCvB_070219	525	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">18094803100</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-525-1	60.024	1.0.0.20	1	915292589	Professional	2.0.10.356	2.0.10.356	09-07-2019	9/7/2019 6:32:42 PM	14:32:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	17	195175	0	j	3645	198820	0	j	-999999	16	183729	0	f	5627	189356	22	25	now	136	0	13	1	12				ChoiceExp1	33	List5
ITCvB_070219	525	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">18094803100</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-525-1	60.024	1.0.0.20	1	915292589	Professional	2.0.10.356	2.0.10.356	09-07-2019	9/7/2019 6:32:42 PM	14:32:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	17	195175	0	j	3645	198820	1	j	-999999	16	200372	0	j	6889	207261	18	30	now	106	1	26	1	13				ChoiceExp1	78	List5
ITCvB_070219	525	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">18094803100</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-525-1	60.024	1.0.0.20	1	915292589	Professional	2.0.10.356	2.0.10.356	09-07-2019	9/7/2019 6:32:42 PM	14:32:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										1	j	-999999	17	195175	0	j	3645	198820	0	j	-999999	16	208802	0	f	2356	211158	29	30	now	130	1	5	1	14				ChoiceExp1	53	List5
ITCvB_070219	525	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">18094803100</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-525-1	60.024	1.0.0.20	1	915292589	Professional	2.0.10.356	2.0.10.356	09-07-2019	9/7/2019 6:32:42 PM	14:32:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										0	j	-999999	16	212701	0	f	5707	218408	0	j	-999999	16	208802	0	f	2356	211158	31	35	now	81	0	18	1	15				ChoiceExp1	29	List5
ITCvB_070219	525	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">18094803100</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-525-1	60.024	1.0.0.20	1	915292589	Professional	2.0.10.356	2.0.10.356	09-07-2019	9/7/2019 6:32:42 PM	14:32:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	16	219948	0	j	4055	224003	0	j	-999999	16	208802	0	f	2356	211158	12	35	now	12	0	48	1	16				ChoiceExp1	37	List5
ITCvB_070219	525	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">18094803100</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-525-1	60.024	1.0.0.20	1	915292589	Professional	2.0.10.356	2.0.10.356	09-07-2019	9/7/2019 6:32:42 PM	14:32:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	16	219948	0	j	4055	224003	0	j	-999999	17	225546	0	f	6019	231565	18	25	now	98	1	22	1	17				ChoiceExp1	78	List5
ITCvB_070219	525	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">18094803100</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-525-1	60.024	1.0.0.20	1	915292589	Professional	2.0.10.356	2.0.10.356	09-07-2019	9/7/2019 6:32:42 PM	14:32:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	16	219948	0	j	4055	224003	1	j	-999999	16	233109	0	j	4305	237414	15	30	now	4	1	50	1	18				ChoiceExp1	76	List5
ITCvB_070219	525	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">18094803100</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-525-1	60.024	1.0.0.20	1	915292589	Professional	2.0.10.356	2.0.10.356	09-07-2019	9/7/2019 6:32:42 PM	14:32:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	16	219948	0	j	4055	224003	0	j	-999999	33	238974	0	f	4750	243724	15	30	now	16	1	41	1	19				ChoiceExp1	83	List5
ITCvB_070219	525	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">18094803100</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-525-1	60.024	1.0.0.20	1	915292589	Professional	2.0.10.356	2.0.10.356	09-07-2019	9/7/2019 6:32:42 PM	14:32:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	16	219948	0	j	4055	224003	0	j	-999999	16	245271	0	f	1753	247024	19	25	now	5	1	40	1	20				ChoiceExp1	77	List5
ITCvB_070219	525	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">18094803100</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-525-1	60.024	1.0.0.20	1	915292589	Professional	2.0.10.356	2.0.10.356	09-07-2019	9/7/2019 6:32:42 PM	14:32:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	16	219948	0	j	4055	224003	1	j	-999999	16	248570	0	j	3422	251992	33	35	now	152	1	9	1	21				ChoiceExp1	96	List5
ITCvB_070219	525	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">18094803100</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-525-1	60.024	1.0.0.20	1	915292589	Professional	2.0.10.356	2.0.10.356	09-07-2019	9/7/2019 6:32:42 PM	14:32:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	16	219948	0	j	4055	224003	0	j	-999999	17	253535	0	f	3252	256787	24	25	now	112	1	7	1	22				ChoiceExp1	97	List5
ITCvB_070219	525	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">18094803100</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-525-1	60.024	1.0.0.20	1	915292589	Professional	2.0.10.356	2.0.10.356	09-07-2019	9/7/2019 6:32:42 PM	14:32:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	16	219948	0	j	4055	224003	1	j	-999999	17	258333	0	j	1250	259583	20	25	now	158	1	16	1	23				ChoiceExp1	91	List5
ITCvB_070219	525	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">18094803100</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-07T18:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-525-1	60.024	1.0.0.20	1	915292589	Professional	2.0.10.356	2.0.10.356	09-07-2019	9/7/2019 6:32:42 PM	14:32:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	17	261132	0	j	2138	263270	1	j	-999999	17	258333	0	j	1250	259583	34	35	now	110	0	6	1	24				ChoiceExp1	19	List5
