C:\Users\tug47820\Downloads\data\data\s692_1\ITCvB_070219-692-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	692	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">1689541315831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-692-1	60.024	1.0.0.26	1	1619508322	Professional	2.0.10.356	2.0.10.356	12-03-2019		17:41:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										0	j	-999999	16	173576	0	f	6394	179970	0	j	-999999	16	167679	0	f	4356	172035	14	30	now	7	0	47	1	9				ChoiceExp1	40	List5
ITCvB_070219	692	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">1689541315831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-692-1	60.024	1.0.0.26	1	1619508322	Professional	2.0.10.356	2.0.10.356	12-03-2019		17:41:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										0	j	-999999	16	181523	0	f	5150	186673	0	j	-999999	16	167679	0	f	4356	172035	23	30	now	3	0	44	1	10				ChoiceExp1	11	List5
ITCvB_070219	692	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">1689541315831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-692-1	60.024	1.0.0.26	1	1619508322	Professional	2.0.10.356	2.0.10.356	12-03-2019		17:41:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										0	j	-999999	17	188221	0	f	5392	193613	0	j	-999999	16	167679	0	f	4356	172035	14	35	now	6	0	51	1	11				ChoiceExp1	24	List5
ITCvB_070219	692	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">1689541315831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-692-1	60.024	1.0.0.26	1	1619508322	Professional	2.0.10.356	2.0.10.356	12-03-2019		17:41:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	16	195168	0	j	3987	199155	0	j	-999999	16	167679	0	f	4356	172035	24	25	now	112	0	7	1	12				ChoiceExp1	45	List5
ITCvB_070219	692	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">1689541315831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-692-1	60.024	1.0.0.26	1	1619508322	Professional	2.0.10.356	2.0.10.356	12-03-2019		17:41:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	16	200699	0	j	4237	204936	0	j	-999999	16	167679	0	f	4356	172035	31	35	now	81	0	18	1	13				ChoiceExp1	18	List5
ITCvB_070219	692	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">1689541315831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-692-1	60.024	1.0.0.26	1	1619508322	Professional	2.0.10.356	2.0.10.356	12-03-2019		17:41:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										1	j	-999999	16	206480	0	j	2352	208832	0	j	-999999	16	167679	0	f	4356	172035	24	25	now	173	0	4	1	14				ChoiceExp1	16	List5
ITCvB_070219	692	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">1689541315831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-692-1	60.024	1.0.0.26	1	1619508322	Professional	2.0.10.356	2.0.10.356	12-03-2019		17:41:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	16	210378	0	j	3202	213580	0	j	-999999	16	167679	0	f	4356	172035	23	25	now	145	0	10	1	15				ChoiceExp1	36	List5
ITCvB_070219	692	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">1689541315831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-692-1	60.024	1.0.0.26	1	1619508322	Professional	2.0.10.356	2.0.10.356	12-03-2019		17:41:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	16	215126	0	j	6064	221190	0	j	-999999	16	167679	0	f	4356	172035	13	25	now	37	0	34	1	16				ChoiceExp1	22	List5
ITCvB_070219	692	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">1689541315831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-692-1	60.024	1.0.0.26	1	1619508322	Professional	2.0.10.356	2.0.10.356	12-03-2019		17:41:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	16	222740	0	j	2926	225666	0	j	-999999	16	167679	0	f	4356	172035	18	30	now	106	0	26	1	17				ChoiceExp1	16	List5
ITCvB_070219	692	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">1689541315831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-692-1	60.024	1.0.0.26	1	1619508322	Professional	2.0.10.356	2.0.10.356	12-03-2019		17:41:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	16	222740	0	j	2926	225666	0	j	-999999	17	227222	0	f	3757	230979	26	30	now	15	1	29	1	18				ChoiceExp1	53	List5
ITCvB_070219	692	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">1689541315831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-692-1	60.024	1.0.0.26	1	1619508322	Professional	2.0.10.356	2.0.10.356	12-03-2019		17:41:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	16	232519	0	j	5622	238141	0	j	-999999	17	227222	0	f	3757	230979	13	25	now	58	0	31	1	19				ChoiceExp1	38	List5
ITCvB_070219	692	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">1689541315831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-692-1	60.024	1.0.0.26	1	1619508322	Professional	2.0.10.356	2.0.10.356	12-03-2019		17:41:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	16	239683	0	j	2454	242137	0	j	-999999	17	227222	0	f	3757	230979	28	30	now	45	0	17	1	20				ChoiceExp1	15	List5
ITCvB_070219	692	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">1689541315831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-692-1	60.024	1.0.0.26	1	1619508322	Professional	2.0.10.356	2.0.10.356	12-03-2019		17:41:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	16	239683	0	j	2454	242137	0	j	-999999	17	243682	0	f	3326	247008	25	35	now	159	1	21	1	21				ChoiceExp1	68	List5
ITCvB_070219	692	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">1689541315831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-692-1	60.024	1.0.0.26	1	1619508322	Professional	2.0.10.356	2.0.10.356	12-03-2019		17:41:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	16	248563	0	j	3943	252506	0	j	-999999	17	243682	0	f	3326	247008	30	35	now	41	0	24	1	22				ChoiceExp1	5	List5
ITCvB_070219	692	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">1689541315831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-692-1	60.024	1.0.0.26	1	1619508322	Professional	2.0.10.356	2.0.10.356	12-03-2019		17:41:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	16	254061	0	j	2263	256324	0	j	-999999	17	243682	0	f	3326	247008	27	30	now	111	0	14	1	23				ChoiceExp1	45	List5
ITCvB_070219	692	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">1689541315831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-03T22:41:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-692-1	60.024	1.0.0.26	1	1619508322	Professional	2.0.10.356	2.0.10.356	12-03-2019		17:41:04	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	16	254061	0	j	2263	256324	0	j	-999999	16	257876	0	f	3202	261078	16	35	now	119	1	30	1	24				ChoiceExp1	54	List5
