C:\Users\tug47820\Downloads\data\data\s611_1\ITCvB_070219-611-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	17	228680	0	j	2914	231594	0	j	-999999	17	224082	0	f	3053	227135	26	35	now	22	0	33	1	24				ChoiceExp1	20	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	25										1	j	-999999	17	233145	0	j	2293	235438	0	j	-999999	17	224082	0	f	3053	227135	21	25	now	76	0	19	1	25				ChoiceExp1	2	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	26										1	j	-999999	17	233145	0	j	2293	235438	0	j	-999999	16	236993	0	f	2012	239005	33	35	now	61	1	15	1	26				ChoiceExp1	88	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	27										1	j	-999999	17	233145	0	j	2293	235438	0	j	-999999	16	240558	0	f	1673	242231	21	25	now	30	1	25	1	27				ChoiceExp1	90	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	28										1	j	-999999	17	243774	0	j	2174	245948	0	j	-999999	16	240558	0	f	1673	242231	15	30	now	4	0	50	1	28				ChoiceExp1	49	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	29										1	j	-999999	17	243774	0	j	2174	245948	0	j	-999999	16	247489	0	f	2002	249491	10	35	now	25	1	45	1	29				ChoiceExp1	61	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	30										1	j	-999999	16	251037	0	j	1209	252246	0	j	-999999	16	247489	0	f	2002	249491	10	35	now	99	0	36	1	30				ChoiceExp1	31	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	31										1	j	-999999	33	253803	0	j	1080	254883	0	j	-999999	16	247489	0	f	2002	249491	33	35	now	152	0	9	1	31				ChoiceExp1	20	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	32										1	j	-999999	16	256435	0	j	918	257353	0	j	-999999	16	247489	0	f	2002	249491	13	25	now	37	0	34	1	32				ChoiceExp1	33	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	33										1	j	-999999	16	256435	0	j	918	257353	0	j	-999999	16	258901	0	f	1034	259935	34	35	now	160	1	3	1	33				ChoiceExp1	96	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	34										1	j	-999999	16	256435	0	j	918	257353	0	j	-999999	16	261483	0	f	1001	262484	34	35	now	110	1	6	1	34				ChoiceExp1	52	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	35										1	j	-999999	16	264032	0	j	789	264821	0	j	-999999	16	261483	0	f	1001	262484	11	35	now	35	0	42	1	35				ChoiceExp1	20	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	36										1	j	-999999	17	266365	0	j	1257	267622	0	j	-999999	16	261483	0	f	1001	262484	23	25	now	145	0	10	1	36				ChoiceExp1	20	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	37										1	j	-999999	17	266365	0	j	1257	267622	0	j	-999999	17	269164	0	f	1076	270240	24	25	now	180	1	1	1	37				ChoiceExp1	64	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	38										1	j	-999999	17	266365	0	j	1257	267622	0	j	-999999	16	271779	0	f	1519	273298	19	25	now	2	1	46	1	38				ChoiceExp1	61	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	39										1	j	-999999	17	274845	0	j	941	275786	0	j	-999999	16	271779	0	f	1519	273298	29	30	now	87	0	8	1	39				ChoiceExp1	1	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	40										1	j	-999999	16	277327	0	j	963	278290	0	j	-999999	16	271779	0	f	1519	273298	18	25	now	98	0	22	1	40				ChoiceExp1	20	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	41										1	j	-999999	17	279843	0	j	1162	281005	0	j	-999999	16	271779	0	f	1519	273298	24	25	now	173	0	4	1	41				ChoiceExp1	25	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	42										1	j	-999999	16	282558	0	j	1119	283677	0	j	-999999	16	271779	0	f	1519	273298	18	30	now	106	0	26	1	42				ChoiceExp1	31	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	43										1	j	-999999	16	282558	0	j	1119	283677	0	j	-999999	17	285224	0	f	818	286042	19	25	now	5	1	40	1	43				ChoiceExp1	64	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	44										1	j	-999999	16	287589	0	j	4489	292078	0	j	-999999	17	285224	0	f	818	286042	23	30	now	3	0	44	1	44				ChoiceExp1	27	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	45										1	j	-999999	16	287589	0	j	4489	292078	0	j	-999999	16	293620	0	f	2578	296198	20	25	now	158	1	16	1	45				ChoiceExp1	61	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	46										1	j	-999999	16	297752	0	j	1417	299169	0	j	-999999	16	293620	0	f	2578	296198	29	30	now	130	0	5	1	46				ChoiceExp1	26	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	47										1	j	-999999	16	297752	0	j	1417	299169	0	j	-999999	17	300718	0	f	1693	302411	27	30	now	111	1	14	1	47				ChoiceExp1	88	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	48										1	j	-999999	16	303966	0	j	1318	305284	0	j	-999999	17	300718	0	f	1693	302411	26	30	now	15	0	29	1	48				ChoiceExp1	13	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	49										1	j	-999999	16	303966	0	j	1318	305284	0	j	-999999	16	306832	0	f	2052	308884	28	30	now	45	1	17	1	49				ChoiceExp1	90	List5
ITCvB_070219	611	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1062891930268</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-26T18:13:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-611-1	60.024	1.0.0.20	1	2035352443	Professional	2.0.10.356	2.0.10.356	10-26-2019	10/26/2019 6:13:49 PM	14:13:49	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	50										1	j	-999999	16	303966	0	j	1318	305284	0	j	-999999	16	310430	0	f	1211	311641	14	35	now	6	1	51	1	50				ChoiceExp1	82	List5
