C:\Users\tug47820\Downloads\data\data\s589_1\ITCvB_070219-589-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	589	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">430979960148</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-589-1	60.024	1.0.0.20	1	1483579039	Professional	2.0.10.356	2.0.10.356	09-25-2019		08:58:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	16	5707686	0	j	1717	5709403	0	j	-999999	16	5691493	0	f	1687	5693180	34	35	now	110	0	6	1	9				ChoiceExp1	22	List5
ITCvB_070219	589	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">430979960148</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-589-1	60.024	1.0.0.20	1	1483579039	Professional	2.0.10.356	2.0.10.356	09-25-2019		08:58:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	17	5710952	0	j	1429	5712381	0	j	-999999	16	5691493	0	f	1687	5693180	18	30	now	106	0	26	1	10				ChoiceExp1	6	List5
ITCvB_070219	589	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">430979960148</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-589-1	60.024	1.0.0.20	1	1483579039	Professional	2.0.10.356	2.0.10.356	09-25-2019		08:58:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	17	5710952	0	j	1429	5712381	0	j	-999999	16	5713934	0	f	2247	5716181	28	30	now	45	1	17	1	11				ChoiceExp1	81	List5
ITCvB_070219	589	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">430979960148</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-589-1	60.024	1.0.0.20	1	1483579039	Professional	2.0.10.356	2.0.10.356	09-25-2019		08:58:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	17	5710952	0	j	1429	5712381	0	j	-999999	16	5717732	0	f	1678	5719410	12	35	now	12	1	48	1	12				ChoiceExp1	92	List5
ITCvB_070219	589	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">430979960148</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-589-1	60.024	1.0.0.20	1	1483579039	Professional	2.0.10.356	2.0.10.356	09-25-2019		08:58:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	33	5720981	0	j	1123	5722104	0	j	-999999	16	5717732	0	f	1678	5719410	25	30	now	8	0	35	1	13				ChoiceExp1	9	List5
ITCvB_070219	589	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">430979960148</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-589-1	60.024	1.0.0.20	1	1483579039	Professional	2.0.10.356	2.0.10.356	09-25-2019		08:58:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										1	j	-999999	17	5723647	0	j	1144	5724791	0	j	-999999	16	5717732	0	f	1678	5719410	34	35	now	47	0	12	1	14				ChoiceExp1	28	List5
ITCvB_070219	589	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">430979960148</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-589-1	60.024	1.0.0.20	1	1483579039	Professional	2.0.10.356	2.0.10.356	09-25-2019		08:58:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	16	5726345	0	j	1475	5727820	0	j	-999999	16	5717732	0	f	1678	5719410	20	30	now	126	0	23	1	15				ChoiceExp1	2	List5
ITCvB_070219	589	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">430979960148</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-589-1	60.024	1.0.0.20	1	1483579039	Professional	2.0.10.356	2.0.10.356	09-25-2019		08:58:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	16	5726345	0	j	1475	5727820	0	j	-999999	16	5729361	0	f	1551	5730912	14	30	now	7	1	47	1	16				ChoiceExp1	96	List5
ITCvB_070219	589	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">430979960148</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-589-1	60.024	1.0.0.20	1	1483579039	Professional	2.0.10.356	2.0.10.356	09-25-2019		08:58:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	17	5732460	0	j	1438	5733898	0	j	-999999	16	5729361	0	f	1551	5730912	16	35	now	119	0	30	1	17				ChoiceExp1	36	List5
ITCvB_070219	589	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">430979960148</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-589-1	60.024	1.0.0.20	1	1483579039	Professional	2.0.10.356	2.0.10.356	09-25-2019		08:58:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	32	5735458	0	j	1176	5736634	0	j	-999999	16	5729361	0	f	1551	5730912	22	30	now	9	0	38	1	18				ChoiceExp1	33	List5
ITCvB_070219	589	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">430979960148</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-589-1	60.024	1.0.0.20	1	1483579039	Professional	2.0.10.356	2.0.10.356	09-25-2019		08:58:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	32	5735458	0	j	1176	5736634	0	j	-999999	16	5738174	0	f	1470	5739644	18	25	now	98	1	22	1	19				ChoiceExp1	67	List5
ITCvB_070219	589	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">430979960148</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-589-1	60.024	1.0.0.20	1	1483579039	Professional	2.0.10.356	2.0.10.356	09-25-2019		08:58:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	32	5735458	0	j	1176	5736634	0	j	-999999	17	5741190	0	f	1209	5742399	27	30	now	111	1	14	1	20				ChoiceExp1	66	List5
ITCvB_070219	589	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">430979960148</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-589-1	60.024	1.0.0.20	1	1483579039	Professional	2.0.10.356	2.0.10.356	09-25-2019		08:58:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	16	5743955	0	j	1206	5745161	0	j	-999999	17	5741190	0	f	1209	5742399	33	35	now	61	0	15	1	21				ChoiceExp1	4	List5
ITCvB_070219	589	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">430979960148</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-589-1	60.024	1.0.0.20	1	1483579039	Professional	2.0.10.356	2.0.10.356	09-25-2019		08:58:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	16	5743955	0	j	1206	5745161	0	j	-999999	16	5746704	0	f	1027	5747731	27	30	now	44	1	20	1	22				ChoiceExp1	72	List5
ITCvB_070219	589	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">430979960148</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-589-1	60.024	1.0.0.20	1	1483579039	Professional	2.0.10.356	2.0.10.356	09-25-2019		08:58:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	16	5743955	0	j	1206	5745161	0	j	-999999	16	5749286	0	f	1547	5750833	17	25	now	48	1	28	1	23				ChoiceExp1	92	List5
ITCvB_070219	589	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">430979960148</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-25T12:58:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-589-1	60.024	1.0.0.20	1	1483579039	Professional	2.0.10.356	2.0.10.356	09-25-2019		08:58:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	16	5743955	0	j	1206	5745161	0	j	-999999	33	5752402	0	f	1188	5753590	10	35	now	25	1	45	1	24				ChoiceExp1	66	List5
