C:\Users\tug47820\Downloads\data\data\s422_1\ITCvB_070219-422-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	422	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">320872857658</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-422-1	60.024	1.0.0.20	1	-1249356411	Professional	2.0.10.356	2.0.10.356	08-10-2019	8/10/2019 5:17:35 PM	13:17:35	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	16	2365166	0	j	5235	2370401	0	j	-999999	17	2360918	0	f	2702	2363620	25	30	now	8	0	35	1	9				ChoiceExp1	5	List5
ITCvB_070219	422	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">320872857658</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-422-1	60.024	1.0.0.20	1	-1249356411	Professional	2.0.10.356	2.0.10.356	08-10-2019	8/10/2019 5:17:35 PM	13:17:35	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	16	2371946	0	j	3341	2375287	0	j	-999999	17	2360918	0	f	2702	2363620	17	25	now	48	0	28	1	10				ChoiceExp1	37	List5
ITCvB_070219	422	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">320872857658</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-422-1	60.024	1.0.0.20	1	-1249356411	Professional	2.0.10.356	2.0.10.356	08-10-2019	8/10/2019 5:17:35 PM	13:17:35	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	33	2376845	0	j	6316	2383161	0	j	-999999	17	2360918	0	f	2702	2363620	20	30	now	126	0	23	1	11				ChoiceExp1	42	List5
ITCvB_070219	422	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">320872857658</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-422-1	60.024	1.0.0.20	1	-1249356411	Professional	2.0.10.356	2.0.10.356	08-10-2019	8/10/2019 5:17:35 PM	13:17:35	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	33	2376845	0	j	6316	2383161	0	j	-999999	33	2384725	0	f	2283	2387008	27	30	now	111	1	14	1	12				ChoiceExp1	74	List5
ITCvB_070219	422	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">320872857658</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-422-1	60.024	1.0.0.20	1	-1249356411	Professional	2.0.10.356	2.0.10.356	08-10-2019	8/10/2019 5:17:35 PM	13:17:35	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	33	2376845	0	j	6316	2383161	0	j	-999999	33	2388573	0	f	3157	2391730	29	30	now	170	1	2	1	13				ChoiceExp1	77	List5
ITCvB_070219	422	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">320872857658</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-422-1	60.024	1.0.0.20	1	-1249356411	Professional	2.0.10.356	2.0.10.356	08-10-2019	8/10/2019 5:17:35 PM	13:17:35	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	16	2393271	0	f	8203	2401474	0	j	-999999	33	2388573	0	f	3157	2391730	19	25	now	2	0	46	1	14				ChoiceExp1	10	List5
ITCvB_070219	422	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">320872857658</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-422-1	60.024	1.0.0.20	1	-1249356411	Professional	2.0.10.356	2.0.10.356	08-10-2019	8/10/2019 5:17:35 PM	13:17:35	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										0	j	-999999	33	2403034	0	f	3951	2406985	0	j	-999999	33	2388573	0	f	3157	2391730	20	25	now	1	0	49	1	15				ChoiceExp1	6	List5
ITCvB_070219	422	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">320872857658</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-422-1	60.024	1.0.0.20	1	-1249356411	Professional	2.0.10.356	2.0.10.356	08-10-2019	8/10/2019 5:17:35 PM	13:17:35	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	33	2408549	0	j	4222	2412771	0	j	-999999	33	2388573	0	f	3157	2391730	28	30	now	45	0	17	1	16				ChoiceExp1	48	List5
ITCvB_070219	422	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">320872857658</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-422-1	60.024	1.0.0.20	1	-1249356411	Professional	2.0.10.356	2.0.10.356	08-10-2019	8/10/2019 5:17:35 PM	13:17:35	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	33	2408549	0	j	4222	2412771	0	j	-999999	16	2414313	0	f	3667	2417980	31	35	now	81	1	18	1	17				ChoiceExp1	69	List5
ITCvB_070219	422	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">320872857658</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-422-1	60.024	1.0.0.20	1	-1249356411	Professional	2.0.10.356	2.0.10.356	08-10-2019	8/10/2019 5:17:35 PM	13:17:35	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	33	2408549	0	j	4222	2412771	0	j	-999999	33	2419544	0	f	4547	2424091	34	35	now	160	1	3	1	18				ChoiceExp1	96	List5
ITCvB_070219	422	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">320872857658</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-422-1	60.024	1.0.0.20	1	-1249356411	Professional	2.0.10.356	2.0.10.356	08-10-2019	8/10/2019 5:17:35 PM	13:17:35	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	33	2408549	0	j	4222	2412771	0	j	-999999	33	2425658	0	f	2072	2427730	16	35	now	119	1	30	1	19				ChoiceExp1	95	List5
ITCvB_070219	422	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">320872857658</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-422-1	60.024	1.0.0.20	1	-1249356411	Professional	2.0.10.356	2.0.10.356	08-10-2019	8/10/2019 5:17:35 PM	13:17:35	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	33	2408549	0	j	4222	2412771	0	j	-999999	17	2429274	0	f	1902	2431176	27	30	now	44	1	20	1	20				ChoiceExp1	55	List5
ITCvB_070219	422	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">320872857658</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-422-1	60.024	1.0.0.20	1	-1249356411	Professional	2.0.10.356	2.0.10.356	08-10-2019	8/10/2019 5:17:35 PM	13:17:35	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	33	2408549	0	j	4222	2412771	0	j	-999999	16	2432722	0	f	3388	2436110	23	25	now	145	1	10	1	21				ChoiceExp1	80	List5
ITCvB_070219	422	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">320872857658</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-422-1	60.024	1.0.0.20	1	-1249356411	Professional	2.0.10.356	2.0.10.356	08-10-2019	8/10/2019 5:17:35 PM	13:17:35	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	33	2408549	0	j	4222	2412771	1	j	-999999	16	2437653	0	j	5783	2443436	16	25	now	14	1	37	1	22				ChoiceExp1	59	List5
ITCvB_070219	422	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">320872857658</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-10T17:17:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-422-1	60.024	1.0.0.20	1	-1249356411	Professional	2.0.10.356	2.0.10.356	08-10-2019	8/10/2019 5:17:35 PM	13:17:35	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	33	2445001	0	j	2628	2447629	1	j	-999999	16	2437653	0	j	5783	2443436	20	25	now	158	0	16	1	23				ChoiceExp1	16	List5
