C:\Users\tug47820\Downloads\data\data\s503_1\ITCvB_070219-503-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	503	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1701497104779</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-503-1	60.024	1.0.0.20	1	690388536	Professional	2.0.10.356	2.0.10.356	08-19-2019	8/19/2019 7:28:00 PM	15:28:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	16	177427	0	j	2908	180335	1	j	-999999	16	181875	0	j	4385	186260	26	30	now	15	1	29	1	9				ChoiceExp1	55	List5
ITCvB_070219	503	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1701497104779</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-503-1	60.024	1.0.0.20	1	690388536	Professional	2.0.10.356	2.0.10.356	08-19-2019	8/19/2019 7:28:00 PM	15:28:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	16	177427	0	j	2908	180335	1	j	-999999	16	187806	0	j	4783	192589	10	35	now	25	1	45	1	10				ChoiceExp1	90	List5
ITCvB_070219	503	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1701497104779</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-503-1	60.024	1.0.0.20	1	690388536	Professional	2.0.10.356	2.0.10.356	08-19-2019	8/19/2019 7:28:00 PM	15:28:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	16	177427	0	j	2908	180335	0	j	-999999	16	194137	0	f	2909	197046	18	25	now	98	1	22	1	11				ChoiceExp1	96	List5
ITCvB_070219	503	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1701497104779</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-503-1	60.024	1.0.0.20	1	690388536	Professional	2.0.10.356	2.0.10.356	08-19-2019	8/19/2019 7:28:00 PM	15:28:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	33	198602	0	j	3347	201949	0	j	-999999	16	194137	0	f	2909	197046	34	35	now	110	0	6	1	12				ChoiceExp1	32	List5
ITCvB_070219	503	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1701497104779</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-503-1	60.024	1.0.0.20	1	690388536	Professional	2.0.10.356	2.0.10.356	08-19-2019	8/19/2019 7:28:00 PM	15:28:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	33	198602	0	j	3347	201949	0	j	-999999	16	203500	0	f	2518	206018	24	25	now	180	1	1	1	13				ChoiceExp1	95	List5
ITCvB_070219	503	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1701497104779</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-503-1	60.024	1.0.0.20	1	690388536	Professional	2.0.10.356	2.0.10.356	08-19-2019	8/19/2019 7:28:00 PM	15:28:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										1	j	-999999	33	198602	0	j	3347	201949	0	j	-999999	16	207565	0	f	2885	210450	21	25	now	76	1	19	1	14				ChoiceExp1	92	List5
ITCvB_070219	503	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1701497104779</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-503-1	60.024	1.0.0.20	1	690388536	Professional	2.0.10.356	2.0.10.356	08-19-2019	8/19/2019 7:28:00 PM	15:28:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										0	j	-999999	16	211996	0	f	2615	214611	0	j	-999999	16	207565	0	f	2885	210450	22	30	now	9	0	38	1	15				ChoiceExp1	5	List5
ITCvB_070219	503	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1701497104779</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-503-1	60.024	1.0.0.20	1	690388536	Professional	2.0.10.356	2.0.10.356	08-19-2019	8/19/2019 7:28:00 PM	15:28:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										0	j	-999999	16	211996	0	f	2615	214611	0	j	-999999	16	216161	0	f	3954	220115	31	35	now	81	1	18	1	16				ChoiceExp1	77	List5
ITCvB_070219	503	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1701497104779</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-503-1	60.024	1.0.0.20	1	690388536	Professional	2.0.10.356	2.0.10.356	08-19-2019	8/19/2019 7:28:00 PM	15:28:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										0	j	-999999	33	221676	0	f	2583	224259	0	j	-999999	16	216161	0	f	3954	220115	14	30	now	7	0	47	1	17				ChoiceExp1	18	List5
ITCvB_070219	503	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1701497104779</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-503-1	60.024	1.0.0.20	1	690388536	Professional	2.0.10.356	2.0.10.356	08-19-2019	8/19/2019 7:28:00 PM	15:28:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										0	j	-999999	33	221676	0	f	2583	224259	0	j	-999999	33	225824	0	f	2581	228405	34	35	now	160	1	3	1	18				ChoiceExp1	57	List5
ITCvB_070219	503	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1701497104779</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-503-1	60.024	1.0.0.20	1	690388536	Professional	2.0.10.356	2.0.10.356	08-19-2019	8/19/2019 7:28:00 PM	15:28:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	33	229973	0	j	2604	232577	0	j	-999999	33	225824	0	f	2581	228405	24	25	now	173	0	4	1	19				ChoiceExp1	24	List5
ITCvB_070219	503	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1701497104779</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-503-1	60.024	1.0.0.20	1	690388536	Professional	2.0.10.356	2.0.10.356	08-19-2019	8/19/2019 7:28:00 PM	15:28:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	33	229973	0	j	2604	232577	0	j	-999999	16	234121	0	f	3192	237313	16	35	now	119	1	30	1	20				ChoiceExp1	88	List5
ITCvB_070219	503	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1701497104779</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-503-1	60.024	1.0.0.20	1	690388536	Professional	2.0.10.356	2.0.10.356	08-19-2019	8/19/2019 7:28:00 PM	15:28:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	33	229973	0	j	2604	232577	0	j	-999999	16	238869	0	f	3089	241958	20	25	now	158	1	16	1	21				ChoiceExp1	70	List5
ITCvB_070219	503	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1701497104779</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-503-1	60.024	1.0.0.20	1	690388536	Professional	2.0.10.356	2.0.10.356	08-19-2019	8/19/2019 7:28:00 PM	15:28:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	33	229973	0	j	2604	232577	1	j	-999999	16	243500	0	j	2762	246262	20	25	now	1	1	49	1	22				ChoiceExp1	76	List5
ITCvB_070219	503	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1701497104779</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-19T19:28:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-503-1	60.024	1.0.0.20	1	690388536	Professional	2.0.10.356	2.0.10.356	08-19-2019	8/19/2019 7:28:00 PM	15:28:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	33	229973	0	j	2604	232577	0	j	-999999	16	247815	0	f	4030	251845	26	35	now	22	1	33	1	23				ChoiceExp1	79	List5
