C:\Users\tug47820\Downloads\data\data\s771_1\ITCvB_070219-771-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	771	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">4690394977806</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-771-1	60.024	1.0.0.20	1	291034799	Professional	2.0.10.356	2.0.10.356	01-18-2020	1/18/2020 3:32:20 PM	10:32:20	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	32	139641	0	j	2512	142153	0	j	-999999	16	149704	0	f	3141	152845	28	30	now	113	1	11	1	9				ChoiceExp1	64	List5
ITCvB_070219	771	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">4690394977806</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-771-1	60.024	1.0.0.20	1	291034799	Professional	2.0.10.356	2.0.10.356	01-18-2020	1/18/2020 3:32:20 PM	10:32:20	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	32	139641	0	j	2512	142153	1	j	-999999	17	154386	0	j	3400	157786	16	25	now	14	1	37	1	10				ChoiceExp1	60	List5
ITCvB_070219	771	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">4690394977806</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-771-1	60.024	1.0.0.20	1	291034799	Professional	2.0.10.356	2.0.10.356	01-18-2020	1/18/2020 3:32:20 PM	10:32:20	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	32	139641	0	j	2512	142153	0	j	-999999	33	159350	0	f	2888	162238	30	35	now	41	1	24	1	11				ChoiceExp1	53	List5
ITCvB_070219	771	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">4690394977806</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-771-1	60.024	1.0.0.20	1	291034799	Professional	2.0.10.356	2.0.10.356	01-18-2020	1/18/2020 3:32:20 PM	10:32:20	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	32	139641	0	j	2512	142153	0	j	-999999	16	163782	0	f	2883	166665	28	30	now	45	1	17	1	12				ChoiceExp1	91	List5
ITCvB_070219	771	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">4690394977806</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-771-1	60.024	1.0.0.20	1	291034799	Professional	2.0.10.356	2.0.10.356	01-18-2020	1/18/2020 3:32:20 PM	10:32:20	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										0	j	-999999	16	168213	0	f	4011	172224	0	j	-999999	16	163782	0	f	2883	166665	25	30	now	8	0	35	1	13				ChoiceExp1	25	List5
ITCvB_070219	771	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">4690394977806</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-771-1	60.024	1.0.0.20	1	291034799	Professional	2.0.10.356	2.0.10.356	01-18-2020	1/18/2020 3:32:20 PM	10:32:20	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	16	173778	0	f	3376	177154	0	j	-999999	16	163782	0	f	2883	166665	10	35	now	25	0	45	1	14				ChoiceExp1	14	List5
ITCvB_070219	771	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">4690394977806</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-771-1	60.024	1.0.0.20	1	291034799	Professional	2.0.10.356	2.0.10.356	01-18-2020	1/18/2020 3:32:20 PM	10:32:20	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										0	j	-999999	16	173778	0	f	3376	177154	0	j	-999999	33	178726	0	f	3443	182169	29	30	now	170	1	2	1	15				ChoiceExp1	92	List5
ITCvB_070219	771	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">4690394977806</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-771-1	60.024	1.0.0.20	1	291034799	Professional	2.0.10.356	2.0.10.356	01-18-2020	1/18/2020 3:32:20 PM	10:32:20	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	16	183724	0	j	3554	187278	0	j	-999999	33	178726	0	f	3443	182169	16	35	now	119	0	30	1	16				ChoiceExp1	28	List5
ITCvB_070219	771	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">4690394977806</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-771-1	60.024	1.0.0.20	1	291034799	Professional	2.0.10.356	2.0.10.356	01-18-2020	1/18/2020 3:32:20 PM	10:32:20	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	17	188822	0	j	2320	191142	0	j	-999999	33	178726	0	f	3443	182169	31	35	now	81	0	18	1	17				ChoiceExp1	13	List5
ITCvB_070219	771	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">4690394977806</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-771-1	60.024	1.0.0.20	1	291034799	Professional	2.0.10.356	2.0.10.356	01-18-2020	1/18/2020 3:32:20 PM	10:32:20	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	17	188822	0	j	2320	191142	0	j	-999999	16	192687	0	f	2929	195616	27	30	now	44	1	20	1	18				ChoiceExp1	75	List5
ITCvB_070219	771	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">4690394977806</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-771-1	60.024	1.0.0.20	1	291034799	Professional	2.0.10.356	2.0.10.356	01-18-2020	1/18/2020 3:32:20 PM	10:32:20	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										0	j	-999999	16	197168	0	f	3289	200457	0	j	-999999	16	192687	0	f	2929	195616	12	35	now	12	0	48	1	19				ChoiceExp1	8	List5
ITCvB_070219	771	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">4690394977806</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-771-1	60.024	1.0.0.20	1	291034799	Professional	2.0.10.356	2.0.10.356	01-18-2020	1/18/2020 3:32:20 PM	10:32:20	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										0	j	-999999	16	202000	0	f	3684	205684	0	j	-999999	16	192687	0	f	2929	195616	11	35	now	35	0	42	1	20				ChoiceExp1	39	List5
ITCvB_070219	771	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">4690394977806</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-771-1	60.024	1.0.0.20	1	291034799	Professional	2.0.10.356	2.0.10.356	01-18-2020	1/18/2020 3:32:20 PM	10:32:20	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										0	j	-999999	16	202000	0	f	3684	205684	0	j	-999999	16	207231	0	f	6278	213509	13	35	now	43	1	39	1	21				ChoiceExp1	94	List5
ITCvB_070219	771	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">4690394977806</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-771-1	60.024	1.0.0.20	1	291034799	Professional	2.0.10.356	2.0.10.356	01-18-2020	1/18/2020 3:32:20 PM	10:32:20	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										0	j	-999999	16	202000	0	f	3684	205684	0	j	-999999	16	215061	0	f	3017	218078	33	35	now	61	1	15	1	22				ChoiceExp1	53	List5
ITCvB_070219	771	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">4690394977806</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-18T15:32:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-771-1	60.024	1.0.0.20	1	291034799	Professional	2.0.10.356	2.0.10.356	01-18-2020	1/18/2020 3:32:20 PM	10:32:20	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										0	j	-999999	16	219626	0	f	3555	223181	0	j	-999999	16	215061	0	f	3017	218078	15	30	now	4	0	50	1	23				ChoiceExp1	25	List5
