C:\Users\tug47820\Downloads\data\data\s555-1\ITCvB_070219-555-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	33	221331	0	j	2666	223997	0	j	-999999	33	225563	0	f	1646	227209	29	30	now	130	1	5	1	19				ChoiceExp1	76	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	33	221331	0	j	2666	223997	0	j	-999999	17	228762	0	f	2209	230971	13	25	now	58	1	31	1	20				ChoiceExp1	95	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	33	221331	0	j	2666	223997	0	j	-999999	32	232543	0	f	1915	234458	25	35	now	159	1	21	1	21				ChoiceExp1	80	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	17	236009	0	j	1205	237214	0	j	-999999	32	232543	0	f	1915	234458	34	35	now	160	0	3	1	22				ChoiceExp1	4	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	17	238758	0	j	2074	240832	0	j	-999999	32	232543	0	f	1915	234458	13	35	now	43	0	39	1	23				ChoiceExp1	12	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	17	238758	0	j	2074	240832	0	j	-999999	16	242373	0	f	2748	245121	10	35	now	99	1	36	1	24				ChoiceExp1	69	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	25										1	j	-999999	17	238758	0	j	2074	240832	0	j	-999999	16	246671	0	f	1283	247954	33	35	now	152	1	9	1	25				ChoiceExp1	54	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	26										1	j	-999999	16	249503	0	j	1599	251102	0	j	-999999	16	246671	0	f	1283	247954	12	25	now	11	0	43	1	26				ChoiceExp1	25	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	27										1	j	-999999	16	252652	0	j	1826	254478	0	j	-999999	16	246671	0	f	1283	247954	17	35	now	168	0	27	1	27				ChoiceExp1	49	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	28										1	j	-999999	16	256034	0	j	1140	257174	0	j	-999999	16	246671	0	f	1283	247954	34	35	now	110	0	6	1	28				ChoiceExp1	22	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	29										1	j	-999999	16	258716	0	j	1093	259809	0	j	-999999	16	246671	0	f	1283	247954	28	30	now	45	0	17	1	29				ChoiceExp1	38	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	30										1	j	-999999	17	261349	0	j	1367	262716	0	j	-999999	16	246671	0	f	1283	247954	20	30	now	126	0	23	1	30				ChoiceExp1	24	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	31										1	j	-999999	17	261349	0	j	1367	262716	0	j	-999999	16	264264	0	f	1451	265715	26	30	now	15	1	29	1	31				ChoiceExp1	64	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	32										1	j	-999999	16	267263	0	j	1869	269132	0	j	-999999	16	264264	0	f	1451	265715	19	25	now	5	0	40	1	32				ChoiceExp1	43	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	33										1	j	-999999	16	270678	0	j	2564	273242	0	j	-999999	16	264264	0	f	1451	265715	12	35	now	12	0	48	1	33				ChoiceExp1	37	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	34										1	j	-999999	16	270678	0	j	2564	273242	0	j	-999999	16	274793	0	f	1452	276245	25	30	now	8	1	35	1	34				ChoiceExp1	52	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	35										1	j	-999999	16	270678	0	j	2564	273242	0	j	-999999	16	277792	0	f	1432	279224	33	35	now	61	1	15	1	35				ChoiceExp1	56	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	36										1	j	-999999	16	280774	0	j	1352	282126	0	j	-999999	16	277792	0	f	1432	279224	24	25	now	173	0	4	1	36				ChoiceExp1	17	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	37										1	j	-999999	16	283673	0	j	1327	285000	0	j	-999999	16	277792	0	f	1432	279224	22	30	now	9	0	38	1	37				ChoiceExp1	30	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	38										1	j	-999999	16	283673	0	j	1327	285000	0	j	-999999	16	286555	0	f	982	287537	30	35	now	41	1	24	1	38				ChoiceExp1	52	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	39										1	j	-999999	16	283673	0	j	1327	285000	0	j	-999999	33	289104	0	f	2502	291606	10	35	now	25	1	45	1	39				ChoiceExp1	93	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	40										1	j	-999999	17	293153	0	j	1059	294212	0	j	-999999	33	289104	0	f	2502	291606	31	35	now	81	0	18	1	40				ChoiceExp1	13	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	41										1	j	-999999	17	293153	0	j	1059	294212	1	j	-999999	17	295752	0	j	2422	298174	20	25	now	1	1	49	1	41				ChoiceExp1	54	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	42										1	j	-999999	17	299717	0	j	1772	301489	1	j	-999999	17	295752	0	j	2422	298174	24	25	now	180	0	1	1	42				ChoiceExp1	44	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	43										1	j	-999999	33	303049	0	j	1816	304865	1	j	-999999	17	295752	0	j	2422	298174	16	35	now	119	0	30	1	43				ChoiceExp1	37	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	44										1	j	-999999	16	306414	0	j	1325	307739	1	j	-999999	17	295752	0	j	2422	298174	28	30	now	113	0	11	1	44				ChoiceExp1	25	List5
ITCvB_070219	555	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1697422900005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-04T21:25:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-555-1	60.024	1.0.0.20	1	911159212	Professional	2.0.10.356	2.0.10.356	09-04-2019	9/4/2019 9:25:42 PM	17:25:42	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	45										1	j	-999999	33	309296	0	j	1138	310434	1	j	-999999	17	295752	0	j	2422	298174	22	25	now	136	0	13	1	45				ChoiceExp1	35	List5
