C:\Users\tug47820\Downloads\data\data\s707_1\ITCvB_070219-707-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	707	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">2277561802385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-707-1	60.024	1.0.0.26	1	1229581311	Professional	2.0.10.356	2.0.10.356	12-07-2019	12/7/2019 7:36:26 PM	14:36:26	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	16	83395	0	j	2197	85592	0	j	-999999	17	80080	0	f	1774	81854	18	30	now	106	0	26	1	9				ChoiceExp1	24	List5
ITCvB_070219	707	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">2277561802385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-707-1	60.024	1.0.0.26	1	1229581311	Professional	2.0.10.356	2.0.10.356	12-07-2019	12/7/2019 7:36:26 PM	14:36:26	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	33	87160	0	j	1561	88721	0	j	-999999	17	80080	0	f	1774	81854	20	30	now	126	0	23	1	10				ChoiceExp1	44	List5
ITCvB_070219	707	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">2277561802385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-707-1	60.024	1.0.0.26	1	1229581311	Professional	2.0.10.356	2.0.10.356	12-07-2019	12/7/2019 7:36:26 PM	14:36:26	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	33	90292	0	j	1329	91621	0	j	-999999	17	80080	0	f	1774	81854	25	35	now	159	0	21	1	11				ChoiceExp1	24	List5
ITCvB_070219	707	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">2277561802385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-707-1	60.024	1.0.0.26	1	1229581311	Professional	2.0.10.356	2.0.10.356	12-07-2019	12/7/2019 7:36:26 PM	14:36:26	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	33	93191	0	j	1168	94359	0	j	-999999	17	80080	0	f	1774	81854	27	30	now	44	0	20	1	12				ChoiceExp1	22	List5
ITCvB_070219	707	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">2277561802385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-707-1	60.024	1.0.0.26	1	1229581311	Professional	2.0.10.356	2.0.10.356	12-07-2019	12/7/2019 7:36:26 PM	14:36:26	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	33	95923	0	j	744	96667	0	j	-999999	17	80080	0	f	1774	81854	23	25	now	145	0	10	1	13				ChoiceExp1	29	List5
ITCvB_070219	707	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">2277561802385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-707-1	60.024	1.0.0.26	1	1229581311	Professional	2.0.10.356	2.0.10.356	12-07-2019	12/7/2019 7:36:26 PM	14:36:26	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										1	j	-999999	33	95923	0	j	744	96667	0	j	-999999	16	98222	0	f	2214	100436	31	35	now	81	1	18	1	14				ChoiceExp1	65	List5
ITCvB_070219	707	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">2277561802385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-707-1	60.024	1.0.0.26	1	1229581311	Professional	2.0.10.356	2.0.10.356	12-07-2019	12/7/2019 7:36:26 PM	14:36:26	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	16	101987	0	j	1322	103309	0	j	-999999	16	98222	0	f	2214	100436	34	35	now	47	0	12	1	15				ChoiceExp1	17	List5
ITCvB_070219	707	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">2277561802385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-707-1	60.024	1.0.0.26	1	1229581311	Professional	2.0.10.356	2.0.10.356	12-07-2019	12/7/2019 7:36:26 PM	14:36:26	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	16	104853	0	j	1875	106728	0	j	-999999	16	98222	0	f	2214	100436	19	25	now	5	0	40	1	16				ChoiceExp1	44	List5
ITCvB_070219	707	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">2277561802385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-707-1	60.024	1.0.0.26	1	1229581311	Professional	2.0.10.356	2.0.10.356	12-07-2019	12/7/2019 7:36:26 PM	14:36:26	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										0	j	-999999	16	108268	0	f	1884	110152	0	j	-999999	16	98222	0	f	2214	100436	14	30	now	7	0	47	1	17				ChoiceExp1	44	List5
ITCvB_070219	707	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">2277561802385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-707-1	60.024	1.0.0.26	1	1229581311	Professional	2.0.10.356	2.0.10.356	12-07-2019	12/7/2019 7:36:26 PM	14:36:26	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										0	j	-999999	16	111700	0	f	2189	113889	0	j	-999999	16	98222	0	f	2214	100436	19	25	now	2	0	46	1	18				ChoiceExp1	1	List5
ITCvB_070219	707	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">2277561802385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-707-1	60.024	1.0.0.26	1	1229581311	Professional	2.0.10.356	2.0.10.356	12-07-2019	12/7/2019 7:36:26 PM	14:36:26	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										0	j	-999999	16	111700	0	f	2189	113889	0	j	-999999	33	115449	0	f	1964	117413	34	35	now	160	1	3	1	19				ChoiceExp1	95	List5
ITCvB_070219	707	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">2277561802385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-707-1	60.024	1.0.0.26	1	1229581311	Professional	2.0.10.356	2.0.10.356	12-07-2019	12/7/2019 7:36:26 PM	14:36:26	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										0	j	-999999	33	118981	0	f	2799	121780	0	j	-999999	33	115449	0	f	1964	117413	16	25	now	14	0	37	1	20				ChoiceExp1	37	List5
ITCvB_070219	707	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">2277561802385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-707-1	60.024	1.0.0.26	1	1229581311	Professional	2.0.10.356	2.0.10.356	12-07-2019	12/7/2019 7:36:26 PM	14:36:26	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	33	123346	0	j	1971	125317	0	j	-999999	33	115449	0	f	1964	117413	21	25	now	76	0	19	1	21				ChoiceExp1	50	List5
ITCvB_070219	707	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">2277561802385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-707-1	60.024	1.0.0.26	1	1229581311	Professional	2.0.10.356	2.0.10.356	12-07-2019	12/7/2019 7:36:26 PM	14:36:26	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	33	123346	0	j	1971	125317	0	j	-999999	32	126877	0	f	1611	128488	20	25	now	158	1	16	1	22				ChoiceExp1	80	List5
ITCvB_070219	707	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">2277561802385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-12-07T19:36:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-707-1	60.024	1.0.0.26	1	1229581311	Professional	2.0.10.356	2.0.10.356	12-07-2019	12/7/2019 7:36:26 PM	14:36:26	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	32	130059	0	j	1619	131678	0	j	-999999	32	126877	0	f	1611	128488	30	35	now	41	0	24	1	23				ChoiceExp1	33	List5
