C:\Users\tug47820\Downloads\data\data\s4736_1\ITCvB_070219-4736-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	4736	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1071793459048</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4736-1	60.024	1.0.0.26	1	-1947935481	Professional	2.0.10.356	2.0.10.356	10-15-2019		18:29:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	32	187369	0	j	2251	189620	1	j	-999999	33	176724	0	j	2125	178849	19	25	now	5	0	40	1	9				ChoiceExp1	39	List5
ITCvB_070219	4736	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1071793459048</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4736-1	60.024	1.0.0.26	1	-1947935481	Professional	2.0.10.356	2.0.10.356	10-15-2019		18:29:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										0	j	-999999	33	191185	0	f	2791	193976	1	j	-999999	33	176724	0	j	2125	178849	13	25	now	37	0	34	1	10				ChoiceExp1	1	List5
ITCvB_070219	4736	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1071793459048</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4736-1	60.024	1.0.0.26	1	-1947935481	Professional	2.0.10.356	2.0.10.356	10-15-2019		18:29:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	33	195550	0	j	3226	198776	1	j	-999999	33	176724	0	j	2125	178849	19	25	now	2	0	46	1	11				ChoiceExp1	22	List5
ITCvB_070219	4736	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1071793459048</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4736-1	60.024	1.0.0.26	1	-1947935481	Professional	2.0.10.356	2.0.10.356	10-15-2019		18:29:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	33	200348	0	j	2451	202799	1	j	-999999	33	176724	0	j	2125	178849	30	35	now	41	0	24	1	12				ChoiceExp1	6	List5
ITCvB_070219	4736	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1071793459048</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4736-1	60.024	1.0.0.26	1	-1947935481	Professional	2.0.10.356	2.0.10.356	10-15-2019		18:29:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	33	204363	0	j	2150	206513	1	j	-999999	33	176724	0	j	2125	178849	29	30	now	87	0	8	1	13				ChoiceExp1	6	List5
ITCvB_070219	4736	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1071793459048</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4736-1	60.024	1.0.0.26	1	-1947935481	Professional	2.0.10.356	2.0.10.356	10-15-2019		18:29:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	33	208078	0	f	1903	209981	1	j	-999999	33	176724	0	j	2125	178849	14	35	now	6	0	51	1	14				ChoiceExp1	36	List5
ITCvB_070219	4736	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1071793459048</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4736-1	60.024	1.0.0.26	1	-1947935481	Professional	2.0.10.356	2.0.10.356	10-15-2019		18:29:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	33	211543	0	j	2551	214094	1	j	-999999	33	176724	0	j	2125	178849	13	25	now	58	0	31	1	15				ChoiceExp1	49	List5
ITCvB_070219	4736	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1071793459048</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4736-1	60.024	1.0.0.26	1	-1947935481	Professional	2.0.10.356	2.0.10.356	10-15-2019		18:29:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	33	211543	0	j	2551	214094	0	j	-999999	33	215658	0	f	2230	217888	20	25	now	158	1	16	1	16				ChoiceExp1	90	List5
ITCvB_070219	4736	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1071793459048</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4736-1	60.024	1.0.0.26	1	-1947935481	Professional	2.0.10.356	2.0.10.356	10-15-2019		18:29:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	33	219457	0	j	1768	221225	0	j	-999999	33	215658	0	f	2230	217888	29	30	now	130	0	5	1	17				ChoiceExp1	34	List5
ITCvB_070219	4736	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1071793459048</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4736-1	60.024	1.0.0.26	1	-1947935481	Professional	2.0.10.356	2.0.10.356	10-15-2019		18:29:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	33	219457	0	j	1768	221225	0	j	-999999	33	222789	0	f	1755	224544	34	35	now	160	1	3	1	18				ChoiceExp1	74	List5
ITCvB_070219	4736	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1071793459048</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4736-1	60.024	1.0.0.26	1	-1947935481	Professional	2.0.10.356	2.0.10.356	10-15-2019		18:29:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	33	226104	0	j	1977	228081	0	j	-999999	33	222789	0	f	1755	224544	24	25	now	112	0	7	1	19				ChoiceExp1	19	List5
ITCvB_070219	4736	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1071793459048</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4736-1	60.024	1.0.0.26	1	-1947935481	Professional	2.0.10.356	2.0.10.356	10-15-2019		18:29:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	33	226104	0	j	1977	228081	1	j	-999999	33	229653	0	j	2584	232237	11	30	now	109	1	32	1	20				ChoiceExp1	88	List5
ITCvB_070219	4736	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1071793459048</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4736-1	60.024	1.0.0.26	1	-1947935481	Professional	2.0.10.356	2.0.10.356	10-15-2019		18:29:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	33	226104	0	j	1977	228081	1	j	-999999	33	233801	0	j	1963	235764	11	35	now	35	1	42	1	21				ChoiceExp1	91	List5
ITCvB_070219	4736	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1071793459048</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4736-1	60.024	1.0.0.26	1	-1947935481	Professional	2.0.10.356	2.0.10.356	10-15-2019		18:29:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	33	226104	0	j	1977	228081	1	j	-999999	33	237333	0	j	1993	239326	26	35	now	22	1	33	1	22				ChoiceExp1	65	List5
ITCvB_070219	4736	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1071793459048</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4736-1	60.024	1.0.0.26	1	-1947935481	Professional	2.0.10.356	2.0.10.356	10-15-2019		18:29:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	33	240898	0	j	2227	243125	1	j	-999999	33	237333	0	j	1993	239326	21	25	now	76	0	19	1	23				ChoiceExp1	22	List5
ITCvB_070219	4736	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757811</Frequency><Timestamp dt:dt="r8">1071793459048</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-15T22:29:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-4736-1	60.024	1.0.0.26	1	-1947935481	Professional	2.0.10.356	2.0.10.356	10-15-2019		18:29:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	33	244697	0	j	1472	246169	1	j	-999999	33	237333	0	j	1993	239326	27	30	now	111	0	14	1	24				ChoiceExp1	38	List5
