C:\Users\tug47820\Downloads\data\data\s584_1\ITCvB_070219-584-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	584	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">2280235663793</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-584-1	60.024	1.0.0.20	1	-391630218	Professional	2.0.10.356	2.0.10.356	11-03-2019	11/3/2019 6:36:05 PM	13:36:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	16	144539	0	j	2314	146853	0	j	-999999	16	148404	0	f	2643	151047	28	30	now	45	1	17	1	9				ChoiceExp1	90	List5
ITCvB_070219	584	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">2280235663793</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-584-1	60.024	1.0.0.20	1	-391630218	Professional	2.0.10.356	2.0.10.356	11-03-2019	11/3/2019 6:36:05 PM	13:36:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	16	152602	0	j	2425	155027	0	j	-999999	16	148404	0	f	2643	151047	34	35	now	110	0	6	1	10				ChoiceExp1	10	List5
ITCvB_070219	584	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">2280235663793</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-584-1	60.024	1.0.0.20	1	-391630218	Professional	2.0.10.356	2.0.10.356	11-03-2019	11/3/2019 6:36:05 PM	13:36:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										0	j	-999999	16	156567	0	f	6740	163307	0	j	-999999	16	148404	0	f	2643	151047	16	35	now	119	0	30	1	11				ChoiceExp1	2	List5
ITCvB_070219	584	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">2280235663793</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-584-1	60.024	1.0.0.20	1	-391630218	Professional	2.0.10.356	2.0.10.356	11-03-2019	11/3/2019 6:36:05 PM	13:36:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										0	j	-999999	16	156567	0	f	6740	163307	1	j	-999999	16	164847	0	j	3878	168725	26	35	now	22	1	33	1	12				ChoiceExp1	66	List5
ITCvB_070219	584	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">2280235663793</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-584-1	60.024	1.0.0.20	1	-391630218	Professional	2.0.10.356	2.0.10.356	11-03-2019	11/3/2019 6:36:05 PM	13:36:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										0	j	-999999	16	156567	0	f	6740	163307	1	j	-999999	17	170279	0	j	2661	172940	10	35	now	99	1	36	1	13				ChoiceExp1	67	List5
ITCvB_070219	584	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">2280235663793</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-584-1	60.024	1.0.0.20	1	-391630218	Professional	2.0.10.356	2.0.10.356	11-03-2019	11/3/2019 6:36:05 PM	13:36:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	16	156567	0	f	6740	163307	1	j	-999999	17	174494	0	j	2512	177006	19	25	now	2	1	46	1	14				ChoiceExp1	70	List5
ITCvB_070219	584	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">2280235663793</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-584-1	60.024	1.0.0.20	1	-391630218	Professional	2.0.10.356	2.0.10.356	11-03-2019	11/3/2019 6:36:05 PM	13:36:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										0	j	-999999	16	156567	0	f	6740	163307	0	j	-999999	17	178559	0	f	2258	180817	29	30	now	170	1	2	1	15				ChoiceExp1	63	List5
ITCvB_070219	584	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">2280235663793</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-584-1	60.024	1.0.0.20	1	-391630218	Professional	2.0.10.356	2.0.10.356	11-03-2019	11/3/2019 6:36:05 PM	13:36:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										0	j	-999999	16	156567	0	f	6740	163307	1	j	-999999	33	182374	0	j	1991	184365	16	25	now	14	1	37	1	16				ChoiceExp1	61	List5
ITCvB_070219	584	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">2280235663793</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-584-1	60.024	1.0.0.20	1	-391630218	Professional	2.0.10.356	2.0.10.356	11-03-2019	11/3/2019 6:36:05 PM	13:36:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										0	j	-999999	16	156567	0	f	6740	163307	0	j	-999999	17	185906	0	f	1719	187625	34	35	now	160	1	3	1	17				ChoiceExp1	100	List5
ITCvB_070219	584	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">2280235663793</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-584-1	60.024	1.0.0.20	1	-391630218	Professional	2.0.10.356	2.0.10.356	11-03-2019	11/3/2019 6:36:05 PM	13:36:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										0	j	-999999	16	156567	0	f	6740	163307	0	j	-999999	33	189188	0	f	1475	190663	24	25	now	173	1	4	1	18				ChoiceExp1	53	List5
ITCvB_070219	584	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">2280235663793</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-584-1	60.024	1.0.0.20	1	-391630218	Professional	2.0.10.356	2.0.10.356	11-03-2019	11/3/2019 6:36:05 PM	13:36:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										0	j	-999999	16	156567	0	f	6740	163307	1	j	-999999	33	192220	0	j	4269	196489	11	30	now	109	1	32	1	19				ChoiceExp1	90	List5
ITCvB_070219	584	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">2280235663793</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-584-1	60.024	1.0.0.20	1	-391630218	Professional	2.0.10.356	2.0.10.356	11-03-2019	11/3/2019 6:36:05 PM	13:36:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										0	j	-999999	16	198034	0	f	3823	201857	1	j	-999999	33	192220	0	j	4269	196489	23	30	now	3	0	44	1	20				ChoiceExp1	13	List5
ITCvB_070219	584	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">2280235663793</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-584-1	60.024	1.0.0.20	1	-391630218	Professional	2.0.10.356	2.0.10.356	11-03-2019	11/3/2019 6:36:05 PM	13:36:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										0	j	-999999	16	198034	0	f	3823	201857	0	j	-999999	17	203399	0	f	1599	204998	13	25	now	58	1	31	1	21				ChoiceExp1	64	List5
ITCvB_070219	584	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">2280235663793</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-584-1	60.024	1.0.0.20	1	-391630218	Professional	2.0.10.356	2.0.10.356	11-03-2019	11/3/2019 6:36:05 PM	13:36:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										0	j	-999999	16	198034	0	f	3823	201857	0	j	-999999	17	206548	0	f	1887	208435	31	35	now	81	1	18	1	22				ChoiceExp1	79	List5
ITCvB_070219	584	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">2280235663793</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-03T18:36:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-584-1	60.024	1.0.0.20	1	-391630218	Professional	2.0.10.356	2.0.10.356	11-03-2019	11/3/2019 6:36:05 PM	13:36:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										0	j	-999999	16	198034	0	f	3823	201857	1	j	-999999	33	209996	0	j	2014	212010	22	30	now	9	1	38	1	23				ChoiceExp1	61	List5
