C:\Users\tug47820\Downloads\data\data\s454_1\ITCvB_070219-454-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	454	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">176772587050</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-454-1	60.024	1.0.0.20	1	679287457	Professional	2.0.10.356	2.0.10.356	09-08-2019	9/8/2019 7:37:10 PM	15:37:10	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	16	161671	0	j	4214	165885	0	j	-999999	16	167435	0	f	2391	169826	17	25	now	48	1	28	1	9				ChoiceExp1	91	List5
ITCvB_070219	454	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">176772587050</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-454-1	60.024	1.0.0.20	1	679287457	Professional	2.0.10.356	2.0.10.356	09-08-2019	9/8/2019 7:37:10 PM	15:37:10	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										0	j	-999999	16	171367	0	f	2464	173831	0	j	-999999	16	167435	0	f	2391	169826	10	35	now	25	0	45	1	10				ChoiceExp1	41	List5
ITCvB_070219	454	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">176772587050</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-454-1	60.024	1.0.0.20	1	679287457	Professional	2.0.10.356	2.0.10.356	09-08-2019	9/8/2019 7:37:10 PM	15:37:10	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										0	j	-999999	16	171367	0	f	2464	173831	0	j	-999999	16	175382	0	f	2061	177443	24	25	now	173	1	4	1	11				ChoiceExp1	62	List5
ITCvB_070219	454	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">176772587050</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-454-1	60.024	1.0.0.20	1	679287457	Professional	2.0.10.356	2.0.10.356	09-08-2019	9/8/2019 7:37:10 PM	15:37:10	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										0	j	-999999	16	171367	0	f	2464	173831	0	j	-999999	16	178997	0	f	2417	181414	34	35	now	110	1	6	1	12				ChoiceExp1	94	List5
ITCvB_070219	454	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">176772587050</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-454-1	60.024	1.0.0.20	1	679287457	Professional	2.0.10.356	2.0.10.356	09-08-2019	9/8/2019 7:37:10 PM	15:37:10	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	16	182962	0	j	2248	185210	0	j	-999999	16	178997	0	f	2417	181414	20	30	now	126	0	23	1	13				ChoiceExp1	12	List5
ITCvB_070219	454	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">176772587050</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-454-1	60.024	1.0.0.20	1	679287457	Professional	2.0.10.356	2.0.10.356	09-08-2019	9/8/2019 7:37:10 PM	15:37:10	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										1	j	-999999	16	186761	0	j	2315	189076	0	j	-999999	16	178997	0	f	2417	181414	25	30	now	8	0	35	1	14				ChoiceExp1	37	List5
ITCvB_070219	454	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">176772587050</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-454-1	60.024	1.0.0.20	1	679287457	Professional	2.0.10.356	2.0.10.356	09-08-2019	9/8/2019 7:37:10 PM	15:37:10	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	16	190626	0	j	2201	192827	0	j	-999999	16	178997	0	f	2417	181414	29	30	now	87	0	8	1	15				ChoiceExp1	40	List5
ITCvB_070219	454	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">176772587050</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-454-1	60.024	1.0.0.20	1	679287457	Professional	2.0.10.356	2.0.10.356	09-08-2019	9/8/2019 7:37:10 PM	15:37:10	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										0	j	-999999	16	194374	0	f	2298	196672	0	j	-999999	16	178997	0	f	2417	181414	23	30	now	3	0	44	1	16				ChoiceExp1	30	List5
ITCvB_070219	454	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">176772587050</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-454-1	60.024	1.0.0.20	1	679287457	Professional	2.0.10.356	2.0.10.356	09-08-2019	9/8/2019 7:37:10 PM	15:37:10	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										0	j	-999999	16	198223	0	f	2117	200340	0	j	-999999	16	178997	0	f	2417	181414	19	25	now	2	0	46	1	17				ChoiceExp1	35	List5
ITCvB_070219	454	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">176772587050</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-454-1	60.024	1.0.0.20	1	679287457	Professional	2.0.10.356	2.0.10.356	09-08-2019	9/8/2019 7:37:10 PM	15:37:10	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										0	j	-999999	16	201888	0	f	2204	204092	0	j	-999999	16	178997	0	f	2417	181414	15	30	now	16	0	41	1	18				ChoiceExp1	23	List5
ITCvB_070219	454	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">176772587050</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-454-1	60.024	1.0.0.20	1	679287457	Professional	2.0.10.356	2.0.10.356	09-08-2019	9/8/2019 7:37:10 PM	15:37:10	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										0	j	-999999	17	205637	0	f	4336	209973	0	j	-999999	16	178997	0	f	2417	181414	22	30	now	9	0	38	1	19				ChoiceExp1	25	List5
ITCvB_070219	454	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">176772587050</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-454-1	60.024	1.0.0.20	1	679287457	Professional	2.0.10.356	2.0.10.356	09-08-2019	9/8/2019 7:37:10 PM	15:37:10	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										0	j	-999999	17	205637	0	f	4336	209973	0	j	-999999	17	211518	0	f	1879	213397	29	30	now	170	1	2	1	20				ChoiceExp1	99	List5
ITCvB_070219	454	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">176772587050</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-454-1	60.024	1.0.0.20	1	679287457	Professional	2.0.10.356	2.0.10.356	09-08-2019	9/8/2019 7:37:10 PM	15:37:10	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	16	214949	0	j	2434	217383	0	j	-999999	17	211518	0	f	1879	213397	21	25	now	76	0	19	1	21				ChoiceExp1	27	List5
ITCvB_070219	454	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">176772587050</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-454-1	60.024	1.0.0.20	1	679287457	Professional	2.0.10.356	2.0.10.356	09-08-2019	9/8/2019 7:37:10 PM	15:37:10	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	16	214949	0	j	2434	217383	0	j	-999999	16	218931	0	f	2161	221092	30	35	now	41	1	24	1	22				ChoiceExp1	89	List5
ITCvB_070219	454	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">176772587050</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-454-1	60.024	1.0.0.20	1	679287457	Professional	2.0.10.356	2.0.10.356	09-08-2019	9/8/2019 7:37:10 PM	15:37:10	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	16	214949	0	j	2434	217383	0	j	-999999	16	222646	0	f	3110	225756	10	35	now	99	1	36	1	23				ChoiceExp1	69	List5
ITCvB_070219	454	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">176772587050</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-08T19:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-454-1	60.024	1.0.0.20	1	679287457	Professional	2.0.10.356	2.0.10.356	09-08-2019	9/8/2019 7:37:10 PM	15:37:10	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	16	214949	0	j	2434	217383	0	j	-999999	16	227311	0	f	1958	229269	27	30	now	44	1	20	1	24				ChoiceExp1	89	List5
