C:\Users\tug47820\Downloads\data\data\s386_1\ITCvB_070219-386-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	386	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">443192139213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-386-1	60.024	1.0.0.20	1	810846083	Professional	2.0.10.356	2.0.10.356	07-20-2019	7/20/2019 2:48:13 PM	10:48:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	16	216257	0	j	1904	218161	0	j	-999999	33	196865	0	f	2754	199619	29	30	now	170	0	2	1	9				ChoiceExp1	13	List5
ITCvB_070219	386	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">443192139213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-386-1	60.024	1.0.0.20	1	810846083	Professional	2.0.10.356	2.0.10.356	07-20-2019	7/20/2019 2:48:13 PM	10:48:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										0	j	-999999	16	219706	0	f	3470	223176	0	j	-999999	33	196865	0	f	2754	199619	23	30	now	3	0	44	1	10				ChoiceExp1	19	List5
ITCvB_070219	386	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">443192139213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-386-1	60.024	1.0.0.20	1	810846083	Professional	2.0.10.356	2.0.10.356	07-20-2019	7/20/2019 2:48:13 PM	10:48:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	33	224737	0	j	1899	226636	0	j	-999999	33	196865	0	f	2754	199619	34	35	now	110	0	6	1	11				ChoiceExp1	34	List5
ITCvB_070219	386	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">443192139213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-386-1	60.024	1.0.0.20	1	810846083	Professional	2.0.10.356	2.0.10.356	07-20-2019	7/20/2019 2:48:13 PM	10:48:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	33	224737	0	j	1899	226636	0	j	-999999	16	228186	0	f	3173	231359	21	25	now	76	1	19	1	12				ChoiceExp1	72	List5
ITCvB_070219	386	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">443192139213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-386-1	60.024	1.0.0.20	1	810846083	Professional	2.0.10.356	2.0.10.356	07-20-2019	7/20/2019 2:48:13 PM	10:48:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										0	j	-999999	33	232917	0	f	3682	236599	0	j	-999999	16	228186	0	f	3173	231359	11	35	now	35	0	42	1	13				ChoiceExp1	48	List5
ITCvB_070219	386	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">443192139213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-386-1	60.024	1.0.0.20	1	810846083	Professional	2.0.10.356	2.0.10.356	07-20-2019	7/20/2019 2:48:13 PM	10:48:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	33	232917	0	f	3682	236599	0	j	-999999	33	238165	0	f	2413	240578	23	25	now	145	1	10	1	14				ChoiceExp1	88	List5
ITCvB_070219	386	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">443192139213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-386-1	60.024	1.0.0.20	1	810846083	Professional	2.0.10.356	2.0.10.356	07-20-2019	7/20/2019 2:48:13 PM	10:48:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	16	242130	0	j	3571	245701	0	j	-999999	33	238165	0	f	2413	240578	28	30	now	45	0	17	1	15				ChoiceExp1	17	List5
ITCvB_070219	386	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">443192139213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-386-1	60.024	1.0.0.20	1	810846083	Professional	2.0.10.356	2.0.10.356	07-20-2019	7/20/2019 2:48:13 PM	10:48:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	16	242130	0	j	3571	245701	1	j	-999999	16	247245	0	j	6878	254123	26	35	now	22	1	33	1	16				ChoiceExp1	91	List5
ITCvB_070219	386	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">443192139213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-386-1	60.024	1.0.0.20	1	810846083	Professional	2.0.10.356	2.0.10.356	07-20-2019	7/20/2019 2:48:13 PM	10:48:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	32	255691	0	j	2587	258278	1	j	-999999	16	247245	0	j	6878	254123	24	25	now	180	0	1	1	17				ChoiceExp1	50	List5
ITCvB_070219	386	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">443192139213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-386-1	60.024	1.0.0.20	1	810846083	Professional	2.0.10.356	2.0.10.356	07-20-2019	7/20/2019 2:48:13 PM	10:48:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	32	255691	0	j	2587	258278	1	j	-999999	16	259823	0	j	7007	266830	25	30	now	8	1	35	1	18				ChoiceExp1	65	List5
ITCvB_070219	386	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">443192139213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-386-1	60.024	1.0.0.20	1	810846083	Professional	2.0.10.356	2.0.10.356	07-20-2019	7/20/2019 2:48:13 PM	10:48:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	32	255691	0	j	2587	258278	0	j	-999999	33	268386	0	f	1808	270194	33	35	now	61	1	15	1	19				ChoiceExp1	85	List5
ITCvB_070219	386	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">443192139213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-386-1	60.024	1.0.0.20	1	810846083	Professional	2.0.10.356	2.0.10.356	07-20-2019	7/20/2019 2:48:13 PM	10:48:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	16	271735	0	j	7141	278876	0	j	-999999	33	268386	0	f	1808	270194	21	25	now	30	0	25	1	20				ChoiceExp1	8	List5
ITCvB_070219	386	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">443192139213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-386-1	60.024	1.0.0.20	1	810846083	Professional	2.0.10.356	2.0.10.356	07-20-2019	7/20/2019 2:48:13 PM	10:48:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	16	271735	0	j	7141	278876	1	j	-999999	16	280431	0	j	1932	282363	10	35	now	25	1	45	1	21				ChoiceExp1	68	List5
ITCvB_070219	386	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">443192139213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-386-1	60.024	1.0.0.20	1	810846083	Professional	2.0.10.356	2.0.10.356	07-20-2019	7/20/2019 2:48:13 PM	10:48:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	16	271735	0	j	7141	278876	0	j	-999999	16	283913	0	f	2999	286912	25	35	now	159	1	21	1	22				ChoiceExp1	76	List5
ITCvB_070219	386	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">443192139213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-386-1	60.024	1.0.0.20	1	810846083	Professional	2.0.10.356	2.0.10.356	07-20-2019	7/20/2019 2:48:13 PM	10:48:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	16	271735	0	j	7141	278876	1	j	-999999	17	288462	0	j	5741	294203	10	35	now	99	1	36	1	23				ChoiceExp1	64	List5
ITCvB_070219	386	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">443192139213</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-20T14:48:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-386-1	60.024	1.0.0.20	1	810846083	Professional	2.0.10.356	2.0.10.356	07-20-2019	7/20/2019 2:48:13 PM	10:48:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										0	j	-999999	33	295775	0	f	2045	297820	1	j	-999999	17	288462	0	j	5741	294203	14	35	now	6	0	51	1	24				ChoiceExp1	44	List5
