C:\Users\tug47820\Downloads\data\data\s379_1\ITCvB_070219-379-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	379	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">444253735995</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-379-1	60.024	1.0.0.20	1	1872461589	Professional	2.0.10.356	2.0.10.356	07-17-2019	7/17/2019 4:31:05 PM	12:31:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	32	245833	0	j	2639	248472	1	j	-999999	33	250032	0	j	5136	255168	34	35	now	47	1	12	1	9				ChoiceExp1	93	List5
ITCvB_070219	379	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">444253735995</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-379-1	60.024	1.0.0.20	1	1872461589	Professional	2.0.10.356	2.0.10.356	07-17-2019	7/17/2019 4:31:05 PM	12:31:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										0	j	-999999	33	256729	0	f	4353	261082	1	j	-999999	33	250032	0	j	5136	255168	21	25	now	76	0	19	1	10				ChoiceExp1	19	List5
ITCvB_070219	379	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">444253735995</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-379-1	60.024	1.0.0.20	1	1872461589	Professional	2.0.10.356	2.0.10.356	07-17-2019	7/17/2019 4:31:05 PM	12:31:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										0	j	-999999	33	256729	0	f	4353	261082	1	j	-999999	33	262643	0	j	5168	267811	14	30	now	7	1	47	1	11				ChoiceExp1	83	List5
ITCvB_070219	379	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">444253735995</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-379-1	60.024	1.0.0.20	1	1872461589	Professional	2.0.10.356	2.0.10.356	07-17-2019	7/17/2019 4:31:05 PM	12:31:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										0	j	-999999	33	269374	0	f	3807	273181	1	j	-999999	33	262643	0	j	5168	267811	19	25	now	5	0	40	1	12				ChoiceExp1	32	List5
ITCvB_070219	379	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">444253735995</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-379-1	60.024	1.0.0.20	1	1872461589	Professional	2.0.10.356	2.0.10.356	07-17-2019	7/17/2019 4:31:05 PM	12:31:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										0	j	-999999	33	269374	0	f	3807	273181	1	j	-999999	33	274739	0	j	3320	278059	18	30	now	106	1	26	1	13				ChoiceExp1	62	List5
ITCvB_070219	379	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">444253735995</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-379-1	60.024	1.0.0.20	1	1872461589	Professional	2.0.10.356	2.0.10.356	07-17-2019	7/17/2019 4:31:05 PM	12:31:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	33	269374	0	f	3807	273181	1	j	-999999	33	279620	0	j	3875	283495	12	25	now	11	1	43	1	14				ChoiceExp1	66	List5
ITCvB_070219	379	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">444253735995</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-379-1	60.024	1.0.0.20	1	1872461589	Professional	2.0.10.356	2.0.10.356	07-17-2019	7/17/2019 4:31:05 PM	12:31:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	33	285068	0	j	4435	289503	1	j	-999999	33	279620	0	j	3875	283495	33	35	now	152	0	9	1	15				ChoiceExp1	43	List5
ITCvB_070219	379	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">444253735995</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-379-1	60.024	1.0.0.20	1	1872461589	Professional	2.0.10.356	2.0.10.356	07-17-2019	7/17/2019 4:31:05 PM	12:31:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	33	285068	0	j	4435	289503	1	j	-999999	33	291065	0	j	2418	293483	15	30	now	4	1	50	1	16				ChoiceExp1	81	List5
ITCvB_070219	379	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">444253735995</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-379-1	60.024	1.0.0.20	1	1872461589	Professional	2.0.10.356	2.0.10.356	07-17-2019	7/17/2019 4:31:05 PM	12:31:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	33	285068	0	j	4435	289503	1	j	-999999	33	295047	0	j	2309	297356	13	25	now	37	1	34	1	17				ChoiceExp1	58	List5
ITCvB_070219	379	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">444253735995</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-379-1	60.024	1.0.0.20	1	1872461589	Professional	2.0.10.356	2.0.10.356	07-17-2019	7/17/2019 4:31:05 PM	12:31:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	33	285068	0	j	4435	289503	0	j	-999999	33	298929	0	f	3599	302528	31	35	now	81	1	18	1	18				ChoiceExp1	78	List5
ITCvB_070219	379	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">444253735995</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-379-1	60.024	1.0.0.20	1	1872461589	Professional	2.0.10.356	2.0.10.356	07-17-2019	7/17/2019 4:31:05 PM	12:31:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	32	304093	0	j	2633	306726	0	j	-999999	33	298929	0	f	3599	302528	24	25	now	173	0	4	1	19				ChoiceExp1	5	List5
ITCvB_070219	379	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">444253735995</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-379-1	60.024	1.0.0.20	1	1872461589	Professional	2.0.10.356	2.0.10.356	07-17-2019	7/17/2019 4:31:05 PM	12:31:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	32	304093	0	j	2633	306726	1	j	-999999	33	308292	0	j	4385	312677	22	30	now	9	1	38	1	20				ChoiceExp1	98	List5
ITCvB_070219	379	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">444253735995</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-379-1	60.024	1.0.0.20	1	1872461589	Professional	2.0.10.356	2.0.10.356	07-17-2019	7/17/2019 4:31:05 PM	12:31:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										0	j	-999999	33	314239	0	f	2544	316783	1	j	-999999	33	308292	0	j	4385	312677	26	30	now	15	0	29	1	21				ChoiceExp1	25	List5
ITCvB_070219	379	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">444253735995</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-379-1	60.024	1.0.0.20	1	1872461589	Professional	2.0.10.356	2.0.10.356	07-17-2019	7/17/2019 4:31:05 PM	12:31:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										0	j	-999999	33	314239	0	f	2544	316783	1	j	-999999	33	318354	0	j	2427	320781	21	25	now	30	1	25	1	22				ChoiceExp1	66	List5
ITCvB_070219	379	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">444253735995</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-379-1	60.024	1.0.0.20	1	1872461589	Professional	2.0.10.356	2.0.10.356	07-17-2019	7/17/2019 4:31:05 PM	12:31:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										0	j	-999999	33	314239	0	f	2544	316783	0	j	-999999	33	322353	0	f	2722	325075	34	35	now	110	1	6	1	23				ChoiceExp1	59	List5
ITCvB_070219	379	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">444253735995</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-07-17T16:31:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-379-1	60.024	1.0.0.20	1	1872461589	Professional	2.0.10.356	2.0.10.356	07-17-2019	7/17/2019 4:31:05 PM	12:31:05	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										0	j	-999999	33	326634	0	f	3318	329952	0	j	-999999	33	322353	0	f	2722	325075	19	25	now	2	0	46	1	24				ChoiceExp1	23	List5
