C:\Users\tug47820\Downloads\data\data\s628_1\ITCvB_070219-628-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	628	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">446927350044</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-628-1	60.024	1.0.0.20	1	251102927	Professional	2.0.10.356	2.0.10.356	10-12-2019	10/12/2019 8:15:37 PM	16:15:37	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	33	1566541	0	j	2471	1569012	0	j	-999999	33	1562560	0	f	2414	1564974	23	25	now	145	0	10	1	9				ChoiceExp1	37	List5
ITCvB_070219	628	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">446927350044</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-628-1	60.024	1.0.0.20	1	251102927	Professional	2.0.10.356	2.0.10.356	10-12-2019	10/12/2019 8:15:37 PM	16:15:37	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	33	1570573	0	j	2885	1573458	0	j	-999999	33	1562560	0	f	2414	1564974	17	25	now	48	0	28	1	10				ChoiceExp1	8	List5
ITCvB_070219	628	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">446927350044</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-628-1	60.024	1.0.0.20	1	251102927	Professional	2.0.10.356	2.0.10.356	10-12-2019	10/12/2019 8:15:37 PM	16:15:37	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	33	1575021	0	j	3718	1578739	0	j	-999999	33	1562560	0	f	2414	1564974	12	25	now	11	0	43	1	11				ChoiceExp1	26	List5
ITCvB_070219	628	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">446927350044</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-628-1	60.024	1.0.0.20	1	251102927	Professional	2.0.10.356	2.0.10.356	10-12-2019	10/12/2019 8:15:37 PM	16:15:37	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	33	1580303	0	j	1904	1582207	0	j	-999999	33	1562560	0	f	2414	1564974	11	30	now	109	0	32	1	12				ChoiceExp1	36	List5
ITCvB_070219	628	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">446927350044</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-628-1	60.024	1.0.0.20	1	251102927	Professional	2.0.10.356	2.0.10.356	10-12-2019	10/12/2019 8:15:37 PM	16:15:37	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	33	1580303	0	j	1904	1582207	0	j	-999999	33	1583768	0	f	2293	1586061	15	30	now	16	1	41	1	13				ChoiceExp1	85	List5
ITCvB_070219	628	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">446927350044</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-628-1	60.024	1.0.0.20	1	251102927	Professional	2.0.10.356	2.0.10.356	10-12-2019	10/12/2019 8:15:37 PM	16:15:37	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										1	j	-999999	33	1587633	0	j	1290	1588923	0	j	-999999	33	1583768	0	f	2293	1586061	30	35	now	41	0	24	1	14				ChoiceExp1	41	List5
ITCvB_070219	628	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">446927350044</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-628-1	60.024	1.0.0.20	1	251102927	Professional	2.0.10.356	2.0.10.356	10-12-2019	10/12/2019 8:15:37 PM	16:15:37	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	33	1587633	0	j	1290	1588923	0	j	-999999	33	1590482	0	f	1519	1592001	18	25	now	98	1	22	1	15				ChoiceExp1	54	List5
ITCvB_070219	628	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">446927350044</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-628-1	60.024	1.0.0.20	1	251102927	Professional	2.0.10.356	2.0.10.356	10-12-2019	10/12/2019 8:15:37 PM	16:15:37	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	33	1587633	0	j	1290	1588923	0	j	-999999	33	1593564	0	f	1854	1595418	34	35	now	110	1	6	1	16				ChoiceExp1	76	List5
ITCvB_070219	628	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">446927350044</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-628-1	60.024	1.0.0.20	1	251102927	Professional	2.0.10.356	2.0.10.356	10-12-2019	10/12/2019 8:15:37 PM	16:15:37	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	33	1596979	0	j	1606	1598585	0	j	-999999	33	1593564	0	f	1854	1595418	28	30	now	45	0	17	1	17				ChoiceExp1	14	List5
ITCvB_070219	628	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">446927350044</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-628-1	60.024	1.0.0.20	1	251102927	Professional	2.0.10.356	2.0.10.356	10-12-2019	10/12/2019 8:15:37 PM	16:15:37	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	33	1596979	0	j	1606	1598585	0	j	-999999	33	1600145	0	f	1106	1601251	10	35	now	25	1	45	1	18				ChoiceExp1	91	List5
ITCvB_070219	628	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">446927350044</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-628-1	60.024	1.0.0.20	1	251102927	Professional	2.0.10.356	2.0.10.356	10-12-2019	10/12/2019 8:15:37 PM	16:15:37	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	33	1596979	0	j	1606	1598585	0	j	-999999	33	1602810	0	f	1209	1604019	13	25	now	58	1	31	1	19				ChoiceExp1	82	List5
ITCvB_070219	628	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">446927350044</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-628-1	60.024	1.0.0.20	1	251102927	Professional	2.0.10.356	2.0.10.356	10-12-2019	10/12/2019 8:15:37 PM	16:15:37	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	32	1605592	0	j	1227	1606819	0	j	-999999	33	1602810	0	f	1209	1604019	23	30	now	3	0	44	1	20				ChoiceExp1	13	List5
ITCvB_070219	628	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">446927350044</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-628-1	60.024	1.0.0.20	1	251102927	Professional	2.0.10.356	2.0.10.356	10-12-2019	10/12/2019 8:15:37 PM	16:15:37	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	33	1608391	0	j	874	1609265	0	j	-999999	33	1602810	0	f	1209	1604019	26	35	now	22	0	33	1	21				ChoiceExp1	34	List5
ITCvB_070219	628	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">446927350044</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-628-1	60.024	1.0.0.20	1	251102927	Professional	2.0.10.356	2.0.10.356	10-12-2019	10/12/2019 8:15:37 PM	16:15:37	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	33	1608391	0	j	874	1609265	0	j	-999999	33	1610824	0	f	1421	1612245	13	25	now	37	1	34	1	22				ChoiceExp1	81	List5
ITCvB_070219	628	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757812</Frequency><Timestamp dt:dt="r8">446927350044</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-12T20:15:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-628-1	60.024	1.0.0.20	1	251102927	Professional	2.0.10.356	2.0.10.356	10-12-2019	10/12/2019 8:15:37 PM	16:15:37	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	33	1608391	0	j	874	1609265	0	j	-999999	33	1613806	0	f	989	1614795	29	30	now	87	1	8	1	23				ChoiceExp1	81	List5
