C:\Users\tug47820\Downloads\data\data\s571_1\ITCvB_070219-571-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	571	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">1080826586047</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-571-1	60.024	1.0.0.20	1	-1504814380	Professional	2.0.10.356	2.0.10.356	09-14-2019	9/14/2019 6:28:55 PM	14:28:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										0	j	-999999	16	156563	0	f	2966	159529	0	j	-999999	33	161095	0	f	2992	164087	22	25	now	136	1	13	1	9				ChoiceExp1	76	List5
ITCvB_070219	571	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">1080826586047</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-571-1	60.024	1.0.0.20	1	-1504814380	Professional	2.0.10.356	2.0.10.356	09-14-2019	9/14/2019 6:28:55 PM	14:28:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										0	j	-999999	16	156563	0	f	2966	159529	1	j	-999999	16	165643	0	j	3870	169513	18	30	now	106	1	26	1	10				ChoiceExp1	73	List5
ITCvB_070219	571	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">1080826586047</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-571-1	60.024	1.0.0.20	1	-1504814380	Professional	2.0.10.356	2.0.10.356	09-14-2019	9/14/2019 6:28:55 PM	14:28:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										0	j	-999999	16	171057	0	f	4292	175349	1	j	-999999	16	165643	0	j	3870	169513	13	25	now	37	0	34	1	11				ChoiceExp1	11	List5
ITCvB_070219	571	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">1080826586047</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-571-1	60.024	1.0.0.20	1	-1504814380	Professional	2.0.10.356	2.0.10.356	09-14-2019	9/14/2019 6:28:55 PM	14:28:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										0	j	-999999	33	176922	0	f	3655	180577	1	j	-999999	16	165643	0	j	3870	169513	15	30	now	16	0	41	1	12				ChoiceExp1	12	List5
ITCvB_070219	571	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">1080826586047</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-571-1	60.024	1.0.0.20	1	-1504814380	Professional	2.0.10.356	2.0.10.356	09-14-2019	9/14/2019 6:28:55 PM	14:28:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										0	j	-999999	33	176922	0	f	3655	180577	1	j	-999999	16	182119	0	j	4757	186876	18	25	now	98	1	22	1	13				ChoiceExp1	57	List5
ITCvB_070219	571	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">1080826586047</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-571-1	60.024	1.0.0.20	1	-1504814380	Professional	2.0.10.356	2.0.10.356	09-14-2019	9/14/2019 6:28:55 PM	14:28:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	16	188417	0	f	4081	192498	1	j	-999999	16	182119	0	j	4757	186876	16	25	now	14	0	37	1	14				ChoiceExp1	37	List5
ITCvB_070219	571	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">1080826586047</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-571-1	60.024	1.0.0.20	1	-1504814380	Professional	2.0.10.356	2.0.10.356	09-14-2019	9/14/2019 6:28:55 PM	14:28:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										0	j	-999999	16	194048	0	f	4145	198193	1	j	-999999	16	182119	0	j	4757	186876	14	30	now	7	0	47	1	15				ChoiceExp1	22	List5
ITCvB_070219	571	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">1080826586047</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-571-1	60.024	1.0.0.20	1	-1504814380	Professional	2.0.10.356	2.0.10.356	09-14-2019	9/14/2019 6:28:55 PM	14:28:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										0	j	-999999	16	194048	0	f	4145	198193	1	j	-999999	17	199746	0	j	3690	203436	23	30	now	3	1	44	1	16				ChoiceExp1	77	List5
ITCvB_070219	571	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">1080826586047</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-571-1	60.024	1.0.0.20	1	-1504814380	Professional	2.0.10.356	2.0.10.356	09-14-2019	9/14/2019 6:28:55 PM	14:28:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										0	j	-999999	16	194048	0	f	4145	198193	1	j	-999999	16	204977	0	j	6526	211503	33	35	now	152	1	9	1	17				ChoiceExp1	100	List5
ITCvB_070219	571	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">1080826586047</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-571-1	60.024	1.0.0.20	1	-1504814380	Professional	2.0.10.356	2.0.10.356	09-14-2019	9/14/2019 6:28:55 PM	14:28:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										0	j	-999999	16	194048	0	f	4145	198193	1	j	-999999	16	213057	0	j	4394	217451	29	30	now	87	1	8	1	18				ChoiceExp1	78	List5
ITCvB_070219	571	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">1080826586047</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-571-1	60.024	1.0.0.20	1	-1504814380	Professional	2.0.10.356	2.0.10.356	09-14-2019	9/14/2019 6:28:55 PM	14:28:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										0	j	-999999	17	219005	0	f	8120	227125	1	j	-999999	16	213057	0	j	4394	217451	17	35	now	168	0	27	1	19				ChoiceExp1	10	List5
ITCvB_070219	571	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">1080826586047</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-571-1	60.024	1.0.0.20	1	-1504814380	Professional	2.0.10.356	2.0.10.356	09-14-2019	9/14/2019 6:28:55 PM	14:28:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										0	j	-999999	17	219005	0	f	8120	227125	0	j	-999999	33	228684	0	f	6633	235317	28	30	now	45	1	17	1	20				ChoiceExp1	51	List5
ITCvB_070219	571	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">1080826586047</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-571-1	60.024	1.0.0.20	1	-1504814380	Professional	2.0.10.356	2.0.10.356	09-14-2019	9/14/2019 6:28:55 PM	14:28:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	33	236881	0	j	4036	240917	0	j	-999999	33	228684	0	f	6633	235317	24	25	now	112	0	7	1	21				ChoiceExp1	50	List5
ITCvB_070219	571	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">1080826586047</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-571-1	60.024	1.0.0.20	1	-1504814380	Professional	2.0.10.356	2.0.10.356	09-14-2019	9/14/2019 6:28:55 PM	14:28:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	33	236881	0	j	4036	240917	1	j	-999999	16	242462	0	j	3252	245714	15	30	now	4	1	50	1	22				ChoiceExp1	66	List5
ITCvB_070219	571	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">1080826586047</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-14T18:28:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-571-1	60.024	1.0.0.20	1	-1504814380	Professional	2.0.10.356	2.0.10.356	09-14-2019	9/14/2019 6:28:55 PM	14:28:55	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										0	j	-999999	16	247260	0	f	3531	250791	1	j	-999999	16	242462	0	j	3252	245714	19	25	now	2	0	46	1	23				ChoiceExp1	28	List5
