C:\Users\tug47820\Downloads\data\data\s820_1\ITCvB_070219-820-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	820	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6101353754122</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-820-1	60.024	1.0.0.20	1	-1794452868	Professional	2.0.10.356	2.0.10.356	01-27-2020		17:30:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	33	108596	0	j	4802	113398	1	j	-999999	33	93818	0	j	2073	95891	29	30	now	87	0	8	1	9				ChoiceExp1	26	List5
ITCvB_070219	820	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6101353754122</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-820-1	60.024	1.0.0.20	1	-1794452868	Professional	2.0.10.356	2.0.10.356	01-27-2020		17:30:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	33	114960	0	j	3862	118822	1	j	-999999	33	93818	0	j	2073	95891	34	35	now	47	0	12	1	10				ChoiceExp1	27	List5
ITCvB_070219	820	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6101353754122</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-820-1	60.024	1.0.0.20	1	-1794452868	Professional	2.0.10.356	2.0.10.356	01-27-2020		17:30:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	33	114960	0	j	3862	118822	0	j	-999999	16	120374	0	f	3132	123506	34	35	now	160	1	3	1	11				ChoiceExp1	53	List5
ITCvB_070219	820	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6101353754122</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-820-1	60.024	1.0.0.20	1	-1794452868	Professional	2.0.10.356	2.0.10.356	01-27-2020		17:30:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	33	114960	0	j	3862	118822	0	j	-999999	17	125056	0	f	2531	127587	24	25	now	112	1	7	1	12				ChoiceExp1	57	List5
ITCvB_070219	820	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6101353754122</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-820-1	60.024	1.0.0.20	1	-1794452868	Professional	2.0.10.356	2.0.10.356	01-27-2020		17:30:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	33	114960	0	j	3862	118822	1	j	-999999	33	129154	0	j	4735	133889	22	30	now	9	1	38	1	13				ChoiceExp1	94	List5
ITCvB_070219	820	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6101353754122</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-820-1	60.024	1.0.0.20	1	-1794452868	Professional	2.0.10.356	2.0.10.356	01-27-2020		17:30:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										1	j	-999999	33	114960	0	j	3862	118822	1	j	-999999	32	135451	0	j	2806	138257	10	35	now	25	1	45	1	14				ChoiceExp1	96	List5
ITCvB_070219	820	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6101353754122</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-820-1	60.024	1.0.0.20	1	-1794452868	Professional	2.0.10.356	2.0.10.356	01-27-2020		17:30:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	33	114960	0	j	3862	118822	0	j	-999999	17	139800	0	f	3303	143103	17	35	now	168	1	27	1	15				ChoiceExp1	63	List5
ITCvB_070219	820	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6101353754122</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-820-1	60.024	1.0.0.20	1	-1794452868	Professional	2.0.10.356	2.0.10.356	01-27-2020		17:30:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										0	j	-999999	16	144648	0	f	3001	147649	0	j	-999999	17	139800	0	f	3303	143103	12	35	now	12	0	48	1	16				ChoiceExp1	16	List5
ITCvB_070219	820	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6101353754122</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-820-1	60.024	1.0.0.20	1	-1794452868	Professional	2.0.10.356	2.0.10.356	01-27-2020		17:30:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										0	j	-999999	16	144648	0	f	3001	147649	0	j	-999999	16	149196	0	f	3028	152224	28	30	now	113	1	11	1	17				ChoiceExp1	100	List5
ITCvB_070219	820	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6101353754122</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-820-1	60.024	1.0.0.20	1	-1794452868	Professional	2.0.10.356	2.0.10.356	01-27-2020		17:30:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	16	153777	0	j	3735	157512	0	j	-999999	16	149196	0	f	3028	152224	24	25	now	173	0	4	1	18				ChoiceExp1	25	List5
ITCvB_070219	820	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6101353754122</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-820-1	60.024	1.0.0.20	1	-1794452868	Professional	2.0.10.356	2.0.10.356	01-27-2020		17:30:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	17	159059	0	j	3055	162114	0	j	-999999	16	149196	0	f	3028	152224	29	30	now	170	0	2	1	19				ChoiceExp1	14	List5
ITCvB_070219	820	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6101353754122</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-820-1	60.024	1.0.0.20	1	-1794452868	Professional	2.0.10.356	2.0.10.356	01-27-2020		17:30:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	17	159059	0	j	3055	162114	0	j	-999999	32	163673	0	f	3042	166715	29	30	now	130	1	5	1	20				ChoiceExp1	96	List5
ITCvB_070219	820	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6101353754122</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-820-1	60.024	1.0.0.20	1	-1794452868	Professional	2.0.10.356	2.0.10.356	01-27-2020		17:30:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	33	168272	0	j	3135	171407	0	j	-999999	32	163673	0	f	3042	166715	24	25	now	180	0	1	1	21				ChoiceExp1	17	List5
ITCvB_070219	820	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6101353754122</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-820-1	60.024	1.0.0.20	1	-1794452868	Professional	2.0.10.356	2.0.10.356	01-27-2020		17:30:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	33	168272	0	j	3135	171407	0	j	-999999	16	172953	0	f	2725	175678	27	30	now	111	1	14	1	22				ChoiceExp1	94	List5
ITCvB_070219	820	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6101353754122</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-820-1	60.024	1.0.0.20	1	-1794452868	Professional	2.0.10.356	2.0.10.356	01-27-2020		17:30:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	33	168272	0	j	3135	171407	1	j	-999999	16	177218	0	j	2809	180027	19	25	now	2	1	46	1	23				ChoiceExp1	72	List5
ITCvB_070219	820	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757816</Frequency><Timestamp dt:dt="r8">6101353754122</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2020-01-27T22:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-820-1	60.024	1.0.0.20	1	-1794452868	Professional	2.0.10.356	2.0.10.356	01-27-2020		17:30:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	33	168272	0	j	3135	171407	0	j	-999999	33	181600	0	f	2760	184360	34	35	now	110	1	6	1	24				ChoiceExp1	63	List5
